timestamp,frame,mode,view,n_det,background,threshold,cx,cy,area_px,val_max,aspect,extent,peaks,std_c,skin_px,priority,note
2026-08-21T14:15:13.704,4242,RAD,horizontal,2,23.84,26.34,51.1,88.1,650,32.13,2.04,0.51,10,1.31,0,0,run2 pfilter4
2026-08-21T14:15:13.704,4242,RAD,horizontal,2,23.84,26.34,120.4,86.1,779,31.46,1.21,0.48,9,1.41,0,0,run2 pfilter4
2026-08-21T14:15:13.830,4243,RAD,horizontal,2,23.86,26.36,50.8,88.2,647,32.09,2.04,0.55,8,1.27,0,0,run2 pfilter4
2026-08-21T14:15:13.830,4243,RAD,horizontal,2,23.86,26.36,120.5,86.1,772,31.44,1.33,0.44,10,1.40,0,0,run2 pfilter4
2026-08-21T14:15:13.927,4244,RAD,horizontal,2,23.86,26.36,50.7,88.1,655,32.02,1.96,0.53,9,1.26,0,0,run2 pfilter4
2026-08-21T14:15:13.927,4244,RAD,horizontal,2,23.86,26.36,120.5,86.2,773,31.41,1.33,0.44,10,1.40,0,0,run2 pfilter4
2026-08-21T14:15:14.057,4245,RAD,horizontal,2,23.86,26.36,50.6,88.1,654,32.15,2.04,0.56,10,1.26,0,0,run2 pfilter4
2026-08-21T14:15:14.057,4245,RAD,horizontal,2,23.86,26.36,120.5,86.2,774,31.41,1.33,0.44,9,1.39,0,0,run2 pfilter4
2026-08-21T14:15:14.184,4246,RAD,horizontal,2,23.86,26.36,50.6,88.1,660,32.13,2.04,0.56,11,1.27,0,0,run2 pfilter4
2026-08-21T14:15:14.184,4246,RAD,horizontal,2,23.86,26.36,120.5,86.2,775,31.39,1.29,0.44,8,1.39,0,0,run2 pfilter4
2026-08-21T14:15:14.281,4247,RAD,horizontal,2,23.86,26.36,50.5,87.9,666,32.17,2.08,0.56,11,1.28,0,0,run2 pfilter4
2026-08-21T14:15:14.281,4247,RAD,horizontal,2,23.86,26.36,120.4,86.2,775,31.28,1.29,0.44,8,1.38,0,0,run2 pfilter4
2026-08-21T14:15:14.409,4248,RAD,horizontal,2,23.84,26.34,50.4,87.8,666,32.11,2.17,0.58,10,1.29,0,0,run2 pfilter4
2026-08-21T14:15:14.409,4248,RAD,horizontal,2,23.84,26.34,120.4,86.2,776,31.30,1.29,0.44,8,1.38,0,0,run2 pfilter4
2026-08-21T14:15:14.506,4249,RAD,horizontal,2,23.86,26.36,50.4,87.8,671,32.13,2.08,0.56,11,1.28,0,0,run2 pfilter4
2026-08-21T14:15:14.506,4249,RAD,horizontal,2,23.86,26.36,120.4,86.1,778,31.30,1.17,0.49,7,1.38,0,0,run2 pfilter4
2026-08-21T14:15:14.630,4250,RAD,horizontal,2,23.86,26.36,50.4,87.8,671,32.17,2.08,0.56,13,1.29,0,0,run2 pfilter4
2026-08-21T14:15:14.630,4250,RAD,horizontal,2,23.86,26.36,120.4,86.0,775,31.30,1.17,0.48,7,1.39,0,0,run2 pfilter4
2026-08-21T14:15:14.728,4251,RAD,horizontal,2,23.86,26.36,50.4,87.8,669,32.15,2.08,0.56,11,1.29,0,0,run2 pfilter4
2026-08-21T14:15:14.728,4251,RAD,horizontal,2,23.86,26.36,120.3,86.0,776,31.24,1.21,0.46,8,1.39,0,0,run2 pfilter4
2026-08-21T14:15:14.857,4252,RAD,horizontal,2,23.86,26.36,50.3,87.7,656,32.17,2.08,0.55,10,1.28,0,0,run2 pfilter4
2026-08-21T14:15:14.857,4252,RAD,horizontal,2,23.86,26.36,120.3,86.0,777,31.22,1.21,0.46,9,1.38,0,0,run2 pfilter4
2026-08-21T14:15:14.954,4253,RAD,horizontal,2,23.86,26.36,50.4,87.8,647,32.15,2.04,0.55,11,1.27,0,0,run2 pfilter4
2026-08-21T14:15:14.954,4253,RAD,horizontal,2,23.86,26.36,120.2,86.0,784,31.22,1.21,0.46,9,1.40,0,0,run2 pfilter4
2026-08-21T14:15:15.079,4254,RAD,horizontal,2,23.86,26.36,50.5,87.8,646,32.19,2.08,0.54,11,1.26,0,0,run2 pfilter4
2026-08-21T14:15:15.079,4254,RAD,horizontal,2,23.86,26.36,120.1,86.0,774,31.20,1.29,0.44,9,1.39,0,0,run2 pfilter4
2026-08-21T14:15:15.208,4255,RAD,horizontal,2,23.84,26.34,50.6,87.8,640,32.24,2.17,0.56,10,1.26,0,0,run2 pfilter4
2026-08-21T14:15:15.208,4255,RAD,horizontal,2,23.84,26.34,120.0,86.1,778,31.20,1.35,0.46,8,1.39,0,0,run2 pfilter4
2026-08-21T14:15:15.303,4256,RAD,horizontal,2,23.84,26.34,50.7,87.8,645,32.19,2.17,0.56,11,1.25,0,0,run2 pfilter4
2026-08-21T14:15:15.303,4256,RAD,horizontal,2,23.84,26.34,119.9,86.0,778,31.20,1.35,0.45,8,1.39,0,0,run2 pfilter4
2026-08-21T14:15:15.432,4257,RAD,horizontal,2,23.84,26.34,50.7,88.3,666,32.17,2.27,0.61,9,1.19,0,0,run2 pfilter4
2026-08-21T14:15:15.432,4257,RAD,horizontal,2,23.84,26.34,119.9,86.0,778,31.20,1.35,0.45,7,1.39,0,0,run2 pfilter4
2026-08-21T14:15:15.527,4258,RAD,horizontal,2,23.84,26.34,50.2,88.6,679,32.17,2.50,0.68,9,1.21,0,0,run2 pfilter4
2026-08-21T14:15:15.527,4258,RAD,horizontal,2,23.84,26.34,119.9,85.8,781,31.20,1.33,0.43,7,1.39,0,0,run2 pfilter4
2026-08-21T14:15:15.654,4259,RAD,horizontal,2,23.84,26.34,49.7,88.9,699,32.13,2.38,0.67,9,1.22,0,0,run2 pfilter4
2026-08-21T14:15:15.654,4259,RAD,horizontal,2,23.84,26.34,119.8,85.7,788,31.09,1.33,0.43,8,1.40,0,0,run2 pfilter4
2026-08-21T14:15:15.752,4260,RAD,horizontal,2,23.84,26.34,49.6,89.0,696,32.09,2.38,0.66,7,1.21,0,0,run2 pfilter4
2026-08-21T14:15:15.752,4260,RAD,horizontal,2,23.84,26.34,119.8,85.6,788,31.00,1.42,0.42,8,1.40,0,0,run2 pfilter4
2026-08-21T14:15:15.880,4261,RAD,horizontal,2,23.84,26.34,49.6,88.7,683,32.02,2.43,0.64,7,1.20,0,0,run2 pfilter4
2026-08-21T14:15:15.880,4261,RAD,horizontal,2,23.84,26.34,119.6,85.5,784,30.80,1.25,0.46,9,1.41,0,0,run2 pfilter4
2026-08-21T14:15:16.007,4262,RAD,horizontal,2,23.84,26.34,49.7,88.3,683,32.19,2.48,0.63,8,1.22,0,0,run2 pfilter4
2026-08-21T14:15:16.007,4262,RAD,horizontal,2,23.84,26.34,119.5,85.5,784,30.87,1.29,0.45,7,1.41,0,0,run2 pfilter4
2026-08-21T14:15:16.104,4263,RAD,horizontal,2,23.88,26.38,49.8,87.8,679,32.19,2.67,0.58,9,1.23,0,0,run2 pfilter4
2026-08-21T14:15:16.104,4263,RAD,horizontal,2,23.88,26.38,119.4,85.3,786,30.89,1.39,0.46,9,1.41,0,0,run2 pfilter4
2026-08-21T14:15:16.232,4264,RAD,horizontal,2,23.86,26.36,50.0,87.1,650,32.19,2.67,0.55,8,1.24,0,0,run2 pfilter4
2026-08-21T14:15:16.232,4264,RAD,horizontal,2,23.86,26.36,119.3,85.3,766,31.59,1.22,0.51,9,1.39,0,0,run2 pfilter4
2026-08-21T14:15:18.070,4265,RAD,horizontal,2,22.40,24.90,48.1,88.3,631,31.15,1.41,0.62,8,1.43,0,0,run2 pfilter4
2026-08-21T14:15:18.070,4265,RAD,horizontal,2,22.40,24.90,122.7,87.2,711,29.99,1.37,0.40,8,1.45,0,0,run2 pfilter4
2026-08-21T14:15:18.156,4266,RAD,horizontal,2,22.56,25.06,47.4,89.5,641,31.06,1.34,0.57,8,1.18,0,0,run2 pfilter4
2026-08-21T14:15:18.156,4266,RAD,horizontal,2,22.56,25.06,123.4,87.5,733,30.36,1.30,0.41,9,1.46,0,0,run2 pfilter4
2026-08-21T14:15:18.283,4267,RAD,horizontal,2,22.75,25.25,47.6,90.2,606,30.67,1.48,0.49,10,1.01,0,0,run2 pfilter4
2026-08-21T14:15:18.283,4267,RAD,horizontal,2,22.75,25.25,122.7,86.9,741,30.47,1.24,0.40,8,1.41,0,0,run2 pfilter4
2026-08-21T14:15:18.378,4268,RAD,horizontal,2,22.94,25.44,48.5,91.3,634,30.78,1.63,0.53,15,1.06,0,0,run2 pfilter4
2026-08-21T14:15:18.378,4268,RAD,horizontal,2,22.94,25.44,121.4,86.2,747,30.67,1.30,0.47,8,1.44,0,0,run2 pfilter4
2026-08-21T14:15:18.504,4269,RAD,horizontal,2,23.13,25.63,49.7,91.2,616,30.82,1.81,0.50,12,1.06,0,0,run2 pfilter4
2026-08-21T14:15:18.504,4269,RAD,horizontal,2,23.13,25.63,120.5,85.6,735,30.71,1.48,0.43,9,1.45,0,0,run2 pfilter4
2026-08-21T14:15:18.599,4270,RAD,horizontal,2,23.27,25.77,51.6,91.3,653,31.06,2.04,0.51,10,1.10,0,0,run2 pfilter4
2026-08-21T14:15:18.599,4270,RAD,horizontal,2,23.27,25.77,120.1,85.8,738,31.06,1.27,0.47,8,1.43,0,0,run2 pfilter4
2026-08-21T14:15:18.729,4271,RAD,horizontal,2,23.43,25.93,54.1,90.4,680,31.30,2.30,0.56,11,1.14,0,0,run2 pfilter4
2026-08-21T14:15:18.729,4271,RAD,horizontal,2,23.43,25.93,119.9,86.4,735,31.13,1.36,0.44,7,1.47,0,0,run2 pfilter4
2026-08-21T14:15:18.859,4272,RAD,horizontal,2,23.74,26.24,57.0,88.6,697,31.55,2.80,0.62,10,1.15,0,0,run2 pfilter4
2026-08-21T14:15:18.859,4272,RAD,horizontal,2,23.74,26.24,119.7,87.4,761,31.37,1.58,0.36,8,1.44,0,0,run2 pfilter4
2026-08-21T14:15:18.952,4273,RAD,horizontal,2,23.62,26.12,59.2,85.8,651,31.35,2.90,0.56,10,1.10,0,0,run2 pfilter4
2026-08-21T14:15:18.952,4273,RAD,horizontal,2,23.62,26.12,119.9,88.6,783,31.39,1.42,0.34,9,1.40,0,0,run2 pfilter4
2026-08-21T14:15:19.081,4274,RAD,horizontal,2,23.55,26.05,61.3,83.6,669,31.24,2.86,0.53,12,1.06,0,0,run2 pfilter4
2026-08-21T14:15:19.081,4274,RAD,horizontal,2,23.55,26.05,120.4,89.5,772,30.98,1.42,0.37,10,1.39,0,0,run2 pfilter4
2026-08-21T14:15:19.175,4275,RAD,horizontal,2,23.43,25.93,62.6,82.4,731,31.26,2.16,0.54,12,1.16,0,0,run2 pfilter4
2026-08-21T14:15:19.175,4275,RAD,horizontal,2,23.43,25.93,120.8,89.8,779,30.87,1.41,0.42,7,1.38,0,0,run2 pfilter4
2026-08-21T14:15:19.304,4276,RAD,horizontal,2,23.41,25.91,63.2,81.1,779,31.22,1.79,0.52,11,1.25,0,0,run2 pfilter4
2026-08-21T14:15:19.304,4276,RAD,horizontal,2,23.41,25.91,120.8,89.8,791,30.95,1.41,0.41,7,1.38,0,0,run2 pfilter4
2026-08-21T14:15:19.399,4277,RAD,horizontal,2,23.34,25.84,63.0,79.7,757,30.95,1.61,0.49,14,1.26,0,0,run2 pfilter4
2026-08-21T14:15:19.399,4277,RAD,horizontal,2,23.34,25.84,120.7,89.3,792,30.82,1.35,0.39,7,1.39,0,0,run2 pfilter4
2026-08-21T14:15:19.531,4278,RAD,horizontal,2,23.27,25.77,62.2,77.7,665,31.33,1.47,0.50,10,1.21,0,0,run2 pfilter4
2026-08-21T14:15:19.531,4278,RAD,horizontal,2,23.27,25.77,120.6,88.5,775,30.76,1.23,0.44,8,1.37,0,0,run2 pfilter4
2026-08-21T14:15:19.628,4279,RAD,horizontal,2,23.20,25.70,61.6,79.5,1159,31.24,1.27,0.66,12,1.50,0,0,run2 pfilter4
2026-08-21T14:15:19.628,4279,RAD,horizontal,2,23.20,25.70,120.6,87.2,729,30.76,1.35,0.47,9,1.37,0,0,run2 pfilter4
2026-08-21T14:15:19.751,4280,RAD,horizontal,2,23.10,25.60,59.6,77.4,607,31.11,2.18,0.57,13,1.09,0,0,run2 pfilter4
2026-08-21T14:15:19.751,4280,RAD,horizontal,2,23.10,25.60,120.5,86.0,702,30.91,1.42,0.47,8,1.43,0,0,run2 pfilter4
2026-08-21T14:15:19.879,4281,RAD,horizontal,2,23.01,25.51,56.7,74.9,470,31.02,2.56,0.57,8,0.95,0,0,run2 pfilter4
2026-08-21T14:15:19.879,4281,RAD,horizontal,2,23.01,25.51,120.7,84.8,682,31.04,1.44,0.50,9,1.48,0,0,run2 pfilter4
2026-08-21T14:15:19.975,4282,RAD,horizontal,2,23.01,25.51,54.2,71.7,418,31.11,2.82,0.51,8,0.98,0,0,run2 pfilter4
2026-08-21T14:15:19.975,4282,RAD,horizontal,2,23.01,25.51,121.2,83.6,674,31.09,1.59,0.52,9,1.51,0,0,run2 pfilter4
2026-08-21T14:15:20.105,4283,RAD,horizontal,2,22.94,25.44,52.7,70.2,362,31.11,2.50,0.57,6,0.96,0,0,run2 pfilter4
2026-08-21T14:15:20.105,4283,RAD,horizontal,2,22.94,25.44,121.7,82.7,644,31.11,1.59,0.45,6,1.52,0,0,run2 pfilter4
2026-08-21T14:15:20.200,4284,RAD,horizontal,2,22.94,25.44,52.1,69.5,369,30.89,2.67,0.61,6,0.99,0,0,run2 pfilter4
2026-08-21T14:15:20.200,4284,RAD,horizontal,2,22.94,25.44,122.0,82.5,648,31.11,1.37,0.45,6,1.56,0,0,run2 pfilter4
2026-08-21T14:15:20.330,4285,RAD,horizontal,2,22.89,25.39,51.8,69.7,377,30.91,2.56,0.57,6,0.97,0,0,run2 pfilter4
2026-08-21T14:15:20.330,4285,RAD,horizontal,2,22.89,25.39,122.6,82.5,626,31.17,1.53,0.47,5,1.52,0,0,run2 pfilter4
2026-08-21T14:15:20.426,4286,RAD,horizontal,2,22.87,25.37,51.5,69.6,360,30.82,2.29,0.54,10,0.96,0,0,run2 pfilter4
2026-08-21T14:15:20.426,4286,RAD,horizontal,2,22.87,25.37,123.2,82.8,643,31.13,1.39,0.48,7,1.53,0,0,run2 pfilter4
2026-08-21T14:15:20.555,4287,RAD,horizontal,2,22.87,25.37,51.6,69.9,383,30.82,2.06,0.58,10,0.97,0,0,run2 pfilter4
2026-08-21T14:15:20.555,4287,RAD,horizontal,2,22.87,25.37,123.7,83.2,652,30.95,1.44,0.46,8,1.51,0,0,run2 pfilter4
2026-08-21T14:15:20.681,4288,RAD,horizontal,2,22.87,25.37,52.4,75.4,937,31.00,1.90,0.58,13,1.41,0,0,run2 pfilter4
2026-08-21T14:15:20.681,4288,RAD,horizontal,2,22.87,25.37,124.2,83.6,656,30.89,1.50,0.45,8,1.49,0,0,run2 pfilter4
2026-08-21T14:15:20.779,4289,RAD,horizontal,2,22.84,25.34,53.4,78.6,1021,30.91,1.81,0.57,9,1.41,0,0,run2 pfilter4
2026-08-21T14:15:20.779,4289,RAD,horizontal,2,22.84,25.34,124.6,84.0,664,30.69,1.59,0.47,9,1.49,0,0,run2 pfilter4
2026-08-21T14:15:20.908,4290,RAD,horizontal,2,22.87,25.37,53.8,76.0,561,31.41,1.65,0.64,8,1.11,0,0,run2 pfilter4
2026-08-21T14:15:20.908,4290,RAD,horizontal,2,22.87,25.37,124.9,84.0,674,30.69,1.59,0.49,8,1.51,0,0,run2 pfilter4
2026-08-21T14:15:21.006,4291,RAD,horizontal,2,22.89,25.39,54.9,79.8,1169,31.35,1.56,0.59,10,1.44,0,0,run2 pfilter4
2026-08-21T14:15:21.006,4291,RAD,horizontal,2,22.89,25.39,124.9,84.1,684,30.69,1.44,0.48,8,1.54,0,0,run2 pfilter4
2026-08-21T14:15:21.130,4292,RAD,horizontal,2,22.89,25.39,55.8,81.9,1163,31.28,1.44,0.60,9,1.44,0,0,run2 pfilter4
2026-08-21T14:15:21.130,4292,RAD,horizontal,2,22.89,25.39,125.0,83.7,665,30.47,1.37,0.44,8,1.53,0,0,run2 pfilter4
2026-08-21T14:15:21.231,4293,RAD,horizontal,2,22.89,25.39,56.1,79.8,596,31.30,1.84,0.52,12,1.10,0,0,run2 pfilter4
2026-08-21T14:15:21.231,4293,RAD,horizontal,2,22.89,25.39,124.9,83.3,667,30.50,1.32,0.46,8,1.53,0,0,run2 pfilter4
2026-08-21T14:15:21.357,4294,RAD,horizontal,2,22.89,25.39,57.0,79.5,541,31.30,2.04,0.50,8,1.06,0,0,run2 pfilter4
2026-08-21T14:15:21.357,4294,RAD,horizontal,2,22.89,25.39,124.7,82.8,646,30.43,1.24,0.42,8,1.47,0,0,run2 pfilter4
2026-08-21T14:15:21.450,4295,RAD,horizontal,2,22.89,25.39,57.7,81.3,475,31.28,2.37,0.56,7,1.08,0,0,run2 pfilter4
2026-08-21T14:15:21.450,4295,RAD,horizontal,2,22.89,25.39,124.3,82.2,633,30.30,1.25,0.42,10,1.45,0,0,run2 pfilter4
2026-08-21T14:15:21.579,4296,RAD,horizontal,2,22.89,25.39,59.0,84.1,439,31.17,2.50,0.54,9,1.12,0,0,run2 pfilter4
2026-08-21T14:15:21.579,4296,RAD,horizontal,2,22.89,25.39,123.5,81.5,622,30.45,1.47,0.47,9,1.43,0,0,run2 pfilter4
2026-08-21T14:15:21.707,4297,RAD,horizontal,2,22.91,25.41,60.5,86.7,415,31.13,2.50,0.51,9,1.09,0,0,run2 pfilter4
2026-08-21T14:15:21.707,4297,RAD,horizontal,2,22.91,25.41,122.5,80.8,628,30.56,1.37,0.42,8,1.43,0,0,run2 pfilter4
2026-08-21T14:15:21.802,4298,RAD,horizontal,2,22.94,25.44,62.6,90.3,446,31.09,2.65,0.58,6,1.11,0,0,run2 pfilter4
2026-08-21T14:15:21.802,4298,RAD,horizontal,2,22.94,25.44,121.5,80.1,626,30.52,1.44,0.41,9,1.44,0,0,run2 pfilter4
2026-08-21T14:15:21.931,4299,RAD,horizontal,2,23.01,25.51,64.4,93.1,456,31.00,2.88,0.62,7,1.08,0,0,run2 pfilter4
2026-08-21T14:15:21.931,4299,RAD,horizontal,2,23.01,25.51,120.9,79.1,612,30.76,1.44,0.46,6,1.45,0,0,run2 pfilter4
2026-08-21T14:15:22.027,4300,RAD,horizontal,2,22.98,25.48,65.6,94.4,449,31.00,2.81,0.62,6,1.10,0,0,run2 pfilter4
2026-08-21T14:15:22.027,4300,RAD,horizontal,2,22.98,25.48,120.5,78.3,600,30.69,1.37,0.45,7,1.42,0,0,run2 pfilter4
2026-08-21T14:15:22.155,4301,RAD,horizontal,2,23.01,25.51,66.0,93.9,461,31.35,2.37,0.54,6,1.18,0,0,run2 pfilter4
2026-08-21T14:15:22.155,4301,RAD,horizontal,2,23.01,25.51,120.1,78.6,621,30.50,1.25,0.46,6,1.46,0,0,run2 pfilter4
2026-08-21T14:15:22.246,4302,RAD,horizontal,2,23.13,25.63,66.0,93.7,496,31.61,2.05,0.50,5,1.26,0,0,run2 pfilter4
2026-08-21T14:15:22.246,4302,RAD,horizontal,2,23.13,25.63,119.8,78.3,616,30.58,1.19,0.48,7,1.40,0,0,run2 pfilter4
2026-08-21T14:15:22.376,4303,RAD,horizontal,2,23.15,25.65,65.2,94.5,477,31.26,1.96,0.46,8,1.23,0,0,run2 pfilter4
2026-08-21T14:15:22.376,4303,RAD,horizontal,2,23.15,25.65,119.8,78.2,614,30.56,1.25,0.50,5,1.36,0,0,run2 pfilter4
2026-08-21T14:15:22.472,4304,RAD,horizontal,2,23.15,25.65,64.6,94.8,559,31.20,0.00,0.00,9,1.23,0,0,run2 pfilter4
2026-08-21T14:15:22.472,4304,RAD,horizontal,2,23.15,25.65,120.2,78.0,609,30.56,1.35,0.46,6,1.35,0,0,run2 pfilter4
2026-08-21T14:15:22.597,4305,RAD,horizontal,2,23.17,25.67,63.6,93.3,621,31.48,1.55,0.48,9,1.24,0,0,run2 pfilter4
2026-08-21T14:15:22.597,4305,RAD,horizontal,2,23.17,25.67,120.5,78.3,627,30.39,1.25,0.49,6,1.35,0,0,run2 pfilter4
2026-08-21T14:15:22.727,4306,RAD,horizontal,2,23.22,25.72,62.3,90.7,597,31.48,1.62,0.44,10,1.25,0,0,run2 pfilter4
2026-08-21T14:15:22.727,4306,RAD,horizontal,2,23.22,25.72,121.3,78.7,648,30.30,1.45,0.44,7,1.32,0,0,run2 pfilter4
2026-08-21T14:15:22.822,4307,RAD,horizontal,2,23.22,25.72,59.9,89.0,523,30.74,1.95,0.55,13,0.94,0,0,run2 pfilter4
2026-08-21T14:15:22.822,4307,RAD,horizontal,2,23.22,25.72,122.0,79.3,676,30.19,1.24,0.49,9,1.30,0,0,run2 pfilter4
2026-08-21T14:15:22.952,4308,RAD,horizontal,2,23.22,25.72,57.1,85.9,522,30.78,2.68,0.54,7,1.07,0,0,run2 pfilter4
2026-08-21T14:15:22.952,4308,RAD,horizontal,2,23.22,25.72,123.2,79.4,669,30.32,1.24,0.48,8,1.23,0,0,run2 pfilter4
2026-08-21T14:15:23.047,4309,RAD,horizontal,2,23.22,25.72,54.6,83.5,510,31.00,2.19,0.53,7,1.04,0,0,run2 pfilter4
2026-08-21T14:15:23.047,4309,RAD,horizontal,2,23.22,25.72,124.7,79.9,628,30.39,1.40,0.47,5,1.27,0,0,run2 pfilter4
2026-08-21T14:15:23.176,4310,RAD,horizontal,2,23.32,25.82,52.7,82.7,639,31.26,2.09,0.58,8,1.11,0,0,run2 pfilter4
2026-08-21T14:15:23.176,4310,RAD,horizontal,2,23.32,25.82,126.0,80.3,638,30.71,1.33,0.46,7,1.34,0,0,run2 pfilter4
2026-08-21T14:15:23.272,4311,RAD,horizontal,2,23.39,25.89,50.8,82.8,714,31.35,1.84,0.62,8,1.14,0,0,run2 pfilter4
2026-08-21T14:15:23.272,4311,RAD,horizontal,2,23.39,25.89,127.0,80.5,639,30.87,1.45,0.47,8,1.32,0,0,run2 pfilter4
2026-08-21T14:15:23.399,4312,RAD,horizontal,2,23.39,25.89,48.2,81.0,699,31.24,1.59,0.52,13,1.16,0,0,run2 pfilter4
2026-08-21T14:15:23.399,4312,RAD,horizontal,2,23.39,25.89,127.4,80.7,647,30.69,1.50,0.49,8,1.37,0,0,run2 pfilter4
2026-08-21T14:15:23.528,4313,RAD,horizontal,2,23.41,25.91,44.9,78.8,642,31.35,1.48,0.51,12,1.15,0,0,run2 pfilter4
2026-08-21T14:15:23.528,4313,RAD,horizontal,2,23.41,25.91,127.8,80.3,624,30.78,1.43,0.40,9,1.43,0,0,run2 pfilter4
2026-08-21T14:15:23.624,4314,RAD,horizontal,2,23.46,25.96,41.2,78.5,676,31.46,1.61,0.54,11,1.23,0,0,run2 pfilter4
2026-08-21T14:15:23.624,4314,RAD,horizontal,2,23.46,25.96,128.6,79.0,562,31.15,1.50,0.40,7,1.40,0,0,run2 pfilter4
2026-08-21T14:15:23.751,4315,RAD,horizontal,2,23.43,25.93,36.9,77.4,599,31.65,1.59,0.52,11,1.16,0,0,run2 pfilter4
2026-08-21T14:15:23.751,4315,RAD,horizontal,2,23.43,25.93,128.8,77.8,525,31.00,1.76,0.42,6,1.42,0,0,run2 pfilter4
2026-08-21T14:15:23.844,4316,RAD,horizontal,2,23.43,25.93,34.1,77.0,616,31.44,1.68,0.59,11,1.10,0,0,run2 pfilter4
2026-08-21T14:15:23.844,4316,RAD,horizontal,2,23.43,25.93,130.7,73.9,195,30.71,1.76,0.38,5,0.93,0,0,run2 pfilter4
2026-08-21T14:15:23.973,4317,RAD,horizontal,2,23.43,25.93,32.1,77.6,692,31.59,1.79,0.67,8,1.22,0,0,run2 pfilter4
2026-08-21T14:15:23.973,4317,RAD,horizontal,2,23.43,25.93,131.4,71.7,178,30.93,1.81,0.38,6,0.98,0,0,run2 pfilter4
2026-08-21T14:15:24.069,4318,RAD,horizontal,2,23.48,25.98,31.0,77.6,791,31.78,1.77,0.66,9,1.23,0,0,run2 pfilter4
2026-08-21T14:15:24.069,4318,RAD,horizontal,2,23.48,25.98,129.8,73.6,400,30.93,1.50,0.39,7,1.38,0,0,run2 pfilter4
2026-08-21T14:15:24.199,4319,RAD,horizontal,2,23.48,25.98,30.6,77.5,795,31.65,1.77,0.66,9,1.25,0,0,run2 pfilter4
2026-08-21T14:15:24.199,4319,RAD,horizontal,2,23.48,25.98,130.1,71.4,218,30.47,1.81,0.47,4,1.08,0,0,run2 pfilter4
2026-08-21T14:15:24.295,4320,RAD,horizontal,2,23.51,26.01,29.9,76.7,727,31.72,1.73,0.62,7,1.23,0,0,run2 pfilter4
2026-08-21T14:15:24.295,4320,RAD,horizontal,2,23.51,26.01,129.2,73.3,356,30.36,1.75,0.37,5,1.28,0,0,run2 pfilter4
2026-08-21T14:15:24.419,4321,RAD,horizontal,2,23.51,26.01,29.7,76.2,744,31.63,1.88,0.58,7,1.23,0,0,run2 pfilter4
2026-08-21T14:15:24.419,4321,RAD,horizontal,2,23.51,26.01,130.3,69.8,154,30.25,1.69,0.36,4,0.89,0,0,run2 pfilter4
2026-08-21T14:15:24.552,4322,RAD,horizontal,2,23.48,25.98,29.7,76.6,723,31.57,1.69,0.63,7,1.20,0,0,run2 pfilter4
2026-08-21T14:15:24.552,4322,RAD,horizontal,2,23.48,25.98,128.4,72.7,362,30.45,2.00,0.38,4,1.27,0,0,run2 pfilter4
2026-08-21T14:15:24.647,4323,RAD,horizontal,2,23.48,25.98,30.6,77.4,796,31.52,1.81,0.60,7,1.27,0,0,run2 pfilter4
2026-08-21T14:15:24.647,4323,RAD,horizontal,2,23.48,25.98,126.9,73.4,381,30.28,2.07,0.43,4,1.25,0,0,run2 pfilter4
2026-08-21T14:15:24.774,4324,RAD,horizontal,2,23.51,26.01,31.8,78.3,809,31.46,1.78,0.62,13,1.21,0,0,run2 pfilter4
2026-08-21T14:15:24.774,4324,RAD,horizontal,2,23.51,26.01,125.5,73.0,387,30.50,1.93,0.42,5,1.25,0,0,run2 pfilter4
2026-08-21T14:15:24.869,4325,RAD,horizontal,2,23.53,26.03,33.6,78.7,809,31.02,1.78,0.62,12,1.11,0,0,run2 pfilter4
2026-08-21T14:15:24.869,4325,RAD,horizontal,2,23.53,26.03,124.1,72.2,372,30.30,2.13,0.38,5,1.29,0,0,run2 pfilter4
2026-08-21T14:15:24.998,4326,RAD,horizontal,2,23.60,26.10,36.2,79.7,798,31.09,1.88,0.63,14,1.05,0,0,run2 pfilter4
2026-08-21T14:15:24.998,4326,RAD,horizontal,2,23.60,26.10,123.3,70.2,336,30.45,1.73,0.43,5,1.22,0,0,run2 pfilter4
2026-08-21T14:15:25.091,4327,RAD,horizontal,2,23.60,26.10,39.1,80.1,733,31.04,2.08,0.61,10,1.01,0,0,run2 pfilter4
2026-08-21T14:15:25.091,4327,RAD,horizontal,2,23.60,26.10,123.5,65.4,173,30.21,1.56,0.43,4,0.93,0,0,run2 pfilter4
2026-08-21T14:15:25.222,4328,RAD,horizontal,2,23.65,26.15,42.9,81.4,765,31.15,2.33,0.57,9,0.99,0,0,run2 pfilter4
2026-08-21T14:15:25.222,4328,RAD,horizontal,2,23.65,26.15,122.3,66.0,338,30.63,1.53,0.52,6,1.27,0,0,run2 pfilter4
2026-08-21T14:15:25.354,4329,RAD,horizontal,2,23.72,26.22,46.2,81.8,587,31.28,2.41,0.50,8,1.00,0,0,run2 pfilter4
2026-08-21T14:15:25.354,4329,RAD,horizontal,2,23.72,26.22,121.3,65.9,368,30.34,1.40,0.49,6,1.40,0,0,run2 pfilter4
2026-08-21T14:15:25.445,4330,RAD,horizontal,2,23.74,26.24,49.9,82.9,731,31.20,2.44,0.48,10,1.00,0,0,run2 pfilter4
2026-08-21T14:15:25.445,4330,RAD,horizontal,2,23.74,26.24,121.0,65.1,343,30.30,1.60,0.50,6,1.24,0,0,run2 pfilter4
