timestamp,frame,mode,view,n_det,background,threshold,cx,cy,area_px,val_max,aspect,extent,peaks,std_c,skin_px,priority,note
2026-08-19T19:40:22.231,889,RAD,any,1,23.95,26.45,29.1,65.7,866,32.63,0.98,0.50,8,1.42,0,0,run1 baseline
2026-08-19T19:40:22.328,890,RAD,any,1,23.95,26.45,29.3,65.9,882,32.60,0.98,0.51,9,1.45,0,0,run1 baseline
2026-08-19T19:40:22.457,891,RAD,any,1,23.95,26.45,29.4,66.0,878,32.60,0.98,0.51,9,1.45,0,0,run1 baseline
2026-08-19T19:40:22.551,892,RAD,any,1,23.95,26.45,29.5,66.1,875,32.60,0.98,0.51,9,1.45,0,0,run1 baseline
2026-08-19T19:40:22.679,893,RAD,any,1,23.95,26.45,29.4,66.0,873,32.52,0.98,0.51,9,1.45,0,0,run1 baseline
2026-08-19T19:40:22.779,894,RAD,any,1,23.95,26.45,29.3,65.9,864,32.52,0.98,0.50,9,1.43,0,0,run1 baseline
2026-08-19T19:40:22.903,895,RAD,any,1,23.95,26.45,29.2,65.7,862,32.52,0.98,0.50,9,1.42,0,0,run1 baseline
2026-08-19T19:40:22.998,896,RAD,any,1,23.95,26.45,29.2,65.7,862,32.52,0.98,0.50,9,1.42,0,0,run1 baseline
2026-08-19T19:40:23.127,897,RAD,any,1,23.98,26.48,29.2,65.6,863,32.52,0.98,0.50,9,1.42,0,0,run1 baseline
2026-08-19T19:40:23.256,898,RAD,any,1,23.98,26.48,29.3,65.7,872,32.52,0.98,0.51,10,1.45,0,0,run1 baseline
2026-08-19T19:40:23.354,899,RAD,any,1,23.98,26.48,29.5,66.0,881,32.52,1.00,0.50,9,1.47,0,0,run1 baseline
2026-08-19T19:40:23.480,900,RAD,any,1,23.95,26.45,29.5,66.1,884,32.65,1.02,0.49,10,1.47,0,0,run1 baseline
2026-08-19T19:40:23.575,901,RAD,any,1,23.95,26.45,29.5,66.1,885,32.52,1.02,0.49,10,1.48,0,0,run1 baseline
2026-08-19T19:40:23.702,902,RAD,any,1,23.98,26.48,29.5,66.3,912,32.52,1.02,0.50,11,1.50,0,0,run1 baseline
2026-08-19T19:40:23.801,903,RAD,any,1,23.95,26.45,29.4,66.4,902,32.50,1.02,0.50,10,1.49,0,0,run1 baseline
2026-08-19T19:40:23.927,904,RAD,any,1,23.95,26.45,29.4,66.3,900,32.50,1.02,0.50,11,1.47,0,0,run1 baseline
2026-08-19T19:40:24.056,905,RAD,any,1,23.95,26.45,29.4,66.2,902,32.54,1.02,0.50,9,1.48,0,0,run1 baseline
2026-08-19T19:40:24.151,906,RAD,any,1,23.95,26.45,29.4,66.0,892,32.54,1.02,0.49,10,1.47,0,0,run1 baseline
2026-08-19T19:40:24.280,907,RAD,any,1,23.93,26.43,29.3,65.8,891,32.54,1.02,0.52,10,1.47,0,0,run1 baseline
2026-08-19T19:40:24.377,908,RAD,any,1,23.95,26.45,29.3,65.4,878,32.52,1.00,0.52,9,1.46,0,0,run1 baseline
2026-08-19T19:40:24.504,909,RAD,any,1,23.93,26.43,29.5,64.7,839,32.63,1.00,0.50,9,1.42,0,0,run1 baseline
2026-08-19T19:40:24.599,910,RAD,any,1,23.93,26.43,30.0,64.7,864,32.56,1.00,0.51,8,1.37,0,0,run1 baseline
2026-08-19T19:40:24.728,911,RAD,any,1,23.91,26.41,30.3,64.8,878,32.71,0.90,0.58,8,1.39,0,0,run1 baseline
2026-08-19T19:40:24.823,912,RAD,any,1,23.88,26.38,30.3,64.9,871,32.65,0.90,0.57,8,1.38,0,0,run1 baseline
2026-08-19T19:40:24.949,913,RAD,any,1,23.88,26.38,30.2,65.0,868,32.65,0.90,0.57,8,1.38,0,0,run1 baseline
2026-08-19T19:40:25.081,914,RAD,any,1,23.86,26.36,30.1,65.0,861,32.65,0.93,0.55,9,1.38,0,0,run1 baseline
2026-08-19T19:40:25.176,915,RAD,any,1,23.86,26.36,30.1,65.1,862,32.63,0.93,0.55,9,1.37,0,0,run1 baseline
2026-08-19T19:40:25.302,916,RAD,any,1,23.84,26.34,30.1,65.0,855,32.63,0.93,0.55,9,1.37,0,0,run1 baseline
2026-08-19T19:40:25.398,917,RAD,any,1,23.84,26.34,30.5,65.3,875,32.63,0.95,0.50,8,1.39,0,0,run1 baseline
2026-08-19T19:40:25.525,918,RAD,any,1,23.84,26.34,30.6,65.3,861,32.54,0.95,0.49,7,1.38,0,0,run1 baseline
2026-08-19T19:40:25.622,919,RAD,any,1,23.84,26.34,30.1,64.7,814,32.47,0.95,0.46,7,1.36,0,0,run1 baseline
2026-08-19T19:40:25.750,920,RAD,any,1,23.86,26.36,30.2,64.8,844,32.45,0.95,0.48,7,1.35,0,0,run1 baseline
2026-08-19T19:40:25.878,921,RAD,any,1,23.88,26.38,30.0,64.7,831,32.45,0.93,0.48,7,1.37,0,0,run1 baseline
2026-08-19T19:40:25.974,922,RAD,any,1,23.91,26.41,29.6,64.7,846,32.69,0.89,0.49,8,1.38,0,0,run1 baseline
2026-08-19T19:40:26.103,923,RAD,any,1,23.91,26.41,29.5,64.7,859,32.71,0.88,0.53,8,1.38,0,0,run1 baseline
2026-08-19T19:40:26.200,924,RAD,any,1,23.93,26.43,29.5,64.8,857,32.50,0.86,0.54,9,1.37,0,0,run1 baseline
2026-08-19T19:40:26.329,925,RAD,any,1,23.93,26.43,29.5,65.0,862,32.47,0.90,0.57,10,1.38,0,0,run1 baseline
2026-08-19T19:40:26.421,926,RAD,any,1,23.91,26.41,29.3,64.9,840,32.47,0.88,0.57,10,1.36,0,0,run1 baseline
2026-08-19T19:40:26.551,927,RAD,any,1,23.91,26.41,29.2,64.9,841,32.47,0.86,0.56,9,1.35,0,0,run1 baseline
2026-08-19T19:40:26.647,928,RAD,any,1,23.88,26.38,28.9,65.0,824,32.43,0.90,0.57,9,1.34,0,0,run1 baseline
2026-08-19T19:40:26.777,929,RAD,any,1,23.88,26.38,29.0,65.5,850,32.45,0.91,0.48,10,1.37,0,0,run1 baseline
2026-08-19T19:40:26.904,930,RAD,any,1,23.88,26.38,28.9,65.8,863,32.47,0.91,0.49,11,1.40,0,0,run1 baseline
2026-08-19T19:40:27.001,931,RAD,any,1,23.88,26.38,28.5,65.9,726,32.47,0.00,0.00,12,1.40,0,0,run1 baseline
2026-08-19T19:40:27.129,932,RAD,any,1,23.88,26.38,28.4,66.0,735,32.47,0.00,0.00,11,1.40,0,0,run1 baseline
2026-08-19T19:40:27.225,933,RAD,any,1,23.88,26.38,28.9,66.5,875,32.47,0.93,0.46,10,1.40,0,0,run1 baseline
2026-08-19T19:40:27.351,934,RAD,any,1,23.86,26.36,29.2,66.6,878,32.47,0.93,0.46,10,1.40,0,0,run1 baseline
2026-08-19T19:40:27.448,935,RAD,any,1,23.86,26.36,29.0,66.1,876,32.47,1.00,0.47,11,1.40,0,0,run1 baseline
2026-08-19T19:40:27.577,936,RAD,any,1,23.88,26.38,29.2,66.1,891,32.45,0.98,0.47,10,1.40,0,0,run1 baseline
2026-08-19T19:40:27.703,937,RAD,any,1,23.86,26.36,29.2,66.0,896,32.52,0.98,0.47,10,1.40,0,0,run1 baseline
2026-08-19T19:40:27.798,938,RAD,any,1,23.86,26.36,29.5,66.1,910,32.54,0.98,0.48,9,1.40,0,0,run1 baseline
2026-08-19T19:40:27.928,939,RAD,any,1,23.88,26.38,29.5,65.8,898,32.54,0.95,0.51,9,1.40,0,0,run1 baseline
2026-08-19T19:40:28.024,940,RAD,any,1,23.86,26.36,29.0,65.1,846,32.54,0.95,0.46,9,1.35,0,0,run1 baseline
2026-08-19T19:40:28.152,941,RAD,any,1,23.86,26.36,28.6,64.4,822,32.54,0.88,0.56,8,1.34,0,0,run1 baseline
2026-08-19T19:40:28.249,942,RAD,any,1,23.84,26.34,28.5,64.2,827,32.54,0.88,0.56,8,1.35,0,0,run1 baseline
2026-08-19T19:40:28.375,943,RAD,any,1,23.86,26.36,28.9,64.8,867,32.54,1.00,0.45,10,1.37,0,0,run1 baseline
2026-08-19T19:40:28.471,944,RAD,any,1,23.84,26.34,29.2,65.0,869,32.54,1.00,0.45,10,1.38,0,0,run1 baseline
2026-08-19T19:40:28.600,945,RAD,any,1,23.81,26.31,29.0,64.9,860,32.54,1.00,0.51,10,1.38,0,0,run1 baseline
2026-08-19T19:40:28.727,946,RAD,any,1,23.81,26.31,29.0,64.9,860,32.45,1.00,0.51,10,1.39,0,0,run1 baseline
2026-08-19T19:40:28.825,947,RAD,any,1,23.81,26.31,28.9,64.8,858,32.45,0.95,0.54,13,1.39,0,0,run1 baseline
2026-08-19T19:40:28.950,948,RAD,any,1,23.81,26.31,28.8,64.9,873,32.60,0.95,0.55,12,1.40,0,0,run1 baseline
2026-08-19T19:40:29.047,949,RAD,any,1,23.84,26.34,28.7,65.0,869,32.63,0.97,0.56,12,1.39,0,0,run1 baseline
2026-08-19T19:40:29.177,950,RAD,any,1,23.81,26.31,29.0,65.4,880,32.60,0.98,0.47,13,1.40,0,0,run1 baseline
2026-08-19T19:40:29.270,951,RAD,any,1,23.81,26.31,29.0,65.4,865,32.60,0.98,0.46,12,1.39,0,0,run1 baseline
2026-08-19T19:40:29.398,952,RAD,any,1,23.81,26.31,28.9,65.4,870,32.58,0.98,0.46,9,1.40,0,0,run1 baseline
2026-08-19T19:40:29.494,953,RAD,any,1,23.79,26.29,29.0,65.3,856,32.58,0.98,0.45,9,1.38,0,0,run1 baseline
2026-08-19T19:40:29.625,954,RAD,any,1,23.79,26.29,29.2,65.2,869,32.58,0.98,0.46,8,1.38,0,0,run1 baseline
2026-08-19T19:40:29.751,955,RAD,any,1,23.79,26.29,29.2,65.1,866,32.54,1.00,0.45,9,1.38,0,0,run1 baseline
2026-08-19T19:40:29.846,956,RAD,any,1,23.79,26.29,29.3,65.0,872,32.54,1.00,0.45,9,1.37,0,0,run1 baseline
2026-08-19T19:40:29.975,957,RAD,any,1,23.77,26.27,29.1,65.0,858,32.54,1.00,0.44,10,1.38,0,0,run1 baseline
2026-08-19T19:40:30.071,958,RAD,any,1,23.77,26.27,28.6,64.5,829,32.54,0.90,0.55,8,1.36,0,0,run1 baseline
2026-08-19T19:40:30.197,959,RAD,any,1,23.77,26.27,28.4,64.2,823,32.54,0.90,0.54,7,1.36,0,0,run1 baseline
2026-08-19T19:40:30.296,960,RAD,any,1,23.72,26.22,28.5,64.2,809,32.54,0.93,0.55,7,1.37,0,0,run1 baseline
2026-08-19T19:40:30.423,961,RAD,any,1,23.74,26.24,28.6,64.2,814,32.54,0.93,0.55,7,1.38,0,0,run1 baseline
2026-08-19T19:40:30.555,962,RAD,any,1,23.72,26.22,28.8,64.2,823,32.45,0.86,0.52,7,1.36,0,0,run1 baseline
2026-08-19T19:40:30.647,963,RAD,any,1,23.72,26.22,29.0,64.0,816,32.45,0.86,0.51,6,1.35,0,0,run1 baseline
2026-08-19T19:40:30.776,964,RAD,any,1,23.70,26.20,29.2,64.0,812,32.41,0.86,0.51,9,1.32,0,0,run1 baseline
2026-08-19T19:40:30.873,965,RAD,any,1,23.70,26.20,30.4,63.9,875,32.35,0.73,0.46,7,1.32,0,0,run1 baseline
2026-08-19T19:40:31.001,966,RAD,any,1,23.67,26.17,30.8,63.8,881,32.35,0.73,0.47,7,1.33,0,0,run1 baseline
2026-08-19T19:40:31.099,967,RAD,any,1,23.67,26.17,30.9,63.7,878,32.30,0.71,0.48,7,1.32,0,0,run1 baseline
2026-08-19T19:40:31.222,968,RAD,any,1,23.70,26.20,29.7,63.7,810,32.30,0.82,0.51,8,1.32,0,0,run1 baseline
2026-08-19T19:40:31.318,969,RAD,any,1,23.72,26.22,29.4,63.9,848,32.41,0.84,0.55,8,1.34,0,0,run1 baseline
2026-08-19T19:40:31.446,970,RAD,any,1,23.74,26.24,29.4,64.1,851,32.41,0.84,0.55,8,1.34,0,0,run1 baseline
2026-08-19T19:40:31.578,971,RAD,any,1,23.74,26.24,29.3,64.1,846,32.41,0.84,0.55,7,1.34,0,0,run1 baseline
2026-08-19T19:40:31.671,972,RAD,any,1,23.74,26.24,28.9,63.8,699,32.19,0.00,0.00,6,1.33,0,0,run1 baseline
2026-08-19T19:40:31.798,973,RAD,any,1,23.74,26.24,29.4,64.2,852,32.19,1.02,0.45,9,1.34,0,0,run1 baseline
2026-08-19T19:40:31.897,974,RAD,any,1,23.74,26.24,29.6,64.6,859,32.19,1.02,0.45,8,1.33,0,0,run1 baseline
2026-08-19T19:40:32.024,975,RAD,any,1,23.74,26.24,29.7,64.8,861,32.09,1.05,0.47,11,1.32,0,0,run1 baseline
