timestamp,frame,mode,view,n_det,background,threshold,cx,cy,area_px,val_max,aspect,extent,peaks,std_c,skin_px,priority,note
2026-08-21T14:50:06.390,619,RAD,horizontal,1,23.91,26.41,0.8,1.0,8,30.32,1.00,0.89,1,0.86,0,0,run2 pfilter4
2026-08-21T14:50:06.520,620,RAD,horizontal,2,23.91,26.41,87.5,106.6,197,30.54,0.68,0.46,7,1.07,0,0,run2 pfilter4
2026-08-21T14:50:06.520,620,RAD,horizontal,2,23.91,26.41,1.0,0.6,6,30.45,0.67,1.00,1,0.91,0,0,run2 pfilter4
2026-08-21T14:50:06.649,621,RAD,horizontal,2,23.91,26.41,89.3,109.1,563,31.33,0.68,0.72,8,1.28,0,0,run2 pfilter4
2026-08-21T14:50:06.649,621,RAD,horizontal,2,23.91,26.41,1.0,0.8,9,30.28,1.00,1.00,1,1.02,0,0,run2 pfilter4
2026-08-21T14:50:06.743,622,RAD,horizontal,2,23.91,26.41,90.1,110.2,566,31.33,0.68,0.72,9,1.25,0,0,run2 pfilter4
2026-08-21T14:50:06.743,622,RAD,horizontal,2,23.91,26.41,1.0,0.9,9,30.03,1.00,1.00,1,0.93,0,0,run2 pfilter4
2026-08-21T14:50:06.874,623,RAD,horizontal,2,23.91,26.41,90.4,110.6,565,31.33,0.68,0.72,9,1.26,0,0,run2 pfilter4
2026-08-21T14:50:06.874,623,RAD,horizontal,2,23.91,26.41,0.6,1.0,6,30.43,1.50,1.00,1,0.83,0,0,run2 pfilter4
2026-08-21T14:50:06.968,624,RAD,horizontal,2,23.91,26.41,90.1,110.5,394,31.26,0.66,0.59,8,1.17,0,0,run2 pfilter4
2026-08-21T14:50:06.968,624,RAD,horizontal,2,23.91,26.41,0.5,1.4,8,30.28,2.00,1.00,1,1.01,0,0,run2 pfilter4
2026-08-21T14:50:07.097,625,RAD,horizontal,2,23.95,26.45,90.2,110.6,568,31.41,0.68,0.73,8,1.25,0,0,run2 pfilter4
2026-08-21T14:50:07.097,625,RAD,horizontal,2,23.95,26.45,0.5,1.2,6,30.67,1.50,1.00,1,0.93,0,0,run2 pfilter4
2026-08-21T14:50:07.192,626,RAD,horizontal,2,23.93,26.43,89.8,110.3,394,31.26,0.66,0.59,7,1.19,0,0,run2 pfilter4
2026-08-21T14:50:07.192,626,RAD,horizontal,2,23.93,26.43,0.7,1.0,8,30.10,1.00,0.89,1,0.75,0,0,run2 pfilter4
2026-08-21T14:50:07.322,627,RAD,horizontal,2,23.93,26.43,89.6,110.2,391,31.24,0.68,0.60,6,1.19,0,0,run2 pfilter4
2026-08-21T14:50:07.322,627,RAD,horizontal,2,23.93,26.43,0.9,0.9,8,30.10,1.00,0.89,1,0.75,0,0,run2 pfilter4
2026-08-21T14:50:07.423,628,RAD,horizontal,2,23.91,26.41,89.5,110.3,386,31.17,0.68,0.59,7,1.17,0,0,run2 pfilter4
2026-08-21T14:50:07.423,628,RAD,horizontal,2,23.91,26.41,0.8,1.2,10,30.56,1.33,0.83,1,0.98,0,0,run2 pfilter4
2026-08-21T14:50:07.558,629,RAD,horizontal,2,23.93,26.43,89.4,110.4,384,31.17,0.68,0.59,7,1.16,0,0,run2 pfilter4
2026-08-21T14:50:07.558,629,RAD,horizontal,2,23.93,26.43,0.8,1.3,10,30.56,1.33,0.83,1,0.97,0,0,run2 pfilter4
2026-08-21T14:50:07.665,630,RAD,horizontal,0,23.93,26.43,,,,,,,,,,,run2 pfilter4
2026-08-21T14:50:07.766,631,RAD,horizontal,1,23.91,26.41,89.8,110.6,556,31.44,0.70,0.73,9,1.24,0,0,run2 pfilter4
2026-08-21T14:50:07.890,632,RAD,horizontal,0,23.91,26.41,,,,,,,,,,,run2 pfilter4
2026-08-21T14:50:07.985,633,RAD,horizontal,0,23.91,26.41,,,,,,,,,,,run2 pfilter4
2026-08-21T14:50:08.113,634,RAD,horizontal,0,23.91,26.41,,,,,,,,,,,run2 pfilter4
2026-08-21T14:50:08.210,635,RAD,horizontal,0,23.91,26.41,,,,,,,,,,,run2 pfilter4
2026-08-21T14:50:08.339,636,RAD,horizontal,1,23.91,26.41,0.9,0.9,8,30.87,1.00,0.89,1,1.05,0,0,run2 pfilter4
2026-08-21T14:50:08.467,637,RAD,horizontal,1,23.91,26.41,0.6,0.9,6,30.76,1.50,1.00,1,0.93,0,0,run2 pfilter4
2026-08-21T14:50:08.563,638,RAD,horizontal,1,23.88,26.38,0.5,1.0,6,30.87,1.50,1.00,1,0.99,0,0,run2 pfilter4
2026-08-21T14:50:08.690,639,RAD,horizontal,0,23.88,26.38,,,,,,,,,,,run2 pfilter4
2026-08-21T14:50:08.786,640,RAD,horizontal,1,23.88,26.38,0.7,1.3,10,30.56,1.33,0.83,1,1.09,0,0,run2 pfilter4
2026-08-21T14:50:08.923,641,RAD,horizontal,0,23.88,26.38,,,,,,,,,,,run2 pfilter4
2026-08-21T14:50:09.019,642,RAD,horizontal,0,23.86,26.36,,,,,,,,,,,run2 pfilter4
2026-08-21T14:50:09.149,643,RAD,horizontal,1,23.88,26.38,90.1,110.6,550,31.22,0.67,0.76,9,1.23,0,0,run2 pfilter4
2026-08-21T14:50:09.235,644,RAD,horizontal,0,23.88,26.38,,,,,,,,,,,run2 pfilter4
2026-08-21T14:50:09.363,645,RAD,horizontal,1,23.88,26.38,0.5,1.0,6,30.85,1.50,1.00,1,1.12,0,0,run2 pfilter4
2026-08-21T14:50:09.509,646,RAD,horizontal,1,23.91,26.41,0.5,1.0,6,30.58,1.50,1.00,1,0.97,0,0,run2 pfilter4
2026-08-21T14:50:09.588,647,RAD,horizontal,0,23.91,26.41,,,,,,,,,,,run2 pfilter4
2026-08-21T14:50:09.714,648,RAD,horizontal,0,23.93,26.43,,,,,,,,,,,run2 pfilter4
2026-08-21T14:50:09.813,649,RAD,horizontal,1,23.93,26.43,0.5,1.0,6,30.78,1.50,1.00,1,0.99,0,0,run2 pfilter4
2026-08-21T14:50:09.943,650,RAD,horizontal,1,23.93,26.43,0.8,0.9,8,30.23,1.00,0.89,1,0.87,0,0,run2 pfilter4
2026-08-21T14:50:10.041,651,RAD,horizontal,1,23.95,26.45,0.6,1.0,6,30.74,1.50,1.00,1,1.02,0,0,run2 pfilter4
2026-08-21T14:50:10.173,652,RAD,horizontal,1,23.93,26.43,0.8,0.9,8,30.05,1.00,0.89,1,0.82,0,0,run2 pfilter4
2026-08-21T14:50:10.266,653,RAD,horizontal,2,23.93,26.43,0.6,1.0,6,30.69,1.50,1.00,1,1.05,0,0,run2 pfilter4
2026-08-21T14:50:10.266,653,RAD,horizontal,2,23.93,26.43,90.1,111.0,532,31.39,0.67,0.73,8,1.20,0,0,run2 pfilter4
2026-08-21T14:50:10.392,654,RAD,horizontal,2,23.91,26.41,0.8,0.9,8,30.32,1.00,0.89,1,0.88,0,0,run2 pfilter4
2026-08-21T14:50:10.392,654,RAD,horizontal,2,23.91,26.41,90.1,111.0,532,31.37,0.67,0.73,8,1.19,0,0,run2 pfilter4
2026-08-21T14:50:10.514,655,RAD,horizontal,1,23.91,26.41,0.9,0.9,8,30.23,1.00,0.89,1,0.85,0,0,run2 pfilter4
2026-08-21T14:50:10.610,656,RAD,horizontal,0,23.88,26.38,,,,,,,,,,,run2 pfilter4
2026-08-21T14:50:10.738,657,RAD,horizontal,1,23.91,26.41,0.6,1.0,6,30.36,1.50,1.00,1,0.97,0,0,run2 pfilter4
2026-08-21T14:50:10.836,658,RAD,horizontal,1,23.91,26.41,0.8,0.9,8,30.54,1.00,0.89,1,0.93,0,0,run2 pfilter4
2026-08-21T14:50:10.964,659,RAD,horizontal,1,23.91,26.41,0.6,1.0,6,30.52,1.50,1.00,1,1.02,0,0,run2 pfilter4
2026-08-21T14:50:11.059,660,RAD,horizontal,1,23.91,26.41,0.5,1.0,6,30.47,1.50,1.00,1,1.00,0,0,run2 pfilter4
2026-08-21T14:50:11.186,661,RAD,horizontal,1,23.95,26.45,0.5,1.0,6,30.47,1.50,1.00,1,0.95,0,0,run2 pfilter4
2026-08-21T14:50:11.314,662,RAD,horizontal,1,23.93,26.43,0.8,0.9,8,30.52,1.00,0.89,1,0.91,0,0,run2 pfilter4
2026-08-21T14:50:11.409,663,RAD,horizontal,0,23.95,26.45,,,,,,,,,,,run2 pfilter4
2026-08-21T14:50:11.539,664,RAD,horizontal,0,24.00,26.50,,,,,,,,,,,run2 pfilter4
2026-08-21T14:50:11.634,665,RAD,horizontal,0,24.00,26.50,,,,,,,,,,,run2 pfilter4
2026-08-21T14:50:11.762,666,RAD,horizontal,0,24.02,26.52,,,,,,,,,,,run2 pfilter4
2026-08-21T14:50:11.860,667,RAD,horizontal,1,24.02,26.52,103.7,114.8,89,31.15,1.00,0.62,4,1.60,0,0,run2 pfilter4
2026-08-21T14:50:11.986,668,RAD,horizontal,1,24.02,26.52,103.6,114.8,90,31.35,0.92,0.58,3,1.62,0,0,run2 pfilter4
2026-08-21T14:50:12.083,669,RAD,horizontal,0,24.02,26.52,,,,,,,,,,,run2 pfilter4
2026-08-21T14:50:12.209,670,RAD,horizontal,0,24.07,26.57,,,,,,,,,,,run2 pfilter4
2026-08-21T14:50:12.339,671,RAD,horizontal,0,24.07,26.57,,,,,,,,,,,run2 pfilter4
2026-08-21T14:50:12.435,672,RAD,horizontal,0,24.07,26.57,,,,,,,,,,,run2 pfilter4
2026-08-21T14:50:12.562,673,RAD,horizontal,1,24.07,26.57,0.9,0.9,8,30.54,1.00,0.89,1,0.89,0,0,run2 pfilter4
2026-08-21T14:50:12.659,674,RAD,horizontal,1,24.07,26.57,0.6,1.0,6,29.59,1.50,1.00,1,0.70,0,0,run2 pfilter4
2026-08-21T14:50:12.786,675,RAD,horizontal,0,24.00,26.50,,,,,,,,,,,run2 pfilter4
2026-08-21T14:50:12.884,676,RAD,horizontal,1,23.95,26.45,0.8,0.9,8,30.56,1.00,0.89,1,0.92,0,0,run2 pfilter4
2026-08-21T14:50:13.012,677,RAD,horizontal,1,23.95,26.45,1.3,0.6,8,30.45,0.50,1.00,1,1.06,0,0,run2 pfilter4
2026-08-21T14:50:13.140,678,RAD,horizontal,1,23.93,26.43,1.2,0.5,6,30.45,0.67,1.00,1,0.95,0,0,run2 pfilter4
2026-08-21T14:50:13.235,679,RAD,horizontal,1,23.95,26.45,1.1,0.5,6,30.45,0.67,1.00,1,0.91,0,0,run2 pfilter4
2026-08-21T14:50:13.362,680,RAD,horizontal,0,23.93,26.43,,,,,,,,,,,run2 pfilter4
2026-08-21T14:50:13.458,681,RAD,horizontal,0,23.93,26.43,,,,,,,,,,,run2 pfilter4
2026-08-21T14:50:13.588,682,RAD,horizontal,0,23.93,26.43,,,,,,,,,,,run2 pfilter4
2026-08-21T14:50:13.684,683,RAD,horizontal,1,23.93,26.43,0.9,0.8,8,30.41,1.00,0.89,1,0.86,0,0,run2 pfilter4
2026-08-21T14:50:13.812,684,RAD,horizontal,1,23.95,26.45,1.0,0.6,6,30.71,0.67,1.00,1,0.85,0,0,run2 pfilter4
2026-08-21T14:50:13.920,685,RAD,horizontal,1,23.93,26.43,0.9,0.8,8,29.90,1.00,0.89,1,0.71,0,0,run2 pfilter4
2026-08-21T14:50:14.035,686,RAD,horizontal,1,23.93,26.43,0.9,0.9,8,29.90,1.00,0.89,1,0.71,0,0,run2 pfilter4
2026-08-21T14:50:14.163,687,RAD,horizontal,1,23.93,26.43,0.9,0.9,8,29.94,1.00,0.89,1,0.74,0,0,run2 pfilter4
2026-08-21T14:50:14.259,688,RAD,horizontal,2,23.93,26.43,0.9,0.9,8,29.94,1.00,0.89,1,0.74,0,0,run2 pfilter4
2026-08-21T14:50:14.259,688,RAD,horizontal,2,23.93,26.43,103.8,114.7,87,30.78,1.09,0.66,1,1.70,0,0,run2 pfilter4
2026-08-21T14:50:14.390,689,RAD,horizontal,2,23.93,26.43,0.9,0.9,8,29.94,1.00,0.89,1,0.74,0,0,run2 pfilter4
2026-08-21T14:50:14.390,689,RAD,horizontal,2,23.93,26.43,103.8,114.7,86,30.78,1.09,0.65,1,1.69,0,0,run2 pfilter4
2026-08-21T14:50:14.484,690,RAD,horizontal,1,23.93,26.43,103.8,114.7,86,30.78,1.09,0.65,2,1.71,0,0,run2 pfilter4
2026-08-21T14:50:14.612,691,RAD,horizontal,2,23.93,26.43,0.9,0.9,8,29.90,1.00,0.89,1,0.73,0,0,run2 pfilter4
2026-08-21T14:50:14.612,691,RAD,horizontal,2,23.93,26.43,103.8,114.7,85,30.76,1.09,0.64,2,1.67,0,0,run2 pfilter4
2026-08-21T14:50:14.709,692,RAD,horizontal,1,23.93,26.43,1.0,1.0,9,30.34,1.00,1.00,1,0.96,0,0,run2 pfilter4
2026-08-21T14:50:14.834,693,RAD,horizontal,1,23.91,26.41,1.0,1.0,9,30.34,1.00,1.00,1,0.97,0,0,run2 pfilter4
2026-08-21T14:50:14.962,694,RAD,horizontal,1,23.91,26.41,1.0,1.0,9,30.21,1.00,1.00,1,0.97,0,0,run2 pfilter4
2026-08-21T14:50:15.060,695,RAD,horizontal,1,23.91,26.41,0.9,0.9,8,30.39,1.00,0.89,1,0.87,0,0,run2 pfilter4
2026-08-21T14:50:15.188,696,RAD,horizontal,1,23.91,26.41,0.9,0.9,8,30.39,1.00,0.89,1,0.87,0,0,run2 pfilter4
2026-08-21T14:50:15.283,697,RAD,horizontal,1,23.91,26.41,0.9,0.9,8,30.39,1.00,0.89,1,0.88,0,0,run2 pfilter4
2026-08-21T14:50:15.412,698,RAD,horizontal,1,23.88,26.38,0.9,0.9,8,30.25,1.00,0.89,1,0.85,0,0,run2 pfilter4
2026-08-21T14:50:15.506,699,RAD,horizontal,1,23.87,26.37,0.9,0.9,8,30.25,1.00,0.89,1,0.84,0,0,run2 pfilter4
2026-08-21T14:50:15.637,700,RAD,horizontal,1,23.86,26.36,0.9,0.9,8,30.10,1.00,0.89,1,0.80,0,0,run2 pfilter4
2026-08-21T14:50:15.730,701,RAD,horizontal,1,23.84,26.34,0.9,0.9,8,30.12,1.00,0.89,1,0.82,0,0,run2 pfilter4
2026-08-21T14:50:15.860,702,RAD,horizontal,1,23.84,26.34,0.9,0.9,8,30.08,1.00,0.89,1,0.81,0,0,run2 pfilter4
2026-08-21T14:50:15.987,703,RAD,horizontal,1,23.84,26.34,0.9,0.9,8,30.10,1.00,0.89,1,0.83,0,0,run2 pfilter4
2026-08-21T14:50:16.083,704,RAD,horizontal,1,23.84,26.34,0.9,0.9,8,30.36,1.00,0.89,1,0.90,0,0,run2 pfilter4
2026-08-21T14:50:16.211,705,RAD,horizontal,1,23.84,26.34,0.9,0.9,8,30.36,1.00,0.89,1,0.89,0,0,run2 pfilter4
2026-08-21T14:50:16.307,706,RAD,horizontal,1,23.84,26.34,0.9,0.9,8,30.32,1.00,0.89,1,0.89,0,0,run2 pfilter4
2026-08-21T14:50:16.435,707,RAD,horizontal,1,23.81,26.31,0.9,0.9,8,29.81,1.00,0.89,1,0.76,0,0,run2 pfilter4
2026-08-21T14:50:16.531,708,RAD,horizontal,1,23.81,26.31,1.0,1.0,9,29.79,1.00,1.00,1,0.82,0,0,run2 pfilter4
2026-08-21T14:50:16.667,709,RAD,horizontal,1,23.79,26.29,0.9,0.9,8,29.99,1.00,0.89,1,0.80,0,0,run2 pfilter4
2026-08-21T14:50:16.765,710,RAD,horizontal,1,23.79,26.29,0.9,0.9,8,29.99,1.00,0.89,1,0.81,0,0,run2 pfilter4
2026-08-21T14:50:16.890,711,RAD,horizontal,1,23.79,26.29,90.1,110.8,538,30.98,0.67,0.74,10,1.19,0,0,run2 pfilter4
2026-08-21T14:50:17.017,712,RAD,horizontal,2,23.79,26.29,0.9,0.9,8,29.83,1.00,0.89,1,0.80,0,0,run2 pfilter4
2026-08-21T14:50:17.017,712,RAD,horizontal,2,23.79,26.29,90.1,110.8,538,31.00,0.67,0.74,9,1.18,0,0,run2 pfilter4
2026-08-21T14:50:17.113,713,RAD,horizontal,1,23.79,26.29,90.1,110.8,538,31.00,0.67,0.74,10,1.18,0,0,run2 pfilter4
2026-08-21T14:50:17.241,714,RAD,horizontal,1,23.79,26.29,90.1,110.8,536,31.00,0.67,0.74,11,1.19,0,0,run2 pfilter4
2026-08-21T14:50:17.338,715,RAD,horizontal,1,23.79,26.29,90.2,110.7,538,31.00,0.67,0.74,10,1.17,0,0,run2 pfilter4
2026-08-21T14:50:17.465,716,RAD,horizontal,1,23.79,26.29,90.2,110.7,536,31.00,0.67,0.74,9,1.19,0,0,run2 pfilter4
2026-08-21T14:50:17.564,717,RAD,horizontal,2,23.79,26.29,0.9,0.9,8,29.90,1.00,0.89,1,0.74,0,0,run2 pfilter4
2026-08-21T14:50:17.564,717,RAD,horizontal,2,23.79,26.29,90.2,110.7,536,31.11,0.67,0.74,8,1.18,0,0,run2 pfilter4
2026-08-21T14:50:17.691,718,RAD,horizontal,2,23.79,26.29,0.9,0.9,8,29.68,1.00,0.89,1,0.68,0,0,run2 pfilter4
2026-08-21T14:50:17.691,718,RAD,horizontal,2,23.79,26.29,90.2,110.7,535,31.09,0.67,0.74,8,1.18,0,0,run2 pfilter4
2026-08-21T14:50:17.821,719,RAD,horizontal,2,23.77,26.27,0.9,0.9,8,29.92,1.00,0.89,1,0.73,0,0,run2 pfilter4
2026-08-21T14:50:17.821,719,RAD,horizontal,2,23.77,26.27,90.2,110.8,535,31.09,0.67,0.74,8,1.19,0,0,run2 pfilter4
2026-08-21T14:50:17.914,720,RAD,horizontal,2,23.77,26.27,0.8,1.2,10,29.94,1.33,0.83,1,0.92,0,0,run2 pfilter4
2026-08-21T14:50:17.914,720,RAD,horizontal,2,23.77,26.27,90.2,110.8,535,31.09,0.67,0.74,8,1.19,0,0,run2 pfilter4
2026-08-21T14:50:18.041,721,RAD,horizontal,1,23.77,26.27,90.3,110.8,532,31.06,0.67,0.73,8,1.19,0,0,run2 pfilter4
2026-08-21T14:50:18.142,722,RAD,horizontal,2,23.77,26.27,0.9,1.0,8,29.85,1.00,0.89,1,0.75,0,0,run2 pfilter4
2026-08-21T14:50:18.142,722,RAD,horizontal,2,23.77,26.27,90.4,110.8,530,31.06,0.69,0.75,8,1.19,0,0,run2 pfilter4
2026-08-21T14:50:18.268,723,RAD,horizontal,1,23.74,26.24,90.4,110.8,527,31.06,0.69,0.75,8,1.20,0,0,run2 pfilter4
2026-08-21T14:50:18.363,724,RAD,horizontal,1,23.74,26.24,90.4,110.8,527,31.06,0.69,0.75,9,1.20,0,0,run2 pfilter4
2026-08-21T14:50:18.489,725,RAD,horizontal,1,23.74,26.24,90.4,110.9,530,31.06,0.69,0.75,8,1.20,0,0,run2 pfilter4
2026-08-21T14:50:18.586,726,RAD,horizontal,2,23.74,26.24,0.9,0.9,8,29.79,1.00,0.89,1,0.77,0,0,run2 pfilter4
2026-08-21T14:50:18.586,726,RAD,horizontal,2,23.74,26.24,90.4,110.9,530,31.06,0.69,0.75,8,1.20,0,0,run2 pfilter4
2026-08-21T14:50:18.715,727,RAD,horizontal,1,23.81,26.31,90.3,110.9,531,31.17,0.69,0.75,7,1.20,0,0,run2 pfilter4
2026-08-21T14:50:18.844,728,RAD,horizontal,1,23.79,26.29,90.3,110.8,531,31.09,0.69,0.75,7,1.21,0,0,run2 pfilter4
2026-08-21T14:50:18.938,729,RAD,horizontal,1,23.79,26.29,90.3,110.8,534,31.13,0.69,0.76,7,1.21,0,0,run2 pfilter4
2026-08-21T14:50:19.066,730,RAD,horizontal,2,23.79,26.29,0.9,0.9,8,30.19,1.00,0.89,1,0.91,0,0,run2 pfilter4
2026-08-21T14:50:19.066,730,RAD,horizontal,2,23.79,26.29,90.3,110.8,534,31.20,0.69,0.76,7,1.21,0,0,run2 pfilter4
2026-08-21T14:50:19.161,731,RAD,horizontal,1,23.79,26.29,90.4,110.8,535,31.20,0.69,0.76,7,1.21,0,0,run2 pfilter4
2026-08-21T14:50:19.291,732,RAD,horizontal,1,23.77,26.27,90.6,110.6,363,31.17,0.67,0.60,6,1.16,0,0,run2 pfilter4
2026-08-21T14:50:19.390,733,RAD,horizontal,1,23.74,26.24,90.7,110.6,360,31.17,0.67,0.60,5,1.17,0,0,run2 pfilter4
2026-08-21T14:50:19.514,734,RAD,horizontal,1,23.74,26.24,90.7,110.5,364,31.17,0.67,0.61,5,1.17,0,0,run2 pfilter4
2026-08-21T14:50:19.634,735,RAD,horizontal,0,23.74,26.24,,,,,,,,,,,run2 pfilter4
2026-08-21T14:50:19.732,736,RAD,horizontal,1,23.74,26.24,0.9,0.9,8,30.34,1.00,0.89,1,0.91,0,0,run2 pfilter4
2026-08-21T14:50:19.859,737,RAD,horizontal,1,23.77,26.27,1.0,0.6,6,30.34,0.67,1.00,1,0.86,0,0,run2 pfilter4
2026-08-21T14:50:19.954,738,RAD,horizontal,1,23.77,26.27,0.6,0.9,6,30.05,1.50,1.00,1,0.92,0,0,run2 pfilter4
2026-08-21T14:50:20.082,739,RAD,horizontal,0,23.77,26.27,,,,,,,,,,,run2 pfilter4
2026-08-21T14:50:20.177,740,RAD,horizontal,0,23.77,26.27,,,,,,,,,,,run2 pfilter4
2026-08-21T14:50:20.307,741,RAD,horizontal,0,23.77,26.27,,,,,,,,,,,run2 pfilter4
2026-08-21T14:50:20.408,742,RAD,horizontal,1,23.77,26.27,0.5,1.0,6,30.56,1.50,1.00,1,1.03,0,0,run2 pfilter4
2026-08-21T14:50:20.536,743,RAD,horizontal,1,23.77,26.27,0.5,1.0,6,30.30,1.50,1.00,1,1.02,0,0,run2 pfilter4
2026-08-21T14:50:20.665,744,RAD,horizontal,2,23.77,26.27,0.8,0.9,8,30.21,1.00,0.89,1,0.89,0,0,run2 pfilter4
2026-08-21T14:50:20.665,744,RAD,horizontal,2,23.77,26.27,90.1,110.7,548,31.15,0.70,0.72,11,1.22,0,0,run2 pfilter4
2026-08-21T14:50:20.761,745,RAD,horizontal,2,23.77,26.27,0.9,0.9,8,30.10,1.00,0.89,1,0.86,0,0,run2 pfilter4
2026-08-21T14:50:20.761,745,RAD,horizontal,2,23.77,26.27,89.9,110.5,376,31.13,0.68,0.58,10,1.18,0,0,run2 pfilter4
2026-08-21T14:50:20.889,746,RAD,horizontal,1,23.79,26.29,89.8,110.5,376,31.13,0.68,0.58,10,1.17,0,0,run2 pfilter4
2026-08-21T14:50:20.983,747,RAD,horizontal,1,23.77,26.27,89.9,110.5,374,31.13,0.68,0.57,9,1.17,0,0,run2 pfilter4
2026-08-21T14:50:21.112,748,RAD,horizontal,2,23.77,26.27,0.9,0.9,8,30.21,1.00,0.89,1,0.84,0,0,run2 pfilter4
2026-08-21T14:50:21.112,748,RAD,horizontal,2,23.77,26.27,89.9,110.5,374,31.20,0.68,0.57,10,1.17,0,0,run2 pfilter4
2026-08-21T14:50:21.209,749,RAD,horizontal,1,23.77,26.27,89.9,110.5,374,31.20,0.68,0.57,10,1.17,0,0,run2 pfilter4
2026-08-21T14:50:21.329,750,RAD,horizontal,0,23.77,26.27,,,,,,,,,,,run2 pfilter4
2026-08-21T14:50:21.462,751,RAD,horizontal,1,23.77,26.27,90.1,110.7,541,31.22,0.67,0.75,8,1.21,0,0,run2 pfilter4
2026-08-21T14:50:21.554,752,RAD,horizontal,0,23.79,26.29,,,,,,,,,,,run2 pfilter4
2026-08-21T14:50:21.687,753,RAD,horizontal,1,23.81,26.31,0.5,1.0,6,30.23,1.50,1.00,1,0.97,0,0,run2 pfilter4
2026-08-21T14:50:21.783,754,RAD,horizontal,2,23.81,26.31,0.5,1.0,6,30.01,1.50,1.00,1,0.92,0,0,run2 pfilter4
2026-08-21T14:50:21.783,754,RAD,horizontal,2,23.81,26.31,90.2,110.4,362,31.22,0.67,0.60,7,1.15,0,0,run2 pfilter4
2026-08-21T14:50:21.912,755,RAD,horizontal,1,23.81,26.31,90.2,110.4,362,31.22,0.67,0.60,6,1.15,0,0,run2 pfilter4
2026-08-21T14:50:22.007,756,RAD,horizontal,2,23.84,26.34,0.5,1.0,6,29.72,1.50,1.00,1,0.82,0,0,run2 pfilter4
2026-08-21T14:50:22.007,756,RAD,horizontal,2,23.84,26.34,90.1,110.4,362,31.20,0.67,0.60,5,1.15,0,0,run2 pfilter4
2026-08-21T14:50:22.143,757,RAD,horizontal,2,23.84,26.34,1.2,0.6,8,29.72,0.50,1.00,1,0.86,0,0,run2 pfilter4
2026-08-21T14:50:22.143,757,RAD,horizontal,2,23.84,26.34,90.1,110.4,362,31.20,0.67,0.60,5,1.15,0,0,run2 pfilter4
2026-08-21T14:50:22.225,758,RAD,horizontal,0,23.84,26.34,,,,,,,,,,,run2 pfilter4
2026-08-21T14:50:22.355,759,RAD,horizontal,1,23.84,26.34,1.0,0.8,8,30.34,1.00,0.89,1,0.87,0,0,run2 pfilter4
2026-08-21T14:50:22.482,760,RAD,horizontal,1,23.84,26.34,0.6,1.0,6,30.34,1.50,1.00,1,0.94,0,0,run2 pfilter4
2026-08-21T14:50:22.578,761,RAD,horizontal,1,23.81,26.31,0.5,1.0,6,30.34,1.50,1.00,1,0.94,0,0,run2 pfilter4
2026-08-21T14:50:22.706,762,RAD,horizontal,0,23.81,26.31,,,,,,,,,,,run2 pfilter4
2026-08-21T14:50:22.801,763,RAD,horizontal,1,23.81,26.31,0.8,0.9,8,30.16,1.00,0.89,1,0.84,0,0,run2 pfilter4
2026-08-21T14:50:22.929,764,RAD,horizontal,0,23.81,26.31,,,,,,,,,,,run2 pfilter4
2026-08-21T14:50:23.033,765,RAD,horizontal,1,23.81,26.31,0.9,0.9,8,30.12,1.00,0.89,1,0.87,0,0,run2 pfilter4
2026-08-21T14:50:23.154,766,RAD,horizontal,0,23.79,26.29,,,,,,,,,,,run2 pfilter4
2026-08-21T14:50:23.251,767,RAD,horizontal,0,23.79,26.29,,,,,,,,,,,run2 pfilter4
2026-08-21T14:50:23.378,768,RAD,horizontal,0,23.79,26.29,,,,,,,,,,,run2 pfilter4
2026-08-21T14:50:23.505,769,RAD,horizontal,0,23.77,26.27,,,,,,,,,,,run2 pfilter4
2026-08-21T14:50:23.603,770,RAD,horizontal,0,23.77,26.27,,,,,,,,,,,run2 pfilter4
2026-08-21T14:50:23.731,771,RAD,horizontal,1,23.77,26.27,0.9,0.9,8,29.97,1.00,0.89,1,0.85,0,0,run2 pfilter4
2026-08-21T14:50:23.826,772,RAD,horizontal,1,23.77,26.27,1.0,1.0,9,30.01,1.00,1.00,1,0.90,0,0,run2 pfilter4
2026-08-21T14:50:23.956,773,RAD,horizontal,1,23.77,26.27,1.0,1.0,9,30.16,1.00,1.00,1,0.92,0,0,run2 pfilter4
2026-08-21T14:50:24.051,774,RAD,horizontal,1,23.75,26.25,0.9,0.9,8,30.16,1.00,0.89,1,0.81,0,0,run2 pfilter4
2026-08-21T14:50:24.179,775,RAD,horizontal,1,23.74,26.24,0.9,0.9,8,30.10,1.00,0.89,1,0.85,0,0,run2 pfilter4
2026-08-21T14:50:24.307,776,RAD,horizontal,1,23.74,26.24,0.9,0.9,8,30.21,1.00,0.89,1,0.88,0,0,run2 pfilter4
2026-08-21T14:50:24.402,777,RAD,horizontal,1,23.72,26.22,0.9,0.9,8,30.19,1.00,0.89,1,0.88,0,0,run2 pfilter4
2026-08-21T14:50:24.530,778,RAD,horizontal,1,23.72,26.22,0.9,0.9,8,30.19,1.00,0.89,1,0.88,0,0,run2 pfilter4
2026-08-21T14:50:24.625,779,RAD,horizontal,1,23.72,26.22,0.9,0.9,8,29.70,1.00,0.89,1,0.75,0,0,run2 pfilter4
2026-08-21T14:50:24.762,780,RAD,horizontal,1,23.72,26.22,0.9,0.9,8,29.97,1.00,0.89,1,0.80,0,0,run2 pfilter4
