timestamp,frame,mode,view,n_det,background,threshold,cx,cy,area_px,val_max,aspect,extent,peaks,std_c,skin_px,priority,note
2026-08-19T19:31:41.851,536,RAD,any,1,23.55,26.05,75.2,29.7,838,31.83,1.39,0.63,8,1.29,0,0,run0 measure
2026-08-19T19:31:41.978,537,RAD,any,1,23.55,26.05,75.9,31.5,742,31.63,1.39,0.56,12,1.22,0,0,run0 measure
2026-08-19T19:31:42.104,538,RAD,any,1,23.53,26.03,76.5,32.7,745,31.74,1.32,0.59,5,1.28,0,0,run0 measure
2026-08-19T19:31:42.201,539,RAD,any,1,23.53,26.03,76.6,32.3,821,31.76,1.31,0.61,6,1.33,0,0,run0 measure
2026-08-19T19:31:42.331,540,RAD,any,1,23.53,26.03,76.5,33.5,740,31.85,1.28,0.56,6,1.28,0,0,run0 measure
2026-08-19T19:31:42.427,541,RAD,any,1,23.53,26.03,76.6,34.2,732,31.87,1.35,0.56,5,1.29,0,0,run0 measure
2026-08-19T19:31:42.555,542,RAD,any,2,23.53,26.03,76.4,34.5,741,31.87,1.28,0.56,7,1.30,0,0,run0 measure
2026-08-19T19:31:42.555,542,RAD,any,2,23.53,26.03,40.1,90.5,367,30.82,1.26,0.80,3,0.94,0,0,run0 measure
2026-08-19T19:31:42.648,543,RAD,any,2,23.51,26.01,75.9,34.9,732,31.96,1.29,0.59,4,1.32,0,0,run0 measure
2026-08-19T19:31:42.648,543,RAD,any,2,23.51,26.01,40.1,90.6,366,30.82,1.26,0.80,3,0.94,0,0,run0 measure
2026-08-19T19:31:42.779,544,RAD,any,1,23.48,25.98,75.2,34.3,819,31.91,1.25,0.64,6,1.39,0,0,run0 measure
2026-08-19T19:31:42.875,545,RAD,any,1,23.46,25.96,74.2,35.1,746,31.81,1.28,0.57,6,1.31,0,0,run0 measure
2026-08-19T19:31:43.003,546,RAD,any,1,23.43,25.93,72.8,35.8,728,31.87,1.35,0.56,7,1.28,0,0,run0 measure
2026-08-19T19:31:43.128,547,RAD,any,1,23.43,25.93,70.7,36.2,753,31.76,1.35,0.58,12,1.28,0,0,run0 measure
2026-08-19T19:31:43.224,548,RAD,any,1,23.43,25.93,68.2,36.4,765,31.87,1.43,0.59,11,1.29,0,0,run0 measure
2026-08-19T19:31:43.353,549,RAD,any,1,23.43,25.93,65.8,37.8,692,31.87,1.23,0.62,8,1.30,0,0,run0 measure
2026-08-19T19:31:43.448,550,RAD,any,1,23.43,25.93,62.4,37.3,777,31.81,1.47,0.59,9,1.30,0,0,run0 measure
2026-08-19T19:31:43.578,551,RAD,any,1,23.46,25.96,59.3,37.1,787,31.68,1.45,0.56,9,1.35,0,0,run0 measure
2026-08-19T19:31:43.673,552,RAD,any,1,23.43,25.93,57.2,38.1,736,31.41,1.31,0.67,10,1.41,0,0,run0 measure
2026-08-19T19:31:43.807,553,RAD,any,1,23.46,25.96,54.7,37.7,810,31.63,1.50,0.60,7,1.48,0,0,run0 measure
2026-08-19T19:31:43.926,554,RAD,any,1,23.48,25.98,53.4,37.3,712,31.61,1.74,0.43,11,1.29,0,0,run0 measure
2026-08-19T19:31:44.025,555,RAD,any,1,23.48,25.98,53.2,37.3,681,31.59,1.66,0.40,11,1.21,0,0,run0 measure
2026-08-19T19:31:44.152,556,RAD,any,1,23.48,25.98,53.9,36.9,723,31.59,1.61,0.41,9,1.25,0,0,run0 measure
2026-08-19T19:31:44.249,557,RAD,any,1,23.48,25.98,54.4,36.9,692,31.52,1.58,0.40,11,1.21,0,0,run0 measure
2026-08-19T19:31:44.377,558,RAD,any,1,23.51,26.01,54.2,35.1,759,31.74,1.29,0.51,8,1.26,0,0,run0 measure
2026-08-19T19:31:44.474,559,RAD,any,1,23.48,25.98,56.2,35.9,520,31.59,1.09,0.41,10,1.06,0,0,run0 measure
2026-08-19T19:31:44.600,560,RAD,any,1,23.48,25.98,56.9,36.9,546,31.63,1.09,0.46,9,1.14,0,0,run0 measure
2026-08-19T19:31:44.697,561,RAD,any,1,23.46,25.96,56.8,36.5,558,31.63,1.26,0.38,9,1.10,0,0,run0 measure
2026-08-19T19:31:44.825,562,RAD,any,1,23.46,25.96,57.7,37.3,524,31.63,1.06,0.43,7,1.13,0,0,run0 measure
2026-08-19T19:31:44.953,563,RAD,any,1,23.48,25.98,58.5,38.0,496,31.63,1.00,0.40,8,1.14,0,0,run0 measure
2026-08-19T19:31:45.050,564,RAD,any,1,23.48,25.98,58.8,38.2,482,31.63,1.03,0.38,9,1.15,0,0,run0 measure
2026-08-19T19:31:45.177,565,RAD,any,2,23.48,25.98,58.4,38.3,482,31.63,1.06,0.39,9,1.16,0,0,run0 measure
2026-08-19T19:31:45.177,565,RAD,any,2,23.48,25.98,40.1,90.5,365,30.76,1.15,0.79,3,0.91,0,0,run0 measure
2026-08-19T19:31:45.273,566,RAD,any,2,23.51,26.01,58.1,38.3,489,31.59,1.06,0.40,6,1.16,0,0,run0 measure
2026-08-19T19:31:45.273,566,RAD,any,2,23.51,26.01,40.1,90.5,366,30.78,1.15,0.80,3,0.91,0,0,run0 measure
2026-08-19T19:31:45.405,567,RAD,any,2,23.51,26.01,61.7,36.6,326,31.24,1.43,0.52,9,0.90,0,0,run0 measure
2026-08-19T19:31:45.405,567,RAD,any,2,23.51,26.01,40.1,90.5,369,30.80,1.15,0.80,5,0.93,0,0,run0 measure
2026-08-19T19:31:45.498,568,RAD,any,2,23.51,26.01,56.8,38.5,515,31.63,1.09,0.41,6,1.18,0,0,run0 measure
2026-08-19T19:31:45.498,568,RAD,any,2,23.51,26.01,40.1,90.5,368,30.80,1.15,0.80,5,0.93,0,0,run0 measure
2026-08-19T19:31:45.624,569,RAD,any,1,23.48,25.98,53.2,40.2,460,31.57,1.15,0.37,9,1.08,0,0,run0 measure
2026-08-19T19:31:45.752,570,RAD,any,0,23.51,26.01,,,,,,,,,,,run0 measure
2026-08-19T19:31:45.848,571,RAD,any,1,23.48,25.98,42.8,40.7,576,31.78,1.05,0.38,8,1.20,0,0,run0 measure
2026-08-19T19:31:45.975,572,RAD,any,1,23.46,25.96,39.2,42.3,527,31.65,0.98,0.32,7,1.17,0,0,run0 measure
2026-08-19T19:31:46.076,573,RAD,any,1,23.46,25.96,37.3,61.3,930,31.83,0.00,0.00,12,1.17,0,0,run0 measure
2026-08-19T19:31:46.199,574,RAD,any,1,23.43,25.93,35.0,63.3,962,31.87,0.00,0.00,10,1.24,0,0,run0 measure
2026-08-19T19:31:46.298,575,RAD,any,1,23.41,25.91,34.1,63.7,946,31.83,0.00,0.00,8,1.20,0,0,run0 measure
2026-08-19T19:31:46.426,576,RAD,any,1,23.41,25.91,33.8,63.7,949,31.63,0.00,0.00,9,1.21,0,0,run0 measure
2026-08-19T19:31:46.521,577,RAD,any,1,23.39,25.89,33.6,63.7,956,31.74,0.00,0.00,9,1.25,0,0,run0 measure
2026-08-19T19:31:46.650,578,RAD,any,1,23.39,25.89,33.9,63.8,937,31.70,0.00,0.00,9,1.22,0,0,run0 measure
2026-08-19T19:31:46.776,579,RAD,any,1,23.34,25.84,34.7,64.7,887,31.59,0.00,0.00,9,1.17,0,0,run0 measure
2026-08-19T19:31:46.873,580,RAD,any,1,23.32,25.82,35.8,66.0,841,31.57,0.00,0.00,10,1.14,0,0,run0 measure
2026-08-19T19:31:47.003,581,RAD,any,1,23.32,25.82,36.3,66.4,850,31.57,0.00,0.00,10,1.14,0,0,run0 measure
2026-08-19T19:31:47.098,582,RAD,any,1,23.32,25.82,35.9,65.6,900,31.55,0.00,0.00,10,1.17,0,0,run0 measure
2026-08-19T19:31:47.225,583,RAD,any,1,23.34,25.84,35.9,65.5,897,31.57,0.00,0.00,9,1.15,0,0,run0 measure
2026-08-19T19:31:47.323,584,RAD,any,1,23.39,25.89,35.9,65.6,904,31.65,0.00,0.00,10,1.16,0,0,run0 measure
2026-08-19T19:31:47.449,585,RAD,any,1,23.39,25.89,36.1,65.9,895,31.87,0.00,0.00,9,1.15,0,0,run0 measure
2026-08-19T19:31:47.546,586,RAD,any,1,23.41,25.91,35.6,65.2,941,31.89,0.00,0.00,10,1.20,0,0,run0 measure
2026-08-19T19:31:47.673,587,RAD,any,1,23.41,25.91,35.4,64.7,951,31.85,0.00,0.00,11,1.20,0,0,run0 measure
2026-08-19T19:31:47.802,588,RAD,any,1,23.41,25.91,35.1,64.3,970,31.85,0.00,0.00,9,1.22,0,0,run0 measure
2026-08-19T19:31:47.898,589,RAD,any,1,23.41,25.91,35.2,64.2,960,31.83,0.00,0.00,9,1.22,0,0,run0 measure
2026-08-19T19:31:48.025,590,RAD,any,1,23.41,25.91,35.2,63.8,984,31.81,0.00,0.00,8,1.22,0,0,run0 measure
2026-08-19T19:31:48.121,591,RAD,any,1,23.39,25.89,35.6,64.0,938,31.85,0.00,0.00,7,1.20,0,0,run0 measure
2026-08-19T19:31:48.248,592,RAD,any,1,23.39,25.89,35.5,63.4,976,32.09,0.00,0.00,7,1.22,0,0,run0 measure
2026-08-19T19:31:48.348,593,RAD,any,1,23.39,25.89,36.9,65.1,867,32.00,0.00,0.00,7,1.15,0,0,run0 measure
2026-08-19T19:31:48.474,594,RAD,any,1,23.39,25.89,36.1,63.2,1019,31.98,0.00,0.00,8,1.24,0,0,run0 measure
2026-08-19T19:31:48.602,595,RAD,any,1,23.36,25.86,36.7,63.7,917,31.85,0.00,0.00,8,1.16,0,0,run0 measure
2026-08-19T19:31:48.696,596,RAD,any,1,23.39,25.89,36.3,62.2,1013,31.81,0.00,0.00,9,1.20,0,0,run0 measure
2026-08-19T19:31:48.826,597,RAD,any,1,23.36,25.86,36.2,61.5,1003,31.74,0.00,0.00,9,1.21,0,0,run0 measure
2026-08-19T19:31:48.921,598,RAD,any,1,23.36,25.86,36.5,60.7,1027,31.78,0.00,0.00,8,1.22,0,0,run0 measure
2026-08-19T19:31:49.049,599,RAD,any,1,23.36,25.86,35.7,47.6,621,31.74,1.08,0.40,5,1.20,0,0,run0 measure
2026-08-19T19:31:49.145,600,RAD,any,1,23.36,25.86,35.6,42.1,644,31.70,1.05,0.45,5,1.19,0,0,run0 measure
2026-08-19T19:31:49.270,601,RAD,any,1,23.36,25.86,36.1,39.7,629,31.70,1.05,0.44,7,1.14,0,0,run0 measure
2026-08-19T19:31:49.366,602,RAD,any,1,23.39,25.89,37.0,39.2,662,31.57,0.97,0.47,7,1.12,0,0,run0 measure
2026-08-19T19:31:49.497,603,RAD,any,1,23.39,25.89,38.5,39.9,730,31.26,1.16,0.46,8,1.16,0,0,run0 measure
2026-08-19T19:31:49.623,604,RAD,any,1,23.39,25.89,39.8,40.1,728,31.22,1.29,0.49,12,1.12,0,0,run0 measure
2026-08-19T19:31:49.722,605,RAD,any,1,23.39,25.89,40.7,39.0,787,31.26,1.03,0.70,10,1.16,0,0,run0 measure
2026-08-19T19:31:49.848,606,RAD,any,1,23.39,25.89,40.9,37.3,756,31.68,1.03,0.67,8,1.21,0,0,run0 measure
2026-08-19T19:31:49.946,607,RAD,any,2,23.39,25.89,41.1,36.2,714,31.76,1.06,0.66,8,1.23,0,0,run0 measure
2026-08-19T19:31:49.946,607,RAD,any,2,23.39,25.89,40.1,90.6,367,30.76,1.26,0.80,3,0.92,0,0,run0 measure
2026-08-19T19:31:50.073,608,RAD,any,2,23.39,25.89,41.3,35.4,694,31.89,1.09,0.62,5,1.23,0,0,run0 measure
2026-08-19T19:31:50.073,608,RAD,any,2,23.39,25.89,40.1,90.6,367,30.76,1.26,0.80,3,0.92,0,0,run0 measure
2026-08-19T19:31:50.169,609,RAD,any,1,23.39,25.89,40.9,34.8,693,31.81,1.06,0.60,6,1.25,0,0,run0 measure
2026-08-19T19:31:50.297,610,RAD,any,1,23.36,25.86,39.9,34.2,667,31.98,1.09,0.56,6,1.31,0,0,run0 measure
2026-08-19T19:31:50.423,611,RAD,any,1,23.36,25.86,38.7,33.7,658,32.22,1.06,0.54,5,1.41,0,0,run0 measure
2026-08-19T19:31:50.521,612,RAD,any,1,23.34,25.84,37.5,33.3,637,32.09,1.03,0.54,7,1.48,0,0,run0 measure
2026-08-19T19:31:50.647,613,RAD,any,1,23.34,25.84,36.6,33.2,651,32.37,1.03,0.55,4,1.55,0,0,run0 measure
2026-08-19T19:31:50.744,614,RAD,any,1,23.29,25.79,36.0,33.1,624,32.17,1.00,0.54,3,1.56,0,0,run0 measure
2026-08-19T19:31:50.872,615,RAD,any,1,23.29,25.79,35.5,33.1,646,32.37,1.03,0.54,4,1.59,0,0,run0 measure
2026-08-19T19:31:50.967,616,RAD,any,1,23.29,25.79,35.3,33.0,638,32.60,1.00,0.55,5,1.58,0,0,run0 measure
2026-08-19T19:31:51.096,617,RAD,any,1,23.32,25.82,35.2,32.9,641,32.58,0.97,0.54,5,1.58,0,0,run0 measure
2026-08-19T19:31:51.192,618,RAD,any,1,23.32,25.82,35.2,32.9,642,32.58,0.97,0.54,5,1.58,0,0,run0 measure
2026-08-19T19:31:51.321,619,RAD,any,1,23.32,25.82,35.2,32.9,645,32.54,0.97,0.54,4,1.58,0,0,run0 measure
2026-08-19T19:31:51.450,620,RAD,any,1,23.32,25.82,35.1,33.0,655,32.54,0.97,0.55,4,1.58,0,0,run0 measure
2026-08-19T19:31:51.545,621,RAD,any,1,23.34,25.84,35.0,33.0,640,32.50,0.97,0.54,4,1.55,0,0,run0 measure
2026-08-19T19:31:51.675,622,RAD,any,2,23.34,25.84,34.8,33.2,645,32.50,0.97,0.54,5,1.59,0,0,run0 measure
2026-08-19T19:31:51.675,622,RAD,any,2,23.34,25.84,40.2,90.5,358,30.69,1.21,0.82,3,0.89,0,0,run0 measure
2026-08-19T19:31:51.768,623,RAD,any,1,23.34,25.84,34.7,33.5,656,32.37,0.97,0.55,4,1.61,0,0,run0 measure
2026-08-19T19:31:51.899,624,RAD,any,1,23.39,25.89,34.3,33.8,658,32.37,0.94,0.54,8,1.57,0,0,run0 measure
2026-08-19T19:31:51.994,625,RAD,any,1,23.36,25.86,33.7,34.2,673,32.28,0.97,0.57,6,1.58,0,0,run0 measure
2026-08-19T19:31:52.120,626,RAD,any,1,23.39,25.89,33.3,34.7,688,32.41,0.94,0.56,7,1.56,0,0,run0 measure
2026-08-19T19:31:52.251,627,RAD,any,1,23.36,25.86,32.9,34.8,692,32.41,0.92,0.55,9,1.54,0,0,run0 measure
2026-08-19T19:31:52.344,628,RAD,any,1,23.39,25.89,33.4,34.6,711,33.21,0.92,0.57,4,1.56,3,0,run0 measure
2026-08-19T19:31:52.474,629,RAD,any,1,23.41,25.91,34.8,33.7,716,33.06,0.92,0.57,6,1.55,1,0,run0 measure
2026-08-19T19:31:52.569,630,RAD,any,1,23.41,25.91,37.3,32.2,695,32.43,0.92,0.55,6,1.50,0,0,run0 measure
2026-08-19T19:31:52.697,631,RAD,any,1,23.41,25.91,41.3,30.1,675,32.24,0.94,0.55,8,1.46,0,0,run0 measure
2026-08-19T19:31:52.794,632,RAD,any,1,23.41,25.91,46.1,27.4,704,32.41,0.97,0.56,7,1.51,0,0,run0 measure
2026-08-19T19:31:52.922,633,RAD,any,1,23.39,25.89,50.1,25.2,699,32.39,0.97,0.55,8,1.51,0,0,run0 measure
2026-08-19T19:31:53.019,634,RAD,any,1,23.39,25.89,52.7,23.6,693,32.28,0.94,0.57,6,1.52,0,0,run0 measure
2026-08-19T19:31:53.144,635,RAD,any,1,23.39,25.89,54.0,22.8,682,32.30,0.94,0.56,7,1.53,0,0,run0 measure
2026-08-19T19:31:53.271,636,RAD,any,1,23.36,25.86,54.8,22.7,662,32.17,0.94,0.54,4,1.52,0,0,run0 measure
2026-08-19T19:31:53.369,637,RAD,any,1,23.36,25.86,55.1,23.3,677,32.17,1.00,0.55,6,1.56,0,0,run0 measure
2026-08-19T19:31:53.499,638,RAD,any,1,23.36,25.86,55.3,24.5,693,32.17,1.03,0.52,9,1.56,0,0,run0 measure
2026-08-19T19:31:53.593,639,RAD,any,1,23.36,25.86,55.1,25.8,684,32.17,0.97,0.51,7,1.53,0,0,run0 measure
2026-08-19T19:31:53.721,640,RAD,any,1,23.36,25.86,54.8,27.2,727,32.17,0.97,0.55,8,1.56,0,0,run0 measure
2026-08-19T19:31:53.817,641,RAD,any,1,23.36,25.86,54.7,28.5,752,32.28,1.00,0.55,6,1.55,0,0,run0 measure
2026-08-19T19:31:53.946,642,RAD,any,1,23.36,25.86,54.9,29.7,765,32.37,1.00,0.56,9,1.55,0,0,run0 measure
2026-08-19T19:31:54.042,643,RAD,any,1,23.36,25.86,55.1,30.2,763,32.28,1.00,0.56,11,1.52,0,0,run0 measure
2026-08-19T19:31:54.168,644,RAD,any,1,23.41,25.91,55.5,30.6,794,32.30,1.00,0.55,11,1.52,0,0,run0 measure
2026-08-19T19:31:54.298,645,RAD,any,1,23.39,25.89,56.2,30.9,779,32.26,1.00,0.54,7,1.50,0,0,run0 measure
2026-08-19T19:31:54.395,646,RAD,any,1,23.39,25.89,57.1,31.1,775,32.15,1.00,0.54,10,1.48,0,0,run0 measure
2026-08-19T19:31:54.524,647,RAD,any,1,23.39,25.89,58.0,31.4,802,32.04,1.00,0.56,8,1.51,0,0,run0 measure
2026-08-19T19:31:54.617,648,RAD,any,1,23.39,25.89,59.3,31.6,799,32.13,1.00,0.55,12,1.52,0,0,run0 measure
2026-08-19T19:31:54.746,649,RAD,any,1,23.39,25.89,60.3,31.7,798,32.15,1.03,0.54,11,1.52,0,0,run0 measure
2026-08-19T19:31:54.842,650,RAD,any,1,23.39,25.89,61.0,31.8,793,32.22,1.05,0.55,9,1.52,0,0,run0 measure
2026-08-19T19:31:54.972,651,RAD,any,1,23.41,25.91,61.6,31.7,799,32.26,1.05,0.55,8,1.51,0,0,run0 measure
2026-08-19T19:31:55.096,652,RAD,any,1,23.43,25.93,62.2,31.7,819,32.26,1.03,0.55,8,1.53,0,0,run0 measure
2026-08-19T19:31:55.195,653,RAD,any,2,23.43,25.93,62.6,32.1,822,32.30,1.08,0.56,9,1.52,0,0,run0 measure
2026-08-19T19:31:55.195,653,RAD,any,2,23.43,25.93,40.1,90.4,361,30.78,1.26,0.79,3,0.91,0,0,run0 measure
2026-08-19T19:31:55.321,654,RAD,any,1,23.43,25.93,62.9,32.2,839,32.30,1.08,0.57,8,1.56,0,0,run0 measure
2026-08-19T19:31:55.418,655,RAD,any,1,23.43,25.93,63.0,32.3,829,32.30,1.08,0.56,7,1.54,0,0,run0 measure
2026-08-19T19:31:55.547,656,RAD,any,1,23.43,25.93,63.0,32.3,836,32.22,1.08,0.56,7,1.54,0,0,run0 measure
2026-08-19T19:31:55.640,657,RAD,any,1,23.43,25.93,63.1,32.2,833,32.19,1.08,0.56,8,1.54,0,0,run0 measure
2026-08-19T19:31:55.771,658,RAD,any,1,23.43,25.93,63.3,32.0,844,32.35,1.05,0.56,9,1.57,0,0,run0 measure
2026-08-19T19:31:55.865,659,RAD,any,1,23.41,25.91,63.5,31.7,826,32.35,1.05,0.57,8,1.55,0,0,run0 measure
2026-08-19T19:31:55.992,660,RAD,any,1,23.41,25.91,63.6,31.5,827,32.35,1.05,0.54,10,1.53,0,0,run0 measure
2026-08-19T19:31:56.120,661,RAD,any,1,23.41,25.91,63.9,31.2,840,32.28,1.05,0.58,11,1.57,0,0,run0 measure
2026-08-19T19:31:56.218,662,RAD,any,1,23.41,25.91,64.0,30.5,822,32.24,1.05,0.57,11,1.56,0,0,run0 measure
2026-08-19T19:31:56.346,663,RAD,any,1,23.43,25.93,64.1,29.9,820,32.30,1.05,0.57,9,1.57,0,0,run0 measure
2026-08-19T19:31:56.441,664,RAD,any,1,23.48,25.98,64.2,29.7,816,32.32,1.05,0.57,10,1.57,0,0,run0 measure
2026-08-19T19:31:56.570,665,RAD,any,1,23.48,25.98,64.3,29.5,794,32.32,1.06,0.58,9,1.56,0,0,run0 measure
2026-08-19T19:31:56.665,666,RAD,any,1,23.46,25.96,64.4,29.4,800,32.28,1.06,0.58,11,1.57,0,0,run0 measure
2026-08-19T19:31:56.793,667,RAD,any,1,23.46,25.96,64.3,29.1,795,32.28,1.08,0.57,10,1.58,0,0,run0 measure
2026-08-19T19:31:56.921,668,RAD,any,1,23.48,25.98,64.2,28.8,793,32.28,1.08,0.56,10,1.57,0,0,run0 measure
2026-08-19T19:31:57.018,669,RAD,any,1,23.48,25.98,64.1,28.7,794,32.28,1.08,0.57,8,1.57,0,0,run0 measure
2026-08-19T19:31:57.144,670,RAD,any,1,23.51,26.01,64.0,28.6,799,32.30,1.08,0.57,10,1.58,0,0,run0 measure
2026-08-19T19:31:57.241,671,RAD,any,1,23.48,25.98,63.9,28.4,781,32.24,1.08,0.56,9,1.54,0,0,run0 measure
2026-08-19T19:31:57.369,672,RAD,any,1,23.46,25.96,64.0,28.4,780,32.24,1.08,0.56,9,1.55,0,0,run0 measure
2026-08-19T19:31:57.462,673,RAD,any,1,23.46,25.96,64.0,28.4,779,32.24,1.08,0.55,10,1.54,0,0,run0 measure
2026-08-19T19:31:57.590,674,RAD,any,1,23.46,25.96,63.9,28.3,782,32.24,1.08,0.56,9,1.54,0,0,run0 measure
2026-08-19T19:31:57.689,675,RAD,any,1,23.46,25.96,63.9,28.5,798,32.26,1.08,0.57,9,1.56,0,0,run0 measure
2026-08-19T19:31:57.819,676,RAD,any,1,23.46,25.96,63.9,28.4,777,32.26,1.08,0.55,9,1.53,0,0,run0 measure
2026-08-19T19:31:57.942,677,RAD,any,1,23.43,25.93,64.0,28.5,789,32.24,1.06,0.58,9,1.56,0,0,run0 measure
2026-08-19T19:31:58.041,678,RAD,any,1,23.48,25.98,64.0,28.7,799,32.24,1.06,0.58,9,1.58,0,0,run0 measure
2026-08-19T19:31:58.170,679,RAD,any,1,23.48,25.98,64.0,28.7,799,32.24,1.06,0.58,11,1.58,0,0,run0 measure
2026-08-19T19:31:58.267,680,RAD,any,1,23.51,26.01,64.1,28.7,799,32.22,1.06,0.58,11,1.58,0,0,run0 measure
2026-08-19T19:31:58.393,681,RAD,any,1,23.48,25.98,64.1,28.7,791,32.22,1.06,0.58,10,1.57,0,0,run0 measure
2026-08-19T19:31:58.488,682,RAD,any,1,23.48,25.98,64.2,28.7,791,32.22,1.06,0.58,9,1.58,0,0,run0 measure
2026-08-19T19:31:58.618,683,RAD,any,1,23.48,25.98,64.2,28.7,790,32.22,1.06,0.58,9,1.56,0,0,run0 measure
2026-08-19T19:31:58.713,684,RAD,any,1,23.46,25.96,64.2,28.8,789,32.22,1.03,0.56,9,1.57,0,0,run0 measure
2026-08-19T19:31:58.841,685,RAD,any,1,23.46,25.96,64.2,28.9,798,32.22,1.05,0.55,9,1.58,0,0,run0 measure
2026-08-19T19:31:58.967,686,RAD,any,1,23.48,25.98,64.2,29.0,799,32.19,1.05,0.55,10,1.58,0,0,run0 measure
2026-08-19T19:31:59.064,687,RAD,any,1,23.48,25.98,64.3,29.0,801,32.22,1.05,0.56,10,1.58,0,0,run0 measure
2026-08-19T19:31:59.194,688,RAD,any,1,23.53,26.03,64.4,29.1,815,32.47,1.05,0.56,10,1.59,0,0,run0 measure
2026-08-19T19:31:59.290,689,RAD,any,1,23.53,26.03,64.4,29.3,812,32.45,1.05,0.56,10,1.58,0,0,run0 measure
2026-08-19T19:31:59.419,690,RAD,any,1,23.53,26.03,64.6,29.5,799,32.45,1.03,0.57,12,1.58,0,0,run0 measure
2026-08-19T19:31:59.512,691,RAD,any,1,23.53,26.03,64.6,29.6,817,32.43,1.03,0.58,11,1.61,0,0,run0 measure
2026-08-19T19:31:59.641,692,RAD,any,1,23.53,26.03,64.7,29.8,815,32.43,1.03,0.58,9,1.61,0,0,run0 measure
2026-08-19T19:31:59.770,693,RAD,any,1,23.58,26.08,64.6,29.8,827,32.43,1.05,0.57,10,1.61,0,0,run0 measure
2026-08-19T19:31:59.866,694,RAD,any,1,23.55,26.05,64.6,29.9,817,32.43,1.03,0.58,9,1.61,0,0,run0 measure
2026-08-19T19:31:59.994,695,RAD,any,2,23.55,26.05,64.6,29.9,820,32.41,1.03,0.58,9,1.61,0,0,run0 measure
2026-08-19T19:31:59.994,695,RAD,any,2,23.55,26.05,40.0,90.5,371,30.80,1.20,0.77,4,0.96,0,0,run0 measure
2026-08-19T19:32:00.088,696,RAD,any,2,23.55,26.05,64.6,29.9,819,32.37,1.03,0.58,9,1.60,0,0,run0 measure
2026-08-19T19:32:00.088,696,RAD,any,2,23.55,26.05,40.0,90.5,372,30.78,1.20,0.78,4,0.96,0,0,run0 measure
2026-08-19T19:32:00.218,697,RAD,any,2,23.53,26.03,64.6,29.8,809,32.37,1.03,0.58,9,1.59,0,0,run0 measure
2026-08-19T19:32:00.218,697,RAD,any,2,23.53,26.03,40.1,90.5,371,30.78,1.20,0.77,3,0.95,0,0,run0 measure
2026-08-19T19:32:00.313,698,RAD,any,2,23.53,26.03,64.6,29.8,809,32.37,1.03,0.58,8,1.59,0,0,run0 measure
2026-08-19T19:32:00.313,698,RAD,any,2,23.53,26.03,40.1,90.5,371,30.78,1.20,0.77,3,0.95,0,0,run0 measure
2026-08-19T19:32:00.442,699,RAD,any,1,23.53,26.03,64.6,29.8,807,32.37,1.03,0.57,10,1.58,0,0,run0 measure
2026-08-19T19:32:00.540,700,RAD,any,1,23.53,26.03,64.6,30.0,813,32.37,1.03,0.58,10,1.59,0,0,run0 measure
2026-08-19T19:32:00.667,701,RAD,any,1,23.53,26.03,64.6,30.0,813,32.37,1.03,0.58,13,1.58,0,0,run0 measure
2026-08-19T19:32:00.794,702,RAD,any,2,23.53,26.03,64.6,30.0,813,32.37,1.03,0.58,13,1.59,0,0,run0 measure
2026-08-19T19:32:00.794,702,RAD,any,2,23.53,26.03,40.1,90.5,369,30.80,1.20,0.77,3,0.95,0,0,run0 measure
2026-08-19T19:32:00.892,703,RAD,any,2,23.55,26.05,64.7,30.0,812,32.43,1.03,0.58,13,1.58,0,0,run0 measure
2026-08-19T19:32:00.892,703,RAD,any,2,23.55,26.05,40.1,90.6,371,30.95,1.20,0.77,3,0.95,0,0,run0 measure
2026-08-19T19:32:01.020,704,RAD,any,1,23.55,26.05,64.7,30.0,812,32.41,1.03,0.58,13,1.58,0,0,run0 measure
2026-08-19T19:32:01.116,705,RAD,any,2,23.58,26.08,64.6,30.0,813,32.47,1.03,0.58,11,1.59,0,0,run0 measure
2026-08-19T19:32:01.116,705,RAD,any,2,23.58,26.08,40.1,90.6,373,30.95,1.26,0.82,3,0.95,0,0,run0 measure
2026-08-19T19:32:01.244,706,RAD,any,2,23.58,26.08,64.6,29.9,812,32.47,1.03,0.58,11,1.59,0,0,run0 measure
2026-08-19T19:32:01.244,706,RAD,any,2,23.58,26.08,40.1,90.7,372,30.95,1.20,0.78,3,0.96,0,0,run0 measure
2026-08-19T19:32:01.338,707,RAD,any,1,23.60,26.10,64.6,29.9,819,32.47,1.03,0.58,12,1.60,0,0,run0 measure
2026-08-19T19:32:01.466,708,RAD,any,1,23.60,26.10,64.6,29.8,804,32.43,1.03,0.57,11,1.56,0,0,run0 measure
2026-08-19T19:32:01.594,709,RAD,any,2,23.62,26.12,64.6,29.7,807,32.39,1.03,0.57,12,1.56,0,0,run0 measure
2026-08-19T19:32:01.594,709,RAD,any,2,23.62,26.12,40.0,90.7,379,30.98,1.25,0.76,3,0.99,0,0,run0 measure
2026-08-19T19:32:01.690,710,RAD,any,1,23.65,26.15,64.6,29.7,811,32.39,1.03,0.58,11,1.55,0,0,run0 measure
2026-08-19T19:32:01.818,711,RAD,any,1,23.65,26.15,64.6,29.7,811,32.56,1.03,0.58,10,1.56,0,0,run0 measure
2026-08-19T19:32:01.911,712,RAD,any,1,23.65,26.15,64.6,29.7,811,32.54,1.03,0.58,12,1.56,0,0,run0 measure
