timestamp,frame,mode,view,n_det,background,threshold,cx,cy,area_px,val_max,aspect,extent,peaks,std_c,skin_px,priority,note
2026-08-21T15:56:07.665,640,RAD,horizontal,1,24.30,26.80,77.9,21.4,19,29.57,1.00,0.53,1,0.85,0,0,horizontal best
2026-08-21T15:56:07.795,641,RAD,horizontal,1,24.30,26.80,77.9,21.4,19,29.54,1.00,0.53,1,0.85,0,0,horizontal best
2026-08-21T15:56:07.889,642,RAD,horizontal,1,24.30,26.80,77.9,21.4,19,29.52,1.00,0.53,1,0.85,0,0,horizontal best
2026-08-21T15:56:08.018,643,RAD,horizontal,1,24.28,26.78,77.9,21.4,19,29.52,1.00,0.53,1,0.84,0,0,horizontal best
2026-08-21T15:56:08.114,644,RAD,horizontal,1,24.30,26.80,77.9,21.4,19,29.52,1.00,0.53,1,0.84,0,0,horizontal best
2026-08-21T15:56:08.241,645,RAD,horizontal,1,24.30,26.80,77.9,21.4,19,29.52,1.00,0.53,1,0.85,0,0,horizontal best
2026-08-21T15:56:08.338,646,RAD,horizontal,1,24.28,26.78,77.9,21.5,18,29.52,1.00,0.50,1,0.81,0,0,horizontal best
2026-08-21T15:56:08.466,647,RAD,horizontal,1,24.28,26.78,78.0,21.4,19,29.45,1.00,0.53,1,0.85,0,0,horizontal best
2026-08-21T15:56:08.596,648,RAD,horizontal,1,24.25,26.75,78.0,21.4,19,29.45,1.00,0.53,1,0.84,0,0,horizontal best
2026-08-21T15:56:08.691,649,RAD,horizontal,1,24.25,26.75,78.0,21.4,19,29.48,1.00,0.53,1,0.84,0,0,horizontal best
2026-08-21T15:56:08.819,650,RAD,horizontal,1,24.25,26.75,78.0,21.4,19,29.48,1.00,0.53,1,0.84,0,0,horizontal best
2026-08-21T15:56:08.917,651,RAD,horizontal,1,24.21,26.71,78.0,21.4,19,29.48,1.00,0.53,1,0.84,0,0,horizontal best
2026-08-21T15:56:09.045,652,RAD,horizontal,1,24.21,26.71,78.0,21.4,19,29.48,1.00,0.53,1,0.84,0,0,horizontal best
2026-08-21T15:56:09.143,653,RAD,horizontal,1,24.21,26.71,78.0,21.4,19,29.45,1.00,0.53,1,0.85,0,0,horizontal best
2026-08-21T15:56:09.268,654,RAD,horizontal,1,24.21,26.71,78.0,21.4,19,29.45,1.00,0.53,1,0.86,0,0,horizontal best
2026-08-21T15:56:09.396,655,RAD,horizontal,1,24.18,26.68,78.0,21.5,18,29.45,1.00,0.50,1,0.84,0,0,horizontal best
2026-08-21T15:56:09.494,656,RAD,horizontal,2,24.18,26.68,77.9,21.5,18,29.43,1.00,0.50,1,0.84,0,0,horizontal best
2026-08-21T15:56:09.494,656,RAD,horizontal,2,24.18,26.68,21.3,12.4,95,27.58,1.08,0.61,5,0.14,0,0,horizontal best
2026-08-21T15:56:09.622,657,RAD,horizontal,1,24.18,26.68,77.9,21.5,18,29.43,1.00,0.50,1,0.83,0,0,horizontal best
2026-08-21T15:56:09.716,658,RAD,horizontal,1,24.18,26.68,77.9,21.5,18,29.43,1.00,0.50,1,0.83,0,0,horizontal best
2026-08-21T15:56:09.843,659,RAD,horizontal,1,24.18,26.68,77.9,21.5,18,29.45,1.00,0.50,1,0.83,0,0,horizontal best
2026-08-21T15:56:09.938,660,RAD,horizontal,1,24.18,26.68,77.9,21.5,18,29.50,1.00,0.50,1,0.86,0,0,horizontal best
2026-08-21T15:56:10.066,661,RAD,horizontal,1,24.18,26.68,77.9,21.5,18,29.50,1.00,0.50,1,0.86,0,0,horizontal best
2026-08-21T15:56:10.161,662,RAD,horizontal,1,24.18,26.68,77.9,21.5,18,29.50,1.00,0.50,1,0.87,0,0,horizontal best
2026-08-21T15:56:10.292,663,RAD,horizontal,1,24.18,26.68,77.9,21.5,18,29.48,1.00,0.50,1,0.87,0,0,horizontal best
2026-08-21T15:56:10.421,664,RAD,horizontal,1,24.18,26.68,77.9,21.4,19,29.48,1.00,0.53,1,0.89,0,0,horizontal best
2026-08-21T15:56:10.516,665,RAD,horizontal,1,24.18,26.68,77.9,21.4,19,29.54,1.00,0.53,1,0.89,0,0,horizontal best
2026-08-21T15:56:10.643,666,RAD,horizontal,1,24.21,26.71,77.9,21.4,19,29.54,1.00,0.53,1,0.88,0,0,horizontal best
2026-08-21T15:56:10.739,667,RAD,horizontal,1,24.18,26.68,77.9,21.4,19,29.54,1.00,0.53,1,0.88,0,0,horizontal best
2026-08-21T15:56:10.867,668,RAD,horizontal,1,24.18,26.68,77.9,21.4,19,29.54,1.00,0.53,1,0.88,0,0,horizontal best
2026-08-21T15:56:10.964,669,RAD,horizontal,1,24.18,26.68,77.9,21.4,19,29.54,1.00,0.53,1,0.86,0,0,horizontal best
2026-08-21T15:56:11.092,670,RAD,horizontal,1,24.18,26.68,77.9,21.4,19,29.54,1.00,0.53,1,0.86,0,0,horizontal best
2026-08-21T15:56:11.219,671,RAD,horizontal,2,24.18,26.68,77.8,21.4,20,29.54,1.00,0.56,1,0.86,0,0,horizontal best
2026-08-21T15:56:11.219,671,RAD,horizontal,2,24.18,26.68,21.2,12.5,78,27.49,1.20,0.65,6,0.13,0,0,horizontal best
2026-08-21T15:56:11.316,672,RAD,horizontal,2,24.18,26.68,77.7,21.4,20,29.54,1.00,0.56,1,0.86,0,0,horizontal best
2026-08-21T15:56:11.316,672,RAD,horizontal,2,24.18,26.68,21.2,12.6,76,27.52,1.20,0.63,5,0.12,0,0,horizontal best
2026-08-21T15:56:11.443,673,RAD,horizontal,1,24.18,26.68,77.7,21.4,20,29.52,1.00,0.56,1,0.86,0,0,horizontal best
2026-08-21T15:56:11.539,674,RAD,horizontal,1,24.18,26.68,77.7,21.4,20,29.54,1.00,0.56,1,0.86,0,0,horizontal best
2026-08-21T15:56:11.670,675,RAD,horizontal,1,24.21,26.71,77.7,21.4,20,29.57,1.00,0.56,1,0.88,0,0,horizontal best
2026-08-21T15:56:11.762,676,RAD,horizontal,2,24.25,26.75,77.7,21.4,20,29.57,1.00,0.56,1,0.87,0,0,horizontal best
2026-08-21T15:56:11.762,676,RAD,horizontal,2,24.25,26.75,21.0,12.1,115,27.92,1.17,0.68,6,0.18,0,0,horizontal best
2026-08-21T15:56:11.891,677,RAD,horizontal,2,24.25,26.75,77.7,21.4,20,29.68,1.00,0.56,1,0.88,0,0,horizontal best
2026-08-21T15:56:11.891,677,RAD,horizontal,2,24.25,26.75,21.1,12.1,112,27.88,1.17,0.67,5,0.17,0,0,horizontal best
2026-08-21T15:56:11.985,678,RAD,horizontal,2,24.28,26.78,77.8,21.4,20,29.68,1.00,0.56,1,0.88,0,0,horizontal best
2026-08-21T15:56:11.985,678,RAD,horizontal,2,24.28,26.78,20.4,12.0,131,27.88,0.74,0.49,7,0.22,0,0,horizontal best
2026-08-21T15:56:12.113,679,RAD,horizontal,1,24.28,26.78,77.8,21.4,20,29.68,1.00,0.56,1,0.88,0,0,horizontal best
2026-08-21T15:56:12.243,680,RAD,horizontal,2,24.30,26.80,77.8,21.3,19,29.63,1.00,0.53,1,0.85,0,0,horizontal best
2026-08-21T15:56:12.243,680,RAD,horizontal,2,24.30,26.80,20.8,12.5,115,27.76,1.08,0.63,7,0.18,0,0,horizontal best
2026-08-21T15:56:12.338,681,RAD,horizontal,2,24.30,26.80,77.8,21.3,19,29.63,1.00,0.53,1,0.84,0,0,horizontal best
2026-08-21T15:56:12.338,681,RAD,horizontal,2,24.30,26.80,19.9,12.3,138,27.76,0.71,0.44,8,0.23,0,0,horizontal best
2026-08-21T15:56:12.466,682,RAD,horizontal,1,24.32,26.82,77.9,21.3,19,29.63,1.00,0.53,1,0.84,0,0,horizontal best
2026-08-21T15:56:12.563,683,RAD,horizontal,1,24.32,26.82,77.8,21.3,19,29.63,1.00,0.53,1,0.84,0,0,horizontal best
2026-08-21T15:56:12.692,684,RAD,horizontal,2,24.30,26.80,77.8,21.3,19,29.63,1.00,0.53,1,0.84,0,0,horizontal best
2026-08-21T15:56:12.692,684,RAD,horizontal,2,24.30,26.80,20.8,12.4,117,27.65,1.00,0.60,7,0.18,0,0,horizontal best
2026-08-21T15:56:12.787,685,RAD,horizontal,1,24.30,26.80,77.8,21.3,19,29.63,1.00,0.53,1,0.84,0,0,horizontal best
2026-08-21T15:56:12.917,686,RAD,horizontal,1,24.28,26.78,77.8,21.3,19,29.63,1.00,0.53,1,0.84,0,0,horizontal best
2026-08-21T15:56:13.012,687,RAD,horizontal,2,24.28,26.78,77.8,21.3,19,29.61,1.00,0.53,1,0.85,0,0,horizontal best
2026-08-21T15:56:13.012,687,RAD,horizontal,2,24.28,26.78,21.2,12.6,107,27.65,1.17,0.64,6,0.15,0,0,horizontal best
2026-08-21T15:56:13.141,688,RAD,horizontal,2,24.28,26.78,77.8,21.3,19,29.63,1.00,0.53,1,0.84,0,0,horizontal best
2026-08-21T15:56:13.141,688,RAD,horizontal,2,24.28,26.78,21.1,12.5,108,27.90,1.17,0.64,5,0.17,0,0,horizontal best
2026-08-21T15:56:13.270,689,RAD,horizontal,2,24.28,26.78,77.9,21.4,19,29.68,1.00,0.53,1,0.87,0,0,horizontal best
2026-08-21T15:56:13.270,689,RAD,horizontal,2,24.28,26.78,21.1,12.5,108,27.83,1.17,0.64,5,0.17,0,0,horizontal best
2026-08-21T15:56:13.365,690,RAD,horizontal,2,24.25,26.75,77.9,21.4,19,29.65,1.00,0.53,1,0.87,0,0,horizontal best
2026-08-21T15:56:13.365,690,RAD,horizontal,2,24.25,26.75,21.1,12.4,105,27.81,1.17,0.62,5,0.16,0,0,horizontal best
2026-08-21T15:56:13.494,691,RAD,horizontal,2,24.25,26.75,77.9,21.4,19,29.65,1.00,0.53,1,0.87,0,0,horizontal best
2026-08-21T15:56:13.494,691,RAD,horizontal,2,24.25,26.75,21.3,12.4,101,27.81,1.17,0.60,6,0.16,0,0,horizontal best
2026-08-21T15:56:13.586,692,RAD,horizontal,1,24.25,26.75,77.9,21.4,19,29.65,1.00,0.53,1,0.87,0,0,horizontal best
2026-08-21T15:56:13.718,693,RAD,horizontal,1,24.28,26.78,77.9,21.4,19,29.65,1.00,0.53,1,0.87,0,0,horizontal best
2026-08-21T15:56:13.812,694,RAD,horizontal,1,24.28,26.78,77.9,21.4,19,29.65,1.00,0.53,1,0.88,0,0,horizontal best
2026-08-21T15:56:13.941,695,RAD,horizontal,1,24.28,26.78,77.8,21.4,20,29.65,1.00,0.56,1,0.90,0,0,horizontal best
2026-08-21T15:56:14.069,696,RAD,horizontal,2,24.28,26.78,77.9,21.5,22,29.65,1.00,0.61,1,0.95,0,0,horizontal best
2026-08-21T15:56:14.069,696,RAD,horizontal,2,24.28,26.78,21.4,12.6,97,27.79,1.27,0.63,5,0.16,0,0,horizontal best
2026-08-21T15:56:14.164,697,RAD,horizontal,2,24.28,26.78,77.9,21.3,20,29.65,1.00,0.56,1,0.87,0,0,horizontal best
2026-08-21T15:56:14.164,697,RAD,horizontal,2,24.28,26.78,21.1,12.5,106,27.83,1.17,0.63,5,0.17,0,0,horizontal best
2026-08-21T15:56:14.294,698,RAD,horizontal,2,24.32,26.82,78.0,21.2,19,29.65,1.00,0.53,1,0.85,0,0,horizontal best
2026-08-21T15:56:14.294,698,RAD,horizontal,2,24.32,26.82,20.9,12.6,111,27.83,1.17,0.66,5,0.17,0,0,horizontal best
2026-08-21T15:56:14.388,699,RAD,horizontal,2,24.30,26.80,78.0,21.2,20,29.65,1.00,0.56,1,0.88,0,0,horizontal best
2026-08-21T15:56:14.388,699,RAD,horizontal,2,24.30,26.80,20.8,12.5,109,27.65,1.08,0.70,5,0.16,0,0,horizontal best
2026-08-21T15:56:14.517,700,RAD,horizontal,2,24.32,26.82,78.0,21.2,19,29.65,1.00,0.53,1,0.85,0,0,horizontal best
2026-08-21T15:56:14.517,700,RAD,horizontal,2,24.32,26.82,21.1,12.4,103,27.63,1.08,0.66,5,0.16,0,0,horizontal best
2026-08-21T15:56:14.611,701,RAD,horizontal,1,24.30,26.80,78.0,21.2,20,29.65,1.00,0.56,1,0.88,0,0,horizontal best
2026-08-21T15:56:14.742,702,RAD,horizontal,1,24.30,26.80,78.0,21.2,20,29.63,1.00,0.56,1,0.88,0,0,horizontal best
2026-08-21T15:56:14.835,703,RAD,horizontal,1,24.30,26.80,77.9,21.3,20,29.63,1.00,0.56,1,0.88,0,0,horizontal best
2026-08-21T15:56:14.964,704,RAD,horizontal,1,24.30,26.80,77.8,21.3,21,29.63,1.00,0.58,1,0.90,0,0,horizontal best
2026-08-21T15:56:15.094,705,RAD,horizontal,1,24.30,26.80,77.8,21.4,20,29.63,1.00,0.56,1,0.89,0,0,horizontal best
2026-08-21T15:56:15.189,706,RAD,horizontal,1,24.30,26.80,77.9,21.4,19,29.63,1.00,0.53,1,0.87,0,0,horizontal best
2026-08-21T15:56:15.317,707,RAD,horizontal,1,24.30,26.80,78.0,21.4,19,29.63,1.00,0.53,1,0.86,0,0,horizontal best
2026-08-21T15:56:15.413,708,RAD,horizontal,1,24.30,26.80,78.0,21.4,19,29.63,1.00,0.53,1,0.86,0,0,horizontal best
2026-08-21T15:56:15.542,709,RAD,horizontal,1,24.30,26.80,78.0,21.4,19,29.63,1.00,0.53,1,0.86,0,0,horizontal best
2026-08-21T15:56:15.636,710,RAD,horizontal,1,24.28,26.78,77.9,21.5,23,29.63,1.00,0.64,1,0.94,0,0,horizontal best
2026-08-21T15:56:15.765,711,RAD,horizontal,1,24.28,26.78,78.0,21.4,19,29.68,1.00,0.53,1,0.86,0,0,horizontal best
2026-08-21T15:56:15.894,712,RAD,horizontal,1,24.28,26.78,78.0,21.4,19,29.68,1.00,0.53,1,0.85,0,0,horizontal best
2026-08-21T15:56:15.989,713,RAD,horizontal,1,24.28,26.78,78.0,21.4,19,29.59,1.00,0.53,1,0.85,0,0,horizontal best
2026-08-21T15:56:16.117,714,RAD,horizontal,1,24.25,26.75,78.0,21.4,19,29.59,1.00,0.53,1,0.84,0,0,horizontal best
2026-08-21T15:56:16.212,715,RAD,horizontal,1,24.25,26.75,78.0,21.4,19,29.52,1.00,0.53,1,0.83,0,0,horizontal best
2026-08-21T15:56:16.341,716,RAD,horizontal,1,24.28,26.78,78.0,21.4,19,29.52,1.00,0.53,1,0.83,0,0,horizontal best
2026-08-21T15:56:16.438,717,RAD,horizontal,1,24.25,26.75,78.0,21.4,19,29.52,1.00,0.53,1,0.83,0,0,horizontal best
2026-08-21T15:56:16.562,718,RAD,horizontal,1,24.25,26.75,78.0,21.4,19,29.52,1.00,0.53,1,0.83,0,0,horizontal best
2026-08-21T15:56:16.658,719,RAD,horizontal,1,24.25,26.75,78.0,21.4,19,29.50,1.00,0.53,1,0.82,0,0,horizontal best
2026-08-21T15:56:16.786,720,RAD,horizontal,2,24.25,26.75,78.0,21.4,19,29.50,1.00,0.53,1,0.82,0,0,horizontal best
2026-08-21T15:56:16.786,720,RAD,horizontal,2,24.25,26.75,21.9,12.3,77,27.56,1.30,0.59,5,0.15,0,0,horizontal best
2026-08-21T15:56:16.916,721,RAD,horizontal,1,24.25,26.75,78.0,21.4,19,29.43,1.00,0.53,1,0.81,0,0,horizontal best
2026-08-21T15:56:17.010,722,RAD,horizontal,1,24.25,26.75,78.0,21.4,19,29.43,1.00,0.53,1,0.82,0,0,horizontal best
2026-08-21T15:56:17.142,723,RAD,horizontal,1,24.28,26.78,78.0,21.4,19,29.43,1.00,0.53,1,0.81,0,0,horizontal best
2026-08-21T15:56:17.235,724,RAD,horizontal,1,24.28,26.78,78.0,21.4,19,29.43,1.00,0.53,1,0.82,0,0,horizontal best
2026-08-21T15:56:17.365,725,RAD,horizontal,1,24.28,26.78,78.0,21.4,19,29.50,1.00,0.53,1,0.84,0,0,horizontal best
2026-08-21T15:56:17.459,726,RAD,horizontal,1,24.29,26.79,78.0,21.4,19,29.48,1.00,0.53,1,0.82,0,0,horizontal best
2026-08-21T15:56:17.591,727,RAD,horizontal,1,24.28,26.78,78.0,21.4,19,29.48,1.00,0.53,1,0.82,0,0,horizontal best
2026-08-21T15:56:17.685,728,RAD,horizontal,1,24.28,26.78,78.0,21.4,19,29.48,1.00,0.53,1,0.82,0,0,horizontal best
2026-08-21T15:56:17.812,729,RAD,horizontal,1,24.28,26.78,78.0,21.4,19,29.48,1.00,0.53,1,0.82,0,0,horizontal best
2026-08-21T15:56:17.941,730,RAD,horizontal,1,24.28,26.78,78.0,21.4,19,29.48,1.00,0.53,1,0.82,0,0,horizontal best
2026-08-21T15:56:18.038,731,RAD,horizontal,1,24.28,26.78,78.0,21.4,19,29.50,1.00,0.53,1,0.82,0,0,horizontal best
2026-08-21T15:56:18.161,732,RAD,horizontal,1,24.32,26.82,78.0,21.4,19,29.68,1.00,0.53,1,0.86,0,0,horizontal best
2026-08-21T15:56:18.262,733,RAD,horizontal,2,24.32,26.82,78.0,21.4,19,29.68,1.00,0.53,1,0.85,0,0,horizontal best
2026-08-21T15:56:18.262,733,RAD,horizontal,2,24.32,26.82,20.0,12.1,122,27.83,0.65,0.47,6,0.22,0,0,horizontal best
2026-08-21T15:56:18.388,734,RAD,horizontal,1,24.30,26.80,78.0,21.4,19,29.65,1.00,0.53,1,0.86,0,0,horizontal best
2026-08-21T15:56:18.483,735,RAD,horizontal,1,24.32,26.82,78.0,21.4,19,29.63,1.00,0.53,1,0.85,0,0,horizontal best
2026-08-21T15:56:18.614,736,RAD,horizontal,1,24.32,26.82,78.0,21.4,19,29.63,1.00,0.53,1,0.85,0,0,horizontal best
2026-08-21T15:56:18.740,737,RAD,horizontal,1,24.31,26.81,78.0,21.4,19,29.63,1.00,0.53,1,0.85,0,0,horizontal best
2026-08-21T15:56:18.836,738,RAD,horizontal,1,24.30,26.80,78.0,21.4,19,29.54,1.00,0.53,1,0.85,0,0,horizontal best
2026-08-21T15:56:18.962,739,RAD,horizontal,1,24.30,26.80,78.0,21.4,19,29.54,1.00,0.53,1,0.85,0,0,horizontal best
2026-08-21T15:56:19.057,740,RAD,horizontal,1,24.30,26.80,78.0,21.4,19,29.63,1.00,0.53,1,0.86,0,0,horizontal best
2026-08-21T15:56:19.186,741,RAD,horizontal,1,24.28,26.78,78.0,21.4,19,29.63,1.00,0.53,1,0.85,0,0,horizontal best
2026-08-21T15:56:19.284,742,RAD,horizontal,1,24.25,26.75,78.0,21.4,19,29.63,1.00,0.53,1,0.84,0,0,horizontal best
2026-08-21T15:56:19.412,743,RAD,horizontal,1,24.25,26.75,78.0,21.4,19,29.63,1.00,0.53,1,0.84,0,0,horizontal best
2026-08-21T15:56:19.506,744,RAD,horizontal,1,24.25,26.75,78.0,21.4,19,29.61,1.00,0.53,1,0.84,0,0,horizontal best
2026-08-21T15:56:19.634,745,RAD,horizontal,1,24.25,26.75,78.0,21.4,19,29.57,1.00,0.53,1,0.84,0,0,horizontal best
2026-08-21T15:56:19.763,746,RAD,horizontal,1,24.23,26.73,78.0,21.4,19,29.57,1.00,0.53,1,0.83,0,0,horizontal best
2026-08-21T15:56:19.861,747,RAD,horizontal,1,24.25,26.75,78.0,21.4,23,29.52,1.00,0.64,1,0.91,0,0,horizontal best
2026-08-21T15:56:19.989,748,RAD,horizontal,1,24.25,26.75,78.0,21.5,23,29.52,1.00,0.64,1,0.90,0,0,horizontal best
2026-08-21T15:56:20.148,749,RAD,horizontal,1,24.28,26.78,78.0,21.5,23,29.52,1.00,0.64,1,0.91,0,0,horizontal best
2026-08-21T15:56:20.219,750,RAD,horizontal,2,24.28,26.78,78.0,21.5,23,29.52,1.00,0.64,1,0.91,0,0,horizontal best
2026-08-21T15:56:20.219,750,RAD,horizontal,2,24.28,26.78,21.3,12.5,88,27.56,1.18,0.62,7,0.15,0,0,horizontal best
2026-08-21T15:56:20.309,751,RAD,horizontal,2,24.28,26.78,78.0,21.6,22,29.59,1.00,0.61,1,0.91,0,0,horizontal best
2026-08-21T15:56:20.309,751,RAD,horizontal,2,24.28,26.78,21.5,12.6,90,27.56,1.18,0.63,7,0.15,0,0,horizontal best
2026-08-21T15:56:20.436,752,RAD,horizontal,2,24.30,26.80,78.0,21.5,23,29.79,1.00,0.64,1,0.96,0,0,horizontal best
2026-08-21T15:56:20.436,752,RAD,horizontal,2,24.30,26.80,21.5,12.7,87,27.54,1.18,0.61,5,0.14,0,0,horizontal best
2026-08-21T15:56:20.563,753,RAD,horizontal,1,24.30,26.80,78.0,21.5,23,29.79,1.00,0.64,1,0.97,0,0,horizontal best
2026-08-21T15:56:20.659,754,RAD,horizontal,2,24.30,26.80,78.0,21.5,23,29.79,1.00,0.64,1,0.96,0,0,horizontal best
2026-08-21T15:56:20.659,754,RAD,horizontal,2,24.30,26.80,21.3,12.8,97,27.61,1.27,0.63,5,0.14,0,0,horizontal best
2026-08-21T15:56:20.788,755,RAD,horizontal,2,24.35,26.85,78.0,21.4,19,29.79,1.00,0.53,1,0.87,0,0,horizontal best
2026-08-21T15:56:20.788,755,RAD,horizontal,2,24.35,26.85,21.4,12.4,102,27.61,1.25,0.57,6,0.15,0,0,horizontal best
2026-08-21T15:56:20.883,756,RAD,horizontal,2,24.35,26.85,78.0,21.4,19,29.79,1.00,0.53,1,0.87,0,0,horizontal best
2026-08-21T15:56:20.883,756,RAD,horizontal,2,24.35,26.85,20.1,13.0,92,27.61,1.33,0.31,6,0.14,0,0,horizontal best
2026-08-21T15:56:21.012,757,RAD,horizontal,1,24.35,26.85,78.0,21.4,19,29.79,1.00,0.53,1,0.87,0,0,horizontal best
2026-08-21T15:56:21.108,758,RAD,horizontal,1,24.35,26.85,78.0,21.4,19,29.77,1.00,0.53,1,0.87,0,0,horizontal best
2026-08-21T15:56:21.234,759,RAD,horizontal,2,24.32,26.82,78.0,21.4,19,29.74,1.00,0.53,1,0.86,0,0,horizontal best
2026-08-21T15:56:21.234,759,RAD,horizontal,2,24.32,26.82,21.2,12.6,93,27.58,1.18,0.65,6,0.14,0,0,horizontal best
2026-08-21T15:56:21.330,760,RAD,horizontal,2,24.30,26.80,78.0,21.4,19,29.57,1.00,0.53,1,0.84,0,0,horizontal best
2026-08-21T15:56:21.330,760,RAD,horizontal,2,24.30,26.80,21.5,12.5,88,27.58,1.18,0.62,5,0.14,0,0,horizontal best
2026-08-21T15:56:21.459,761,RAD,horizontal,2,24.30,26.80,78.0,21.4,19,29.57,1.00,0.53,1,0.84,0,0,horizontal best
2026-08-21T15:56:21.459,761,RAD,horizontal,2,24.30,26.80,21.6,12.5,87,27.58,1.18,0.61,5,0.14,0,0,horizontal best
2026-08-21T15:56:21.588,762,RAD,horizontal,2,24.30,26.80,78.0,21.4,19,29.57,1.00,0.53,1,0.84,0,0,horizontal best
2026-08-21T15:56:21.588,762,RAD,horizontal,2,24.30,26.80,21.6,12.4,85,27.58,1.18,0.59,5,0.14,0,0,horizontal best
2026-08-21T15:56:21.685,763,RAD,horizontal,1,24.28,26.78,78.0,21.4,19,29.57,1.00,0.53,1,0.84,0,0,horizontal best
2026-08-21T15:56:21.812,764,RAD,horizontal,2,24.28,26.78,78.0,21.4,19,29.63,1.00,0.53,1,0.85,0,0,horizontal best
2026-08-21T15:56:21.812,764,RAD,horizontal,2,24.28,26.78,21.3,12.6,75,27.47,1.20,0.62,5,0.14,0,0,horizontal best
2026-08-21T15:56:21.906,765,RAD,horizontal,2,24.28,26.78,78.0,21.4,19,29.63,1.00,0.53,1,0.86,0,0,horizontal best
2026-08-21T15:56:21.906,765,RAD,horizontal,2,24.28,26.78,21.5,12.5,76,27.49,1.18,0.53,7,0.13,0,0,horizontal best
2026-08-21T15:56:22.035,766,RAD,horizontal,2,24.28,26.78,78.0,21.3,20,29.63,1.00,0.56,1,0.89,0,0,horizontal best
2026-08-21T15:56:22.035,766,RAD,horizontal,2,24.28,26.78,19.7,13.4,55,27.52,1.33,0.18,5,0.13,0,0,horizontal best
2026-08-21T15:56:22.130,767,RAD,horizontal,2,24.25,26.75,78.0,21.3,19,29.63,1.00,0.53,1,0.87,0,0,horizontal best
2026-08-21T15:56:22.130,767,RAD,horizontal,2,24.25,26.75,20.9,12.9,79,27.70,1.30,0.61,5,0.15,0,0,horizontal best
2026-08-21T15:56:22.259,768,RAD,horizontal,2,24.23,26.73,78.1,21.3,18,29.63,1.00,0.50,1,0.86,0,0,horizontal best
2026-08-21T15:56:22.259,768,RAD,horizontal,2,24.23,26.73,21.3,12.8,76,27.52,1.20,0.63,5,0.14,0,0,horizontal best
2026-08-21T15:56:22.386,769,RAD,horizontal,2,24.23,26.73,78.1,21.3,18,29.63,1.00,0.50,1,0.85,0,0,horizontal best
2026-08-21T15:56:22.386,769,RAD,horizontal,2,24.23,26.73,21.7,12.5,83,27.49,1.18,0.58,5,0.14,0,0,horizontal best
2026-08-21T15:56:22.482,770,RAD,horizontal,2,24.21,26.71,78.1,21.3,18,29.63,1.00,0.50,1,0.85,0,0,horizontal best
2026-08-21T15:56:22.482,770,RAD,horizontal,2,24.21,26.71,21.8,12.5,79,27.47,1.30,0.61,5,0.14,0,0,horizontal best
2026-08-21T15:56:22.611,771,RAD,horizontal,1,24.21,26.71,78.1,21.3,18,29.63,1.00,0.50,1,0.85,0,0,horizontal best
2026-08-21T15:56:22.707,772,RAD,horizontal,1,24.21,26.71,78.1,21.3,18,29.63,1.00,0.50,1,0.84,0,0,horizontal best
2026-08-21T15:56:22.839,773,RAD,horizontal,1,24.21,26.71,78.1,21.3,18,29.63,1.00,0.50,1,0.84,0,0,horizontal best
2026-08-21T15:56:22.930,774,RAD,horizontal,1,24.21,26.71,78.1,21.3,18,29.63,1.00,0.50,1,0.84,0,0,horizontal best
2026-08-21T15:56:23.062,775,RAD,horizontal,1,24.18,26.68,78.1,21.3,18,29.63,1.00,0.50,1,0.83,0,0,horizontal best
2026-08-21T15:56:23.156,776,RAD,horizontal,1,24.18,26.68,78.0,21.3,19,29.65,1.00,0.53,1,0.82,0,0,horizontal best
2026-08-21T15:56:23.284,777,RAD,horizontal,1,24.18,26.68,78.3,21.2,20,29.65,1.17,0.48,1,0.91,0,0,horizontal best
2026-08-21T15:56:23.414,778,RAD,horizontal,1,24.18,26.68,78.6,21.1,17,29.59,1.17,0.40,1,0.81,0,0,horizontal best
2026-08-21T15:56:23.510,779,RAD,horizontal,1,24.21,26.71,78.8,21.2,18,29.23,1.17,0.43,1,0.71,0,0,horizontal best
2026-08-21T15:56:23.637,780,RAD,horizontal,1,24.23,26.73,78.9,21.2,19,29.23,1.17,0.45,1,0.75,0,0,horizontal best
2026-08-21T15:56:23.733,781,RAD,horizontal,1,24.23,26.73,79.1,21.1,18,29.19,1.40,0.51,1,0.74,0,0,horizontal best
2026-08-21T15:56:23.861,782,RAD,horizontal,1,24.23,26.73,79.2,21.2,17,29.19,1.20,0.57,1,0.72,0,0,horizontal best
2026-08-21T15:56:23.957,783,RAD,horizontal,1,24.23,26.73,79.3,21.3,18,29.19,1.20,0.60,1,0.68,0,0,horizontal best
2026-08-21T15:56:24.085,784,RAD,horizontal,1,24.23,26.73,79.3,21.3,18,29.26,1.20,0.60,1,0.70,0,0,horizontal best
