timestamp,frame,mode,view,n_det,background,threshold,cx,cy,area_px,val_max,aspect,extent,peaks,std_c,skin_px,priority,note
2026-08-24T15:30:05.732,142,RAD,horizontal,3,22.94,25.44,78.9,37.6,109,28.94,2.86,0.78,4,1.34,0,0,horizontal best
2026-08-24T15:30:05.732,142,RAD,horizontal,3,22.94,25.44,39.4,43.5,67,29.28,1.62,0.64,2,1.70,0,0,horizontal best
2026-08-24T15:30:05.732,142,RAD,horizontal,3,22.94,25.44,92.8,110.6,252,31.52,0.85,0.74,5,1.00,0,0,horizontal best
2026-08-24T15:30:05.864,143,RAD,horizontal,3,22.91,25.41,77.6,38.1,108,29.19,2.62,0.64,3,1.33,0,0,horizontal best
2026-08-24T15:30:05.864,143,RAD,horizontal,3,22.91,25.41,39.3,43.4,70,29.19,1.62,0.67,2,1.70,0,0,horizontal best
2026-08-24T15:30:05.864,143,RAD,horizontal,3,22.91,25.41,97.1,108.1,457,31.57,1.17,0.68,3,1.56,0,0,horizontal best
2026-08-24T15:30:05.956,144,RAD,horizontal,3,22.94,25.44,76.5,38.9,119,28.83,2.62,0.71,6,1.37,0,0,horizontal best
2026-08-24T15:30:05.956,144,RAD,horizontal,3,22.94,25.44,39.2,43.4,68,29.39,1.62,0.65,2,1.72,0,0,horizontal best
2026-08-24T15:30:05.956,144,RAD,horizontal,3,22.94,25.44,100.2,107.8,355,31.33,1.45,0.61,5,1.03,0,0,horizontal best
2026-08-24T15:30:06.086,145,RAD,horizontal,3,22.94,25.44,75.0,39.5,112,29.03,3.14,0.73,3,1.22,0,0,horizontal best
2026-08-24T15:30:06.086,145,RAD,horizontal,3,22.94,25.44,39.1,43.5,65,29.37,1.62,0.62,2,1.68,0,0,horizontal best
2026-08-24T15:30:06.086,145,RAD,horizontal,3,22.94,25.44,103.2,106.8,375,31.15,0.00,0.00,6,0.96,0,0,horizontal best
2026-08-24T15:30:06.181,146,RAD,horizontal,3,22.91,25.41,73.5,40.0,117,28.88,2.88,0.64,4,1.32,0,0,horizontal best
2026-08-24T15:30:06.181,146,RAD,horizontal,3,22.91,25.41,39.1,43.6,65,29.37,1.62,0.62,2,1.69,0,0,horizontal best
2026-08-24T15:30:06.181,146,RAD,horizontal,3,22.91,25.41,106.1,104.3,624,30.91,1.58,0.68,5,1.38,0,0,horizontal best
2026-08-24T15:30:06.312,147,RAD,horizontal,3,22.91,25.41,72.0,39.2,106,29.28,2.75,0.60,3,1.40,0,0,horizontal best
2026-08-24T15:30:06.312,147,RAD,horizontal,3,22.91,25.41,39.1,43.6,65,29.37,1.62,0.62,2,1.69,0,0,horizontal best
2026-08-24T15:30:06.312,147,RAD,horizontal,3,22.91,25.41,108.7,101.9,350,30.74,1.45,0.50,5,1.02,0,0,horizontal best
2026-08-24T15:30:06.407,148,RAD,horizontal,3,22.94,25.44,70.5,39.5,117,29.26,2.88,0.64,3,1.34,0,0,horizontal best
2026-08-24T15:30:06.407,148,RAD,horizontal,3,22.94,25.44,39.1,43.6,66,29.39,1.62,0.63,2,1.69,0,0,horizontal best
2026-08-24T15:30:06.407,148,RAD,horizontal,3,22.94,25.44,110.0,100.4,780,30.76,1.57,0.63,3,1.32,0,0,horizontal best
2026-08-24T15:30:06.535,149,RAD,horizontal,3,22.94,25.44,69.1,40.2,112,29.23,2.44,0.57,3,1.38,0,0,horizontal best
2026-08-24T15:30:06.535,149,RAD,horizontal,3,22.94,25.44,38.9,43.6,64,29.32,1.86,0.70,2,1.65,0,0,horizontal best
2026-08-24T15:30:06.535,149,RAD,horizontal,3,22.94,25.44,110.6,98.6,812,30.78,1.53,0.59,4,1.33,0,0,horizontal best
2026-08-24T15:30:06.662,150,RAD,horizontal,3,22.96,25.46,67.3,40.1,104,29.19,2.75,0.59,3,1.41,0,0,horizontal best
2026-08-24T15:30:06.662,150,RAD,horizontal,3,22.96,25.46,38.8,43.7,64,29.34,1.71,0.76,2,1.68,0,0,horizontal best
2026-08-24T15:30:06.662,150,RAD,horizontal,3,22.96,25.46,111.1,93.5,406,30.87,0.00,0.00,5,1.00,0,0,horizontal best
2026-08-24T15:30:06.762,151,RAD,horizontal,3,22.96,25.46,65.2,39.0,86,29.12,2.38,0.57,2,1.46,0,0,horizontal best
2026-08-24T15:30:06.762,151,RAD,horizontal,3,22.96,25.46,38.7,43.8,64,29.34,1.71,0.76,2,1.71,0,0,horizontal best
2026-08-24T15:30:06.762,151,RAD,horizontal,3,22.96,25.46,110.9,92.9,703,31.00,1.96,0.53,4,1.31,0,0,horizontal best
2026-08-24T15:30:06.885,152,RAD,horizontal,3,22.96,25.46,63.1,38.3,80,29.06,2.00,0.62,2,1.40,0,0,horizontal best
2026-08-24T15:30:06.885,152,RAD,horizontal,3,22.96,25.46,38.5,43.6,62,29.32,1.50,0.65,2,1.67,0,0,horizontal best
2026-08-24T15:30:06.885,152,RAD,horizontal,3,22.96,25.46,111.0,86.2,264,30.89,1.38,0.43,5,0.91,0,0,horizontal best
2026-08-24T15:30:06.980,153,RAD,horizontal,3,22.94,25.44,61.1,38.3,74,29.01,1.75,0.66,3,1.42,0,0,horizontal best
2026-08-24T15:30:06.980,153,RAD,horizontal,3,22.94,25.44,38.2,43.7,62,29.32,1.71,0.74,2,1.63,0,0,horizontal best
2026-08-24T15:30:06.980,153,RAD,horizontal,3,22.94,25.44,110.1,82.7,218,30.69,1.56,0.43,7,0.90,0,0,horizontal best
2026-08-24T15:30:07.111,154,RAD,horizontal,3,22.94,25.44,59.2,38.8,73,28.99,2.00,0.74,2,1.47,0,0,horizontal best
2026-08-24T15:30:07.111,154,RAD,horizontal,3,22.94,25.44,37.9,43.7,62,29.19,1.71,0.74,2,1.65,0,0,horizontal best
2026-08-24T15:30:07.111,154,RAD,horizontal,3,22.94,25.44,108.2,81.2,205,30.52,1.88,0.43,5,0.92,0,0,horizontal best
2026-08-24T15:30:07.206,155,RAD,horizontal,3,22.94,25.44,57.0,39.6,79,28.94,1.88,0.66,3,1.45,0,0,horizontal best
2026-08-24T15:30:07.206,155,RAD,horizontal,3,22.94,25.44,37.3,43.8,59,28.83,1.71,0.70,2,1.37,0,0,horizontal best
2026-08-24T15:30:07.206,155,RAD,horizontal,3,22.94,25.44,105.7,85.1,476,30.34,2.63,0.50,4,1.24,0,0,horizontal best
2026-08-24T15:30:07.334,156,RAD,horizontal,2,22.91,25.41,55.2,39.7,81,28.88,1.88,0.68,3,1.41,0,0,horizontal best
2026-08-24T15:30:07.334,156,RAD,horizontal,2,22.91,25.41,103.1,83.2,214,30.43,2.38,0.53,5,0.97,0,0,horizontal best
2026-08-24T15:30:07.432,157,RAD,horizontal,2,22.91,25.41,53.5,39.6,82,29.26,1.88,0.68,3,1.41,0,0,horizontal best
2026-08-24T15:30:07.432,157,RAD,horizontal,2,22.91,25.41,101.1,80.1,197,30.39,2.23,0.52,5,0.90,0,0,horizontal best
2026-08-24T15:30:07.559,158,RAD,horizontal,2,22.94,25.44,52.1,39.9,86,29.57,1.75,0.77,3,1.43,0,0,horizontal best
2026-08-24T15:30:07.559,158,RAD,horizontal,2,22.94,25.44,99.2,80.5,372,30.65,3.77,0.58,3,1.27,0,0,horizontal best
2026-08-24T15:30:07.684,159,RAD,horizontal,2,22.94,25.44,51.0,40.3,84,29.23,1.88,0.70,3,1.44,0,0,horizontal best
2026-08-24T15:30:07.684,159,RAD,horizontal,2,22.94,25.44,97.9,80.5,366,30.39,3.85,0.56,3,1.24,0,0,horizontal best
2026-08-24T15:30:07.779,160,RAD,horizontal,2,22.94,25.44,50.0,40.5,83,29.30,1.88,0.69,2,1.43,0,0,horizontal best
2026-08-24T15:30:07.779,160,RAD,horizontal,2,22.94,25.44,97.1,76.8,181,30.52,3.00,0.60,5,0.79,0,0,horizontal best
2026-08-24T15:30:07.907,161,RAD,horizontal,2,22.94,25.44,48.8,40.6,86,29.23,1.67,0.64,3,1.46,0,0,horizontal best
2026-08-24T15:30:07.907,161,RAD,horizontal,2,22.94,25.44,95.9,73.2,165,30.23,3.00,0.55,5,0.79,0,0,horizontal best
2026-08-24T15:30:08.004,162,RAD,horizontal,3,22.94,25.44,47.7,41.1,84,29.30,1.56,0.67,2,1.46,0,0,horizontal best
2026-08-24T15:30:08.004,162,RAD,horizontal,3,22.94,25.44,30.8,44.6,57,28.92,1.71,0.68,1,1.30,0,0,horizontal best
2026-08-24T15:30:08.004,162,RAD,horizontal,3,22.94,25.44,94.4,74.9,347,30.34,4.73,0.61,4,1.12,0,0,horizontal best
2026-08-24T15:30:08.133,163,RAD,horizontal,2,22.94,25.44,46.8,41.5,82,29.21,1.67,0.61,3,1.43,0,0,horizontal best
2026-08-24T15:30:08.133,163,RAD,horizontal,2,22.94,25.44,92.9,75.2,363,30.12,4.00,0.63,4,1.09,0,0,horizontal best
2026-08-24T15:30:08.230,164,RAD,horizontal,2,22.91,25.41,46.2,41.6,80,29.26,1.88,0.67,3,1.42,0,0,horizontal best
2026-08-24T15:30:08.230,164,RAD,horizontal,2,22.91,25.41,91.8,74.5,400,30.01,3.29,0.62,4,1.19,0,0,horizontal best
2026-08-24T15:30:08.356,165,RAD,horizontal,2,22.91,25.41,45.9,41.3,79,29.26,1.75,0.71,3,1.46,0,0,horizontal best
2026-08-24T15:30:08.356,165,RAD,horizontal,2,22.91,25.41,90.5,72.7,354,30.28,3.14,0.57,3,1.11,0,0,horizontal best
2026-08-24T15:30:08.484,166,RAD,horizontal,2,22.94,25.44,45.8,41.6,83,29.23,1.75,0.74,3,1.47,0,0,horizontal best
2026-08-24T15:30:08.484,166,RAD,horizontal,2,22.94,25.44,88.1,65.0,118,30.30,2.09,0.47,5,0.88,0,0,horizontal best
2026-08-24T15:30:08.581,167,RAD,horizontal,2,22.91,25.41,46.0,42.1,84,29.12,1.56,0.67,3,1.45,0,0,horizontal best
2026-08-24T15:30:08.581,167,RAD,horizontal,2,22.91,25.41,86.7,67.7,346,30.50,2.81,0.48,3,1.18,0,0,horizontal best
2026-08-24T15:30:08.711,168,RAD,horizontal,2,22.94,25.44,46.1,42.8,87,29.32,1.30,0.67,3,1.40,0,0,horizontal best
2026-08-24T15:30:08.711,168,RAD,horizontal,2,22.94,25.44,84.4,67.1,310,30.56,3.00,0.53,2,1.21,0,0,horizontal best
2026-08-24T15:30:08.806,169,RAD,horizontal,2,22.94,25.44,46.4,43.3,84,29.32,1.20,0.70,3,1.30,0,0,horizontal best
2026-08-24T15:30:08.806,169,RAD,horizontal,2,22.94,25.44,82.1,65.1,279,30.41,3.25,0.60,2,1.22,0,0,horizontal best
2026-08-24T15:30:08.933,170,RAD,horizontal,2,22.91,25.41,46.9,44.0,88,29.30,1.09,0.67,3,1.41,0,0,horizontal best
2026-08-24T15:30:08.933,170,RAD,horizontal,2,22.91,25.41,80.1,62.5,224,30.30,3.09,0.60,3,1.25,0,0,horizontal best
2026-08-24T15:30:09.029,171,RAD,horizontal,2,22.94,25.44,47.2,44.7,95,29.37,1.00,0.56,3,1.50,0,0,horizontal best
2026-08-24T15:30:09.029,171,RAD,horizontal,2,22.94,25.44,78.2,60.8,191,30.47,3.20,0.60,3,1.20,0,0,horizontal best
2026-08-24T15:30:09.157,172,RAD,horizontal,2,22.94,25.44,47.4,44.8,95,29.37,0.92,0.61,3,1.41,0,0,horizontal best
2026-08-24T15:30:09.157,172,RAD,horizontal,2,22.94,25.44,75.9,59.2,170,30.36,2.60,0.65,2,1.23,0,0,horizontal best
2026-08-24T15:30:09.252,173,RAD,horizontal,2,22.94,25.44,47.5,44.9,90,29.17,0.85,0.63,3,1.32,0,0,horizontal best
2026-08-24T15:30:09.252,173,RAD,horizontal,2,22.94,25.44,73.4,57.9,149,30.28,2.67,0.69,2,1.15,0,0,horizontal best
2026-08-24T15:30:09.380,174,RAD,horizontal,2,22.94,25.44,47.6,44.9,90,29.28,0.85,0.63,2,1.36,0,0,horizontal best
2026-08-24T15:30:09.380,174,RAD,horizontal,2,22.94,25.44,70.8,57.6,154,30.50,2.67,0.71,2,1.18,0,0,horizontal best
2026-08-24T15:30:09.511,175,RAD,horizontal,2,22.94,25.44,47.7,44.9,89,29.28,0.92,0.67,3,1.39,0,0,horizontal best
2026-08-24T15:30:09.511,175,RAD,horizontal,2,22.94,25.44,68.6,57.6,158,30.45,2.78,0.70,2,1.17,0,0,horizontal best
2026-08-24T15:30:09.605,176,RAD,horizontal,2,22.91,25.41,47.9,44.9,89,29.41,0.92,0.67,3,1.43,0,0,horizontal best
2026-08-24T15:30:09.605,176,RAD,horizontal,2,22.91,25.41,66.4,57.8,163,30.23,3.25,0.78,2,1.16,0,0,horizontal best
2026-08-24T15:30:09.735,177,RAD,horizontal,2,22.91,25.41,47.9,44.9,89,29.43,0.92,0.67,4,1.43,0,0,horizontal best
2026-08-24T15:30:09.735,177,RAD,horizontal,2,22.91,25.41,64.2,58.5,167,30.43,2.50,0.67,2,1.14,0,0,horizontal best
2026-08-24T15:30:09.829,178,RAD,horizontal,2,22.91,25.41,47.9,44.9,89,29.43,0.92,0.67,4,1.42,0,0,horizontal best
2026-08-24T15:30:09.829,178,RAD,horizontal,2,22.91,25.41,61.6,59.7,140,30.25,3.12,0.70,2,1.09,0,0,horizontal best
2026-08-24T15:30:09.959,179,RAD,horizontal,2,22.89,25.39,47.9,44.9,88,29.43,0.92,0.67,4,1.37,0,0,horizontal best
2026-08-24T15:30:09.959,179,RAD,horizontal,2,22.89,25.39,59.0,61.7,122,29.03,2.22,0.68,2,0.93,0,0,horizontal best
2026-08-24T15:30:10.052,180,RAD,horizontal,1,22.87,25.37,54.0,57.0,266,30.25,1.70,0.39,6,1.08,0,0,horizontal best
2026-08-24T15:30:10.181,181,RAD,horizontal,1,22.84,25.34,51.1,54.9,254,30.28,1.94,0.40,6,1.07,0,0,horizontal best
2026-08-24T15:30:10.310,182,RAD,horizontal,1,22.84,25.34,49.4,54.1,251,30.28,2.06,0.42,4,1.11,0,0,horizontal best
2026-08-24T15:30:10.404,183,RAD,horizontal,1,22.84,25.34,47.9,53.8,247,30.03,2.57,0.49,5,1.06,0,0,horizontal best
2026-08-24T15:30:10.535,184,RAD,horizontal,1,22.82,25.32,46.3,53.9,251,29.97,3.08,0.57,5,1.06,0,0,horizontal best
2026-08-24T15:30:10.629,185,RAD,horizontal,1,22.82,25.32,44.9,54.5,242,30.50,2.64,0.47,5,1.09,0,0,horizontal best
2026-08-24T15:30:10.758,186,RAD,horizontal,1,22.80,25.30,43.5,55.0,246,30.36,2.25,0.43,5,1.08,0,0,horizontal best
2026-08-24T15:30:10.854,187,RAD,horizontal,1,22.80,25.30,42.1,55.5,254,29.90,2.00,0.39,6,1.05,0,0,horizontal best
2026-08-24T15:30:10.982,188,RAD,horizontal,1,22.77,25.27,38.9,61.1,169,29.65,2.25,0.52,3,1.05,0,0,horizontal best
2026-08-24T15:30:11.077,189,RAD,horizontal,1,22.80,25.30,35.6,63.2,184,30.08,1.53,0.42,2,1.17,0,0,horizontal best
2026-08-24T15:30:11.207,190,RAD,horizontal,2,22.80,25.30,32.6,63.4,182,30.54,2.08,0.52,2,1.16,0,0,horizontal best
2026-08-24T15:30:11.207,190,RAD,horizontal,2,22.80,25.30,48.0,44.5,93,29.45,1.00,0.65,3,1.44,0,0,horizontal best
2026-08-24T15:30:11.334,191,RAD,horizontal,2,22.82,25.32,29.2,60.4,237,29.74,2.47,0.43,4,1.09,0,0,horizontal best
2026-08-24T15:30:11.334,191,RAD,horizontal,2,22.82,25.32,48.0,44.5,93,29.45,1.00,0.65,3,1.45,0,0,horizontal best
2026-08-24T15:30:11.428,192,RAD,horizontal,2,22.80,25.30,27.1,58.8,222,29.99,3.08,0.50,4,1.10,0,0,horizontal best
2026-08-24T15:30:11.428,192,RAD,horizontal,2,22.80,25.30,48.0,44.5,93,29.43,1.00,0.65,3,1.45,0,0,horizontal best
2026-08-24T15:30:11.558,193,RAD,horizontal,2,22.80,25.30,25.7,58.3,208,29.83,3.08,0.47,4,1.04,0,0,horizontal best
2026-08-24T15:30:11.558,193,RAD,horizontal,2,22.80,25.30,48.1,44.5,92,29.43,1.00,0.64,3,1.43,0,0,horizontal best
2026-08-24T15:30:11.648,194,RAD,horizontal,1,22.80,25.30,48.1,44.5,93,29.32,1.00,0.65,3,1.45,0,0,horizontal best
2026-08-24T15:30:11.775,195,RAD,horizontal,2,22.80,25.30,22.5,63.4,146,29.52,2.08,0.49,2,1.04,0,0,horizontal best
2026-08-24T15:30:11.775,195,RAD,horizontal,2,22.80,25.30,48.1,44.5,93,29.30,1.00,0.65,3,1.45,0,0,horizontal best
2026-08-24T15:30:11.875,196,RAD,horizontal,2,22.80,25.30,20.6,64.8,140,29.21,2.27,0.51,3,1.02,0,0,horizontal best
2026-08-24T15:30:11.875,196,RAD,horizontal,2,22.80,25.30,48.1,44.5,93,29.28,1.00,0.65,2,1.45,0,0,horizontal best
2026-08-24T15:30:12.002,197,RAD,horizontal,2,22.80,25.30,18.7,65.3,139,29.08,2.27,0.51,3,1.04,0,0,horizontal best
2026-08-24T15:30:12.002,197,RAD,horizontal,2,22.80,25.30,48.0,44.7,89,29.26,1.00,0.62,2,1.43,0,0,horizontal best
2026-08-24T15:30:12.131,198,RAD,horizontal,2,22.77,25.27,17.2,65.8,143,29.21,2.18,0.54,2,1.00,0,0,horizontal best
2026-08-24T15:30:12.131,198,RAD,horizontal,2,22.77,25.27,48.1,44.6,87,29.48,1.09,0.66,2,1.44,0,0,horizontal best
2026-08-24T15:30:12.229,199,RAD,horizontal,2,22.77,25.27,15.6,66.3,145,29.06,1.92,0.53,3,1.03,0,0,horizontal best
2026-08-24T15:30:12.229,199,RAD,horizontal,2,22.77,25.27,48.1,44.6,88,29.45,1.09,0.67,2,1.42,0,0,horizontal best
2026-08-24T15:30:12.355,200,RAD,horizontal,2,22.77,25.27,14.2,67.1,135,28.99,1.91,0.58,2,0.98,0,0,horizontal best
2026-08-24T15:30:12.355,200,RAD,horizontal,2,22.77,25.27,48.0,44.5,89,29.37,1.09,0.67,3,1.39,0,0,horizontal best
2026-08-24T15:30:12.453,201,RAD,horizontal,2,22.75,25.25,12.7,68.1,139,28.74,1.91,0.60,3,0.99,0,0,horizontal best
2026-08-24T15:30:12.453,201,RAD,horizontal,2,22.75,25.25,48.0,44.5,89,29.12,1.09,0.67,2,1.37,0,0,horizontal best
2026-08-24T15:30:12.581,202,RAD,horizontal,2,22.73,25.23,11.3,69.2,150,28.81,1.67,0.62,2,0.99,0,0,horizontal best
2026-08-24T15:30:12.581,202,RAD,horizontal,2,22.73,25.23,48.1,44.6,86,28.88,1.00,0.71,3,1.36,0,0,horizontal best
2026-08-24T15:30:12.677,203,RAD,horizontal,2,22.70,25.20,10.1,70.1,158,28.97,1.58,0.69,2,1.02,0,0,horizontal best
2026-08-24T15:30:12.677,203,RAD,horizontal,2,22.70,25.20,48.1,44.7,85,28.90,1.00,0.70,4,1.36,0,0,horizontal best
2026-08-24T15:30:12.807,204,RAD,horizontal,2,22.70,25.20,8.8,71.2,164,29.17,1.67,0.68,2,1.02,0,0,horizontal best
2026-08-24T15:30:12.807,204,RAD,horizontal,2,22.70,25.20,48.1,44.8,85,28.94,1.00,0.70,4,1.37,0,0,horizontal best
2026-08-24T15:30:12.900,205,RAD,horizontal,2,22.68,25.18,7.5,72.8,177,29.01,1.54,0.68,2,1.04,0,0,horizontal best
2026-08-24T15:30:12.900,205,RAD,horizontal,2,22.68,25.18,48.1,44.8,85,28.94,1.00,0.70,4,1.36,0,0,horizontal best
2026-08-24T15:30:13.029,206,RAD,horizontal,2,22.68,25.18,6.2,74.1,184,29.03,1.50,0.63,2,1.07,0,0,horizontal best
2026-08-24T15:30:13.029,206,RAD,horizontal,2,22.68,25.18,48.1,44.8,85,29.23,1.00,0.70,4,1.38,0,0,horizontal best
2026-08-24T15:30:13.157,207,RAD,horizontal,2,22.68,25.18,5.0,75.6,202,28.79,1.92,0.62,4,1.03,0,0,horizontal best
2026-08-24T15:30:13.157,207,RAD,horizontal,2,22.68,25.18,48.1,44.6,88,29.26,1.00,0.73,4,1.40,0,0,horizontal best
2026-08-24T15:30:13.250,208,RAD,horizontal,1,22.68,25.18,48.1,44.6,88,29.21,1.00,0.73,4,1.41,0,0,horizontal best
2026-08-24T15:30:13.380,209,RAD,horizontal,2,22.68,25.18,4.4,79.5,172,28.23,1.73,0.82,3,0.88,0,0,horizontal best
2026-08-24T15:30:13.380,209,RAD,horizontal,2,22.68,25.18,48.0,44.5,93,29.39,1.09,0.70,4,1.42,0,0,horizontal best
2026-08-24T15:30:13.475,210,RAD,horizontal,2,22.73,25.23,4.2,81.3,164,28.74,1.73,0.78,3,0.94,0,0,horizontal best
2026-08-24T15:30:13.475,210,RAD,horizontal,2,22.73,25.23,47.9,44.5,93,29.43,1.09,0.70,4,1.44,0,0,horizontal best
2026-08-24T15:30:13.605,211,RAD,horizontal,2,22.75,25.25,4.1,82.8,161,29.01,1.90,0.85,3,0.97,0,0,horizontal best
2026-08-24T15:30:13.605,211,RAD,horizontal,2,22.75,25.25,47.8,44.5,93,29.41,1.09,0.70,4,1.43,0,0,horizontal best
2026-08-24T15:30:13.703,212,RAD,horizontal,2,22.73,25.23,3.9,83.9,158,29.10,2.00,0.79,3,1.04,0,0,horizontal best
2026-08-24T15:30:13.703,212,RAD,horizontal,2,22.73,25.23,47.8,44.5,93,29.37,1.09,0.70,4,1.43,0,0,horizontal best
2026-08-24T15:30:13.831,213,RAD,horizontal,2,22.70,25.20,3.7,85.1,162,29.06,2.20,0.74,4,1.09,0,0,horizontal best
2026-08-24T15:30:13.831,213,RAD,horizontal,2,22.70,25.20,47.8,44.5,93,29.37,1.09,0.70,4,1.43,0,0,horizontal best
2026-08-24T15:30:13.925,214,RAD,horizontal,2,22.68,25.18,3.5,86.5,166,29.03,2.30,0.72,3,1.08,0,0,horizontal best
2026-08-24T15:30:13.925,214,RAD,horizontal,2,22.68,25.18,47.8,44.5,93,29.37,1.09,0.70,4,1.42,0,0,horizontal best
2026-08-24T15:30:14.055,215,RAD,horizontal,2,22.70,25.20,3.7,87.9,174,29.12,2.09,0.69,4,1.11,0,0,horizontal best
2026-08-24T15:30:14.055,215,RAD,horizontal,2,22.70,25.20,47.8,44.5,94,29.37,1.09,0.71,4,1.44,0,0,horizontal best
2026-08-24T15:30:14.183,216,RAD,horizontal,2,22.68,25.18,3.8,90.0,178,29.10,2.09,0.70,4,1.10,0,0,horizontal best
2026-08-24T15:30:14.183,216,RAD,horizontal,2,22.68,25.18,47.9,44.5,94,29.34,1.09,0.71,4,1.44,0,0,horizontal best
2026-08-24T15:30:14.277,217,RAD,horizontal,2,22.70,25.20,3.9,92.9,172,28.99,2.00,0.71,4,0.97,0,0,horizontal best
2026-08-24T15:30:14.277,217,RAD,horizontal,2,22.70,25.20,47.8,44.4,95,29.50,1.09,0.72,4,1.45,0,0,horizontal best
2026-08-24T15:30:14.404,218,RAD,horizontal,1,22.68,25.18,47.7,44.4,93,29.50,1.09,0.70,4,1.43,0,0,horizontal best
2026-08-24T15:30:14.495,219,RAD,horizontal,1,22.68,25.18,47.4,44.4,96,29.32,1.00,0.67,4,1.44,0,0,horizontal best
2026-08-24T15:30:14.624,220,RAD,horizontal,1,22.66,25.16,47.3,44.3,98,29.32,1.00,0.68,3,1.46,0,0,horizontal best
2026-08-24T15:30:14.728,221,RAD,horizontal,1,22.66,25.16,47.1,44.2,92,29.43,1.09,0.70,4,1.47,0,0,horizontal best
2026-08-24T15:30:14.858,222,RAD,horizontal,2,22.68,25.18,4.8,103.2,208,29.12,1.50,0.54,3,1.02,0,0,horizontal best
2026-08-24T15:30:14.858,222,RAD,horizontal,2,22.68,25.18,47.0,44.1,90,29.34,1.09,0.68,3,1.56,0,0,horizontal best
2026-08-24T15:30:14.984,223,RAD,horizontal,2,22.68,25.18,5.0,105.5,248,29.01,1.59,0.54,5,1.10,0,0,horizontal best
2026-08-24T15:30:14.984,223,RAD,horizontal,2,22.68,25.18,46.9,44.0,85,29.39,1.33,0.79,3,1.54,0,0,horizontal best
2026-08-24T15:30:15.076,224,RAD,horizontal,2,22.68,25.18,5.2,106.3,245,29.01,1.44,0.52,3,1.03,0,0,horizontal best
2026-08-24T15:30:15.076,224,RAD,horizontal,2,22.68,25.18,46.5,44.0,85,29.41,1.20,0.71,2,1.54,0,0,horizontal best
2026-08-24T15:30:15.203,225,RAD,horizontal,2,22.66,25.16,2.9,105.7,97,29.03,3.00,0.66,5,0.59,0,0,horizontal best
2026-08-24T15:30:15.203,225,RAD,horizontal,2,22.66,25.16,46.3,44.1,90,29.37,1.20,0.75,2,1.61,0,0,horizontal best
2026-08-24T15:30:15.299,226,RAD,horizontal,2,22.68,25.18,4.7,106.7,273,29.37,1.25,0.55,4,1.09,0,0,horizontal best
2026-08-24T15:30:15.299,226,RAD,horizontal,2,22.68,25.18,45.9,44.2,95,29.54,1.09,0.72,3,1.60,0,0,horizontal best
2026-08-24T15:30:15.428,227,RAD,horizontal,2,22.68,25.18,6.1,107.2,291,29.39,1.19,0.55,4,1.14,0,0,horizontal best
2026-08-24T15:30:15.428,227,RAD,horizontal,2,22.68,25.18,45.1,44.5,98,29.61,0.86,0.58,4,1.59,0,0,horizontal best
2026-08-24T15:30:15.525,228,RAD,horizontal,2,22.68,25.18,7.5,107.3,329,29.85,1.09,0.57,5,1.21,0,0,horizontal best
2026-08-24T15:30:15.525,228,RAD,horizontal,2,22.68,25.18,44.2,44.5,110,29.57,0.81,0.53,4,1.58,0,0,horizontal best
2026-08-24T15:30:15.655,229,RAD,horizontal,2,22.68,25.18,9.0,107.2,371,29.70,0.96,0.57,6,1.22,0,0,horizontal best
2026-08-24T15:30:15.655,229,RAD,horizontal,2,22.68,25.18,43.8,44.5,107,29.77,0.87,0.55,3,1.57,0,0,horizontal best
2026-08-24T15:30:15.751,230,RAD,horizontal,2,22.68,25.18,9.6,107.0,255,29.70,0.85,0.41,6,1.14,0,0,horizontal best
2026-08-24T15:30:15.751,230,RAD,horizontal,2,22.68,25.18,43.7,44.4,109,29.63,0.87,0.56,4,1.54,0,0,horizontal best
2026-08-24T15:30:15.880,231,RAD,horizontal,2,22.70,25.20,12.1,106.8,444,29.65,0.94,0.49,5,1.26,0,0,horizontal best
2026-08-24T15:30:15.880,231,RAD,horizontal,2,22.70,25.20,44.1,44.2,114,29.65,0.88,0.51,3,1.57,0,0,horizontal best
2026-08-24T15:30:16.005,232,RAD,horizontal,2,22.70,25.20,13.9,107.2,282,29.85,0.96,0.51,7,0.75,0,0,horizontal best
2026-08-24T15:30:16.005,232,RAD,horizontal,2,22.70,25.20,44.7,44.2,108,29.50,0.87,0.55,4,1.54,0,0,horizontal best
2026-08-24T15:30:16.103,233,RAD,horizontal,2,22.68,25.18,15.4,107.6,264,29.99,1.28,0.64,7,0.73,0,0,horizontal best
2026-08-24T15:30:16.103,233,RAD,horizontal,2,22.68,25.18,45.6,44.3,93,29.45,1.00,0.65,4,1.52,0,0,horizontal best
2026-08-24T15:30:16.227,234,RAD,horizontal,2,22.68,25.18,18.6,107.8,299,30.19,0.82,0.46,5,0.80,0,0,horizontal best
2026-08-24T15:30:16.227,234,RAD,horizontal,2,22.68,25.18,46.2,44.2,86,29.41,1.09,0.65,3,1.56,0,0,horizontal best
2026-08-24T15:30:16.324,235,RAD,horizontal,2,22.68,25.18,23.0,108.5,328,30.34,0.76,0.51,5,0.88,0,0,horizontal best
2026-08-24T15:30:16.324,235,RAD,horizontal,2,22.68,25.18,46.5,44.0,79,29.41,1.20,0.66,3,1.57,0,0,horizontal best
2026-08-24T15:30:16.453,236,RAD,horizontal,2,22.68,25.18,26.9,108.8,272,30.10,1.17,0.72,6,0.74,0,0,horizontal best
