timestamp,frame,mode,view,n_det,background,threshold,cx,cy,area_px,val_max,aspect,extent,peaks,std_c,skin_px,priority,note
2026-08-19T19:27:25.791,1388,RAD,any,1,24.81,27.31,49.2,64.4,1480,32.84,0.00,0.00,9,1.43,0,0,run0 measure
2026-08-19T19:27:25.886,1389,RAD,any,1,24.78,27.28,49.1,64.6,1475,32.84,0.00,0.00,8,1.44,0,0,run0 measure
2026-08-19T19:27:26.017,1390,RAD,any,1,24.76,27.26,49.1,64.9,1452,32.84,0.00,0.00,10,1.41,0,0,run0 measure
2026-08-19T19:27:26.146,1391,RAD,any,1,24.74,27.24,49.1,65.1,1487,32.82,0.00,0.00,10,1.43,0,0,run0 measure
2026-08-19T19:27:26.236,1392,RAD,any,1,24.74,27.24,49.1,65.2,1492,32.82,0.00,0.00,12,1.43,0,0,run0 measure
2026-08-19T19:27:26.365,1393,RAD,any,1,24.76,27.26,49.1,65.4,1488,32.82,0.00,0.00,12,1.42,0,0,run0 measure
2026-08-19T19:27:26.466,1394,RAD,any,1,24.76,27.26,49.0,65.4,1483,32.82,0.00,0.00,11,1.41,0,0,run0 measure
2026-08-19T19:27:26.591,1395,RAD,any,1,24.76,27.26,49.0,65.5,1482,32.82,0.00,0.00,10,1.40,0,0,run0 measure
2026-08-19T19:27:26.689,1396,RAD,any,1,24.74,27.24,49.0,65.7,1458,32.82,0.00,0.00,9,1.40,0,0,run0 measure
2026-08-19T19:27:26.814,1397,RAD,any,1,24.72,27.22,49.1,66.1,1434,32.82,0.00,0.00,10,1.39,0,0,run0 measure
2026-08-19T19:27:26.940,1398,RAD,any,1,24.69,27.19,48.9,66.0,1487,32.82,0.00,0.00,10,1.42,0,0,run0 measure
2026-08-19T19:27:27.036,1399,RAD,any,1,24.69,27.19,49.0,66.1,1451,32.80,0.00,0.00,10,1.39,0,0,run0 measure
2026-08-19T19:27:27.170,1400,RAD,any,1,24.69,27.19,48.8,66.1,1466,32.80,0.00,0.00,10,1.40,0,0,run0 measure
2026-08-19T19:27:27.262,1401,RAD,any,1,24.69,27.19,48.7,66.1,1471,32.80,0.00,0.00,10,1.39,0,0,run0 measure
2026-08-19T19:27:27.392,1402,RAD,any,1,24.69,27.19,48.7,66.3,1461,32.80,0.00,0.00,10,1.38,0,0,run0 measure
2026-08-19T19:27:27.489,1403,RAD,any,1,24.69,27.19,48.7,66.5,1466,32.78,0.00,0.00,10,1.39,0,0,run0 measure
2026-08-19T19:27:27.614,1404,RAD,any,1,24.69,27.19,48.8,66.9,1422,32.84,0.00,0.00,11,1.38,0,0,run0 measure
2026-08-19T19:27:27.712,1405,RAD,any,1,24.72,27.22,48.2,67.1,1491,32.86,0.00,0.00,10,1.43,0,0,run0 measure
2026-08-19T19:27:27.840,1406,RAD,any,1,24.72,27.22,47.9,67.5,1492,32.88,0.00,0.00,12,1.46,0,0,run0 measure
2026-08-19T19:27:27.971,1407,RAD,any,1,24.72,27.22,47.7,67.9,1486,33.27,0.00,0.00,10,1.53,1,0,run0 measure
2026-08-19T19:27:28.064,1408,RAD,any,1,24.74,27.24,47.7,68.2,1497,33.53,0.00,0.00,12,1.56,4,0,run0 measure
2026-08-19T19:27:28.193,1409,RAD,any,1,24.74,27.24,47.6,68.6,1475,33.46,0.00,0.00,14,1.55,5,0,run0 measure
2026-08-19T19:27:28.287,1410,RAD,any,1,24.72,27.22,47.4,68.6,1487,33.46,0.00,0.00,11,1.55,7,0,run0 measure
2026-08-19T19:27:28.412,1411,RAD,any,1,24.72,27.22,47.3,68.6,1490,33.44,0.00,0.00,10,1.55,4,0,run0 measure
2026-08-19T19:27:28.510,1412,RAD,any,1,24.72,27.22,47.2,68.5,1492,33.44,0.00,0.00,7,1.53,4,0,run0 measure
2026-08-19T19:27:28.645,1413,RAD,any,1,24.72,27.22,47.2,68.4,1481,33.44,0.00,0.00,8,1.54,4,0,run0 measure
2026-08-19T19:27:28.777,1414,RAD,any,1,24.72,27.22,47.2,68.4,1481,33.38,0.00,0.00,11,1.54,2,0,run0 measure
2026-08-19T19:27:28.864,1415,RAD,any,1,24.74,27.24,47.2,68.3,1485,33.27,0.00,0.00,12,1.54,0,0,run0 measure
2026-08-19T19:27:28.995,1416,RAD,any,2,24.72,27.22,47.3,68.4,1479,33.33,0.00,0.00,11,1.54,1,0,run0 measure
2026-08-19T19:27:28.995,1416,RAD,any,2,24.72,27.22,114.7,12.9,363,31.68,0.96,0.48,4,1.07,0,0,run0 measure
2026-08-19T19:27:29.091,1417,RAD,any,2,24.72,27.22,47.7,68.6,1403,33.29,0.00,0.00,11,1.49,1,0,run0 measure
2026-08-19T19:27:29.091,1417,RAD,any,2,24.72,27.22,103.5,11.4,320,30.43,0.81,0.59,6,1.18,0,0,run0 measure
2026-08-19T19:27:29.233,1418,RAD,any,2,24.69,27.19,47.6,68.5,1487,33.40,0.00,0.00,8,1.53,1,0,run0 measure
2026-08-19T19:27:29.233,1418,RAD,any,2,24.69,27.19,95.6,8.1,191,30.25,0.70,0.52,4,0.94,0,0,run0 measure
2026-08-19T19:27:29.319,1419,RAD,any,1,24.67,27.17,47.9,68.6,1414,33.40,0.00,0.00,7,1.49,1,0,run0 measure
2026-08-19T19:27:29.438,1420,RAD,any,1,24.67,27.17,48.2,68.7,1406,33.36,0.00,0.00,8,1.48,1,0,run0 measure
2026-08-19T19:27:29.534,1421,RAD,any,2,24.65,27.15,47.9,68.5,1483,33.31,0.00,0.00,7,1.52,1,0,run0 measure
2026-08-19T19:27:29.534,1421,RAD,any,2,24.65,27.15,65.7,9.9,259,30.01,1.08,0.38,6,1.01,0,0,run0 measure
2026-08-19T19:27:29.664,1422,RAD,any,1,24.65,27.15,48.9,62.1,1763,33.33,0.00,0.00,7,1.53,1,0,run0 measure
2026-08-19T19:27:29.793,1423,RAD,any,2,24.67,27.17,48.5,65.9,1412,33.36,0.00,0.00,7,1.47,1,0,run0 measure
2026-08-19T19:27:29.793,1423,RAD,any,2,24.67,27.17,48.2,9.8,261,29.92,1.32,0.55,7,0.86,0,0,run0 measure
2026-08-19T19:27:29.886,1424,RAD,any,1,24.62,27.12,48.1,67.6,1496,33.36,0.00,0.00,7,1.53,2,0,run0 measure
2026-08-19T19:27:30.018,1425,RAD,any,1,24.65,27.15,45.8,59.3,1936,33.33,0.00,0.00,9,1.50,2,0,run0 measure
2026-08-19T19:27:30.113,1426,RAD,any,1,24.67,27.17,47.2,64.9,1424,33.27,0.00,0.00,9,1.48,1,0,run0 measure
2026-08-19T19:27:30.247,1427,RAD,any,1,24.65,27.15,42.8,57.7,1998,33.25,0.00,0.00,9,1.46,1,0,run0 measure
2026-08-19T19:27:30.341,1428,RAD,any,1,24.65,27.15,39.9,54.7,1914,33.23,0.00,0.00,10,1.45,0,0,run0 measure
2026-08-19T19:27:30.470,1429,RAD,any,1,24.65,27.15,37.5,53.6,2058,33.27,0.00,0.00,11,1.51,1,0,run0 measure
2026-08-19T19:27:30.589,1430,RAD,any,1,24.62,27.12,44.3,63.7,1506,33.29,0.00,0.00,8,1.54,2,0,run0 measure
2026-08-19T19:27:30.683,1431,RAD,any,1,24.62,27.12,47.4,68.0,1507,33.31,0.00,0.00,6,1.55,2,0,run0 measure
2026-08-19T19:27:30.812,1432,RAD,any,1,24.62,27.12,48.2,69.3,1488,33.31,0.00,0.00,8,1.54,2,0,run0 measure
2026-08-19T19:27:30.907,1433,RAD,any,1,24.62,27.12,48.1,69.2,1490,33.31,0.00,0.00,7,1.54,2,0,run0 measure
2026-08-19T19:27:31.035,1434,RAD,any,1,24.62,27.12,47.9,68.8,1488,33.31,0.00,0.00,6,1.54,2,0,run0 measure
2026-08-19T19:27:31.132,1435,RAD,any,1,24.65,27.15,47.7,68.5,1481,33.33,0.00,0.00,8,1.54,3,0,run0 measure
2026-08-19T19:27:31.261,1436,RAD,any,1,24.67,27.17,47.6,68.3,1486,33.48,0.00,0.00,8,1.56,5,0,run0 measure
2026-08-19T19:27:31.357,1437,RAD,any,1,24.72,27.22,47.5,68.1,1483,33.42,0.00,0.00,8,1.55,4,0,run0 measure
2026-08-19T19:27:31.486,1438,RAD,any,1,24.74,27.24,47.5,68.1,1485,33.42,0.00,0.00,9,1.55,4,0,run0 measure
2026-08-19T19:27:31.615,1439,RAD,any,1,24.74,27.24,47.5,68.1,1488,33.42,0.00,0.00,10,1.55,2,0,run0 measure
2026-08-19T19:27:31.711,1440,RAD,any,2,24.72,27.22,47.5,68.1,1488,33.38,0.00,0.00,11,1.54,3,0,run0 measure
2026-08-19T19:27:31.711,1440,RAD,any,2,24.72,27.22,113.2,17.7,446,31.55,1.36,0.52,4,0.83,0,0,run0 measure
2026-08-19T19:27:31.839,1441,RAD,any,2,24.69,27.19,47.6,68.1,1487,33.27,0.00,0.00,10,1.55,1,0,run0 measure
2026-08-19T19:27:31.839,1441,RAD,any,2,24.69,27.19,105.8,15.2,361,30.34,1.45,0.62,7,0.78,0,0,run0 measure
2026-08-19T19:27:31.933,1442,RAD,any,1,24.69,27.19,55.6,59.4,1916,33.27,0.00,0.00,12,1.48,1,0,run0 measure
2026-08-19T19:27:32.068,1443,RAD,any,1,24.67,27.17,56.9,56.8,1843,33.29,0.00,0.00,11,1.49,1,0,run0 measure
2026-08-19T19:27:32.159,1444,RAD,any,1,24.67,27.17,55.8,55.8,1892,33.27,0.00,0.00,10,1.51,1,0,run0 measure
2026-08-19T19:27:32.286,1445,RAD,any,1,24.65,27.15,53.4,56.0,1877,33.16,0.00,0.00,9,1.55,0,0,run0 measure
2026-08-19T19:27:32.383,1446,RAD,any,1,24.67,27.17,51.2,56.2,1909,33.08,0.00,0.00,10,1.58,0,0,run0 measure
2026-08-19T19:27:32.507,1447,RAD,any,1,24.67,27.17,49.7,56.3,2015,32.88,0.00,0.00,15,1.58,0,0,run0 measure
2026-08-19T19:27:32.642,1448,RAD,any,1,24.62,27.12,48.4,56.5,1998,32.88,0.00,0.00,15,1.57,0,0,run0 measure
2026-08-19T19:27:32.736,1449,RAD,any,1,24.62,27.12,47.5,56.3,1887,32.88,0.00,0.00,13,1.50,0,0,run0 measure
2026-08-19T19:27:32.865,1450,RAD,any,1,24.60,27.10,46.8,55.5,1899,32.86,0.00,0.00,13,1.50,0,0,run0 measure
2026-08-19T19:27:32.960,1451,RAD,any,1,24.62,27.12,46.4,55.5,1823,32.86,0.00,0.00,10,1.48,0,0,run0 measure
2026-08-19T19:27:33.084,1452,RAD,any,1,24.60,27.10,45.9,55.4,1745,32.84,0.00,0.00,10,1.37,0,0,run0 measure
2026-08-19T19:27:33.180,1453,RAD,any,1,24.60,27.10,48.0,61.6,1479,32.84,0.00,0.00,10,1.45,0,0,run0 measure
2026-08-19T19:27:33.312,1454,RAD,any,1,24.60,27.10,49.0,64.1,1480,32.84,0.00,0.00,9,1.46,0,0,run0 measure
2026-08-19T19:27:33.442,1455,RAD,any,1,24.60,27.10,49.3,64.7,1474,32.84,0.00,0.00,9,1.46,0,0,run0 measure
2026-08-19T19:27:33.538,1456,RAD,any,1,24.60,27.10,49.3,64.7,1474,32.84,0.00,0.00,11,1.46,0,0,run0 measure
2026-08-19T19:27:33.663,1457,RAD,any,1,24.62,27.12,49.3,64.5,1464,32.82,0.00,0.00,9,1.45,0,0,run0 measure
2026-08-19T19:27:33.761,1458,RAD,any,1,24.62,27.12,49.4,64.6,1454,32.82,0.00,0.00,8,1.46,0,0,run0 measure
2026-08-19T19:27:33.892,1459,RAD,any,1,24.62,27.12,49.4,64.8,1449,32.82,0.00,0.00,9,1.45,0,0,run0 measure
2026-08-19T19:27:33.986,1460,RAD,any,1,24.62,27.12,49.3,64.9,1456,32.80,0.00,0.00,9,1.45,0,0,run0 measure
2026-08-19T19:27:34.116,1461,RAD,any,1,24.62,27.12,49.3,65.1,1433,32.78,0.00,0.00,9,1.44,0,0,run0 measure
2026-08-19T19:27:34.210,1462,RAD,any,1,24.62,27.12,49.5,65.5,1402,32.78,0.00,0.00,9,1.42,0,0,run0 measure
2026-08-19T19:27:34.339,1463,RAD,any,1,24.62,27.12,49.5,65.5,1418,32.80,0.00,0.00,10,1.44,0,0,run0 measure
2026-08-19T19:27:34.465,1464,RAD,any,1,24.60,27.10,49.5,65.5,1433,32.80,0.00,0.00,10,1.45,0,0,run0 measure
2026-08-19T19:27:34.562,1465,RAD,any,1,24.60,27.10,49.6,65.4,1428,32.80,0.00,0.00,12,1.45,0,0,run0 measure
2026-08-19T19:27:34.689,1466,RAD,any,1,24.60,27.10,49.8,65.4,1449,32.80,0.00,0.00,8,1.51,0,0,run0 measure
2026-08-19T19:27:34.784,1467,RAD,any,1,24.62,27.12,50.1,65.9,1418,32.82,0.00,0.00,8,1.53,0,0,run0 measure
2026-08-19T19:27:34.915,1468,RAD,any,1,24.62,27.12,50.5,66.5,1382,32.80,0.00,0.00,8,1.45,0,0,run0 measure
2026-08-19T19:27:35.011,1469,RAD,any,1,24.62,27.12,51.0,67.4,1312,32.78,0.00,0.00,8,1.41,0,0,run0 measure
2026-08-19T19:27:35.136,1470,RAD,any,1,24.62,27.12,51.5,68.1,1281,32.78,0.00,0.00,7,1.41,0,0,run0 measure
2026-08-19T19:27:35.267,1471,RAD,any,1,24.60,27.10,51.7,68.4,1274,32.78,0.00,0.00,6,1.42,0,0,run0 measure
2026-08-19T19:27:35.359,1472,RAD,any,1,24.60,27.10,51.9,68.8,1271,32.78,0.00,0.00,7,1.42,0,0,run0 measure
2026-08-19T19:27:35.489,1473,RAD,any,1,24.58,27.08,52.0,69.2,1260,32.78,0.00,0.00,8,1.43,0,0,run0 measure
2026-08-19T19:27:35.583,1474,RAD,any,1,24.55,27.05,52.2,69.5,1260,32.78,0.00,0.00,8,1.45,0,0,run0 measure
2026-08-19T19:27:35.710,1475,RAD,any,1,24.55,27.05,52.4,69.7,1263,32.78,0.00,0.00,6,1.44,0,0,run0 measure
2026-08-19T19:27:35.810,1476,RAD,any,1,24.55,27.05,52.6,69.5,1256,32.80,0.00,0.00,6,1.44,0,0,run0 measure
2026-08-19T19:27:35.938,1477,RAD,any,1,24.55,27.05,52.7,69.5,1247,32.80,0.00,0.00,6,1.43,0,0,run0 measure
2026-08-19T19:27:36.032,1478,RAD,any,1,24.55,27.05,52.7,69.8,1223,32.76,0.00,0.00,6,1.42,0,0,run0 measure
2026-08-19T19:27:36.160,1479,RAD,any,1,24.55,27.05,52.6,69.6,1251,32.78,0.00,0.00,9,1.43,0,0,run0 measure
2026-08-19T19:27:36.287,1480,RAD,any,1,24.53,27.03,52.4,69.1,1273,32.76,0.00,0.00,5,1.42,0,0,run0 measure
2026-08-19T19:27:36.384,1481,RAD,any,1,24.58,27.08,51.7,68.1,1342,32.82,0.00,0.00,8,1.38,0,0,run0 measure
2026-08-19T19:27:36.512,1482,RAD,any,1,24.58,27.08,50.4,66.8,1513,32.82,0.00,0.00,7,1.49,0,0,run0 measure
2026-08-19T19:27:36.608,1483,RAD,any,1,24.62,27.12,49.0,66.4,1567,32.84,0.00,0.00,13,1.51,0,0,run0 measure
2026-08-19T19:27:36.736,1484,RAD,any,1,24.62,27.12,48.2,66.6,1527,33.19,0.00,0.00,11,1.51,0,0,run0 measure
2026-08-19T19:27:36.833,1485,RAD,any,1,24.65,27.15,47.8,66.9,1497,33.06,0.00,0.00,10,1.51,0,0,run0 measure
2026-08-19T19:27:36.958,1486,RAD,any,1,24.62,27.12,47.4,67.3,1495,33.10,0.00,0.00,10,1.51,0,0,run0 measure
2026-08-19T19:27:37.087,1487,RAD,any,1,24.62,27.12,47.2,67.6,1479,33.12,0.00,0.00,8,1.50,0,0,run0 measure
2026-08-19T19:27:37.183,1488,RAD,any,1,24.60,27.10,46.9,67.7,1478,33.10,0.00,0.00,9,1.52,0,0,run0 measure
2026-08-19T19:27:37.311,1489,RAD,any,1,24.58,27.08,47.0,68.0,1395,33.08,0.00,0.00,10,1.47,0,0,run0 measure
2026-08-19T19:27:37.407,1490,RAD,any,1,24.58,27.08,46.7,67.8,1473,33.08,0.00,0.00,10,1.52,0,0,run0 measure
2026-08-19T19:27:37.536,1491,RAD,any,1,24.55,27.05,46.5,67.8,1479,33.08,0.00,0.00,11,1.53,0,0,run0 measure
2026-08-19T19:27:37.633,1492,RAD,any,1,24.58,27.08,46.5,67.7,1473,33.06,0.00,0.00,11,1.52,0,0,run0 measure
2026-08-19T19:27:37.760,1493,RAD,any,1,24.60,27.10,46.4,67.6,1484,33.10,0.00,0.00,13,1.53,0,0,run0 measure
2026-08-19T19:27:37.858,1494,RAD,any,2,24.58,27.08,46.5,67.5,1478,33.14,0.00,0.00,13,1.54,0,0,run0 measure
2026-08-19T19:27:37.858,1494,RAD,any,2,24.58,27.08,14.6,8.6,210,29.39,0.75,0.49,4,0.65,0,0,run0 measure
2026-08-19T19:27:37.985,1495,RAD,any,1,24.58,27.08,46.5,67.5,1484,33.14,0.00,0.00,12,1.54,0,0,run0 measure
2026-08-19T19:27:38.116,1496,RAD,any,2,24.58,27.08,46.5,67.5,1486,33.12,0.00,0.00,13,1.54,0,0,run0 measure
2026-08-19T19:27:38.116,1496,RAD,any,2,24.58,27.08,20.9,7.0,190,29.57,0.83,0.70,6,0.49,0,0,run0 measure
2026-08-19T19:27:38.209,1497,RAD,any,2,24.58,27.08,46.4,67.4,1490,33.12,0.00,0.00,12,1.54,0,0,run0 measure
2026-08-19T19:27:38.209,1497,RAD,any,2,24.58,27.08,23.5,6.3,169,29.50,0.78,0.67,7,0.48,0,0,run0 measure
2026-08-19T19:27:38.337,1498,RAD,any,2,24.55,27.05,46.4,67.5,1503,33.12,0.00,0.00,11,1.54,0,0,run0 measure
2026-08-19T19:27:38.337,1498,RAD,any,2,24.55,27.05,26.2,6.3,168,29.06,0.80,0.53,4,0.44,0,0,run0 measure
2026-08-19T19:27:38.434,1499,RAD,any,2,24.58,27.08,46.4,67.5,1491,33.12,0.00,0.00,11,1.53,0,0,run0 measure
2026-08-19T19:27:38.434,1499,RAD,any,2,24.58,27.08,29.8,6.4,168,28.97,0.74,0.63,7,0.39,0,0,run0 measure
2026-08-19T19:27:38.560,1500,RAD,any,1,24.58,27.08,46.4,67.5,1498,33.12,0.00,0.00,12,1.55,0,0,run0 measure
2026-08-19T19:27:38.658,1501,RAD,any,1,24.55,27.05,46.4,67.5,1511,33.14,0.00,0.00,12,1.55,0,0,run0 measure
2026-08-19T19:27:38.786,1502,RAD,any,1,24.55,27.05,46.4,67.5,1509,33.14,0.00,0.00,13,1.55,0,0,run0 measure
2026-08-19T19:27:38.883,1503,RAD,any,1,24.58,27.08,46.5,67.5,1488,33.14,0.00,0.00,11,1.54,0,0,run0 measure
2026-08-19T19:27:39.012,1504,RAD,any,2,24.58,27.08,46.5,67.5,1492,33.16,0.00,0.00,10,1.54,0,0,run0 measure
2026-08-19T19:27:39.012,1504,RAD,any,2,24.58,27.08,57.6,6.5,171,29.28,0.76,0.77,7,0.62,0,0,run0 measure
2026-08-19T19:27:39.140,1505,RAD,any,2,24.60,27.10,46.5,67.5,1496,33.16,0.00,0.00,9,1.54,0,0,run0 measure
2026-08-19T19:27:39.140,1505,RAD,any,2,24.60,27.10,63.6,6.5,143,29.10,1.07,0.68,4,0.53,0,0,run0 measure
2026-08-19T19:27:39.238,1506,RAD,any,2,24.58,27.08,46.5,67.4,1501,33.16,0.00,0.00,11,1.55,0,0,run0 measure
2026-08-19T19:27:39.238,1506,RAD,any,2,24.58,27.08,68.3,6.5,107,28.61,1.08,0.59,3,0.40,0,0,run0 measure
2026-08-19T19:27:39.365,1507,RAD,any,1,24.58,27.08,46.5,67.3,1501,33.16,0.00,0.00,10,1.55,0,0,run0 measure
2026-08-19T19:27:39.454,1508,RAD,any,1,24.58,27.08,46.6,67.4,1489,33.12,0.00,0.00,9,1.54,0,0,run0 measure
2026-08-19T19:27:39.589,1509,RAD,any,2,24.58,27.08,46.8,67.5,1475,33.12,0.00,0.00,11,1.52,0,0,run0 measure
2026-08-19T19:27:39.589,1509,RAD,any,2,24.58,27.08,86.8,7.9,173,29.17,1.00,0.53,7,0.47,0,0,run0 measure
2026-08-19T19:27:39.683,1510,RAD,any,1,24.58,27.08,46.9,67.6,1453,33.12,0.00,0.00,11,1.53,0,0,run0 measure
2026-08-19T19:27:39.811,1511,RAD,any,2,24.60,27.10,47.0,67.8,1444,33.12,0.00,0.00,10,1.53,0,0,run0 measure
2026-08-19T19:27:39.811,1511,RAD,any,2,24.60,27.10,99.0,9.7,259,28.81,0.95,0.62,8,0.46,0,0,run0 measure
2026-08-19T19:27:39.944,1512,RAD,any,2,24.58,27.08,47.1,67.8,1450,33.10,0.00,0.00,9,1.55,0,0,run0 measure
2026-08-19T19:27:39.944,1512,RAD,any,2,24.58,27.08,105.3,10.3,250,28.70,1.00,0.57,7,0.45,0,0,run0 measure
2026-08-19T19:27:40.035,1513,RAD,any,2,24.58,27.08,47.2,67.7,1462,33.10,0.00,0.00,9,1.56,0,0,run0 measure
2026-08-19T19:27:40.035,1513,RAD,any,2,24.58,27.08,112.7,10.5,239,29.01,1.22,0.60,8,0.42,0,0,run0 measure
2026-08-19T19:27:40.161,1514,RAD,any,1,24.55,27.05,47.2,67.6,1465,33.06,0.00,0.00,11,1.57,0,0,run0 measure
2026-08-19T19:27:40.260,1515,RAD,any,2,24.55,27.05,47.3,67.6,1452,33.10,0.00,0.00,10,1.57,0,0,run0 measure
2026-08-19T19:27:40.260,1515,RAD,any,2,24.55,27.05,125.8,10.7,280,29.57,0.92,0.49,7,0.54,0,0,run0 measure
2026-08-19T19:27:40.389,1516,RAD,any,2,24.53,27.03,47.7,67.6,1487,33.10,0.00,0.00,10,1.61,0,0,run0 measure
2026-08-19T19:27:40.389,1516,RAD,any,2,24.53,27.03,132.0,11.1,340,30.56,0.76,0.41,6,0.78,0,0,run0 measure
2026-08-19T19:27:40.482,1517,RAD,any,2,24.53,27.03,47.8,67.5,1493,33.10,0.00,0.00,8,1.60,0,0,run0 measure
2026-08-19T19:27:40.482,1517,RAD,any,2,24.53,27.03,138.8,12.4,396,30.63,0.82,0.42,6,0.84,0,0,run0 measure
2026-08-19T19:27:40.611,1518,RAD,any,1,24.55,27.05,47.9,67.4,1495,33.19,0.00,0.00,12,1.59,0,0,run0 measure
2026-08-19T19:27:40.707,1519,RAD,any,1,24.55,27.05,47.9,67.4,1497,33.16,0.00,0.00,11,1.59,0,0,run0 measure
2026-08-19T19:27:40.834,1520,RAD,any,2,24.53,27.03,47.9,67.4,1496,33.14,0.00,0.00,12,1.60,0,0,run0 measure
2026-08-19T19:27:40.834,1520,RAD,any,2,24.53,27.03,150.8,17.9,269,30.14,1.08,0.43,6,0.78,0,0,run0 measure
2026-08-19T19:27:40.959,1521,RAD,any,1,24.53,27.03,47.9,67.3,1507,33.14,0.00,0.00,10,1.61,0,0,run0 measure
2026-08-19T19:27:41.056,1522,RAD,any,1,24.51,27.01,47.8,67.3,1509,33.10,0.00,0.00,12,1.62,0,0,run0 measure
2026-08-19T19:27:41.183,1523,RAD,any,1,24.51,27.01,47.8,67.3,1509,33.10,0.00,0.00,11,1.61,0,0,run0 measure
2026-08-19T19:27:41.278,1524,RAD,any,1,24.51,27.01,47.8,67.3,1507,33.10,0.00,0.00,10,1.62,0,0,run0 measure
2026-08-19T19:27:41.407,1525,RAD,any,1,24.46,26.96,47.8,67.3,1512,33.10,0.00,0.00,11,1.62,0,0,run0 measure
2026-08-19T19:27:41.507,1526,RAD,any,1,24.48,26.98,47.8,67.3,1515,33.10,0.00,0.00,11,1.63,0,0,run0 measure
2026-08-19T19:27:41.630,1527,RAD,any,1,24.48,26.98,47.5,67.3,1492,33.10,0.00,0.00,11,1.62,0,0,run0 measure
2026-08-19T19:27:41.762,1528,RAD,any,1,24.46,26.96,47.4,67.4,1488,33.08,0.00,0.00,11,1.61,0,0,run0 measure
2026-08-19T19:27:41.853,1529,RAD,any,1,24.46,26.96,47.4,67.4,1488,33.08,0.00,0.00,10,1.61,0,0,run0 measure
2026-08-19T19:27:41.987,1530,RAD,any,1,24.46,26.96,47.4,67.4,1487,33.08,0.00,0.00,10,1.61,0,0,run0 measure
2026-08-19T19:27:42.084,1531,RAD,any,1,24.46,26.96,47.2,67.4,1475,33.08,0.00,0.00,10,1.58,0,0,run0 measure
2026-08-19T19:27:42.207,1532,RAD,any,1,24.46,26.96,47.1,67.4,1478,33.08,0.00,0.00,12,1.58,0,0,run0 measure
2026-08-19T19:27:42.301,1533,RAD,any,1,24.46,26.96,47.0,67.3,1491,33.06,0.00,0.00,8,1.59,0,0,run0 measure
2026-08-19T19:27:42.432,1534,RAD,any,1,24.44,26.94,46.9,67.1,1493,33.06,0.00,0.00,10,1.60,0,0,run0 measure
2026-08-19T19:27:42.530,1535,RAD,any,1,24.46,26.96,46.9,67.0,1493,33.06,0.00,0.00,10,1.60,0,0,run0 measure
2026-08-19T19:27:42.658,1536,RAD,any,1,24.46,26.96,46.8,66.3,1565,33.08,0.00,0.00,9,1.64,0,0,run0 measure
2026-08-19T19:27:42.787,1537,RAD,any,1,24.46,26.96,46.5,65.8,1538,33.08,0.00,0.00,11,1.66,0,0,run0 measure
2026-08-19T19:27:42.881,1538,RAD,any,1,24.46,26.96,45.8,65.2,1540,33.08,0.00,0.00,12,1.63,0,0,run0 measure
2026-08-19T19:27:43.007,1539,RAD,any,1,24.48,26.98,45.0,64.4,1593,33.08,0.00,0.00,13,1.63,0,0,run0 measure
2026-08-19T19:27:43.108,1540,RAD,any,1,24.48,26.98,44.5,63.9,1587,33.01,0.00,0.00,15,1.68,0,0,run0 measure
2026-08-19T19:27:43.233,1541,RAD,any,1,24.46,26.96,44.2,63.5,1590,33.01,0.00,0.00,14,1.69,0,0,run0 measure
2026-08-19T19:27:43.330,1542,RAD,any,1,24.44,26.94,44.0,63.2,1597,32.95,0.00,0.00,14,1.71,0,0,run0 measure
2026-08-19T19:27:43.454,1543,RAD,any,1,24.44,26.94,44.1,62.9,1604,32.95,0.00,0.00,18,1.72,0,0,run0 measure
2026-08-19T19:27:43.587,1544,RAD,any,1,24.44,26.94,44.3,62.4,1639,32.97,0.00,0.00,15,1.73,0,0,run0 measure
2026-08-19T19:27:43.678,1545,RAD,any,1,24.44,26.94,44.5,61.9,1612,32.93,0.00,0.00,14,1.63,0,0,run0 measure
2026-08-19T19:27:43.812,1546,RAD,any,1,24.44,26.94,44.8,60.8,1637,32.97,0.00,0.00,17,1.57,0,0,run0 measure
2026-08-19T19:27:43.907,1547,RAD,any,1,24.51,27.01,45.2,59.1,1614,33.25,0.00,0.00,14,1.55,1,0,run0 measure
2026-08-19T19:27:44.034,1548,RAD,any,1,24.55,27.05,45.6,57.2,1585,33.12,0.00,0.00,16,1.52,0,0,run0 measure
2026-08-19T19:27:44.131,1549,RAD,any,1,24.53,27.03,45.5,55.8,1611,33.06,0.00,0.00,13,1.47,0,0,run0 measure
2026-08-19T19:27:44.256,1550,RAD,any,1,24.51,27.01,44.7,55.5,1492,33.36,0.00,0.00,7,1.51,3,0,run0 measure
2026-08-19T19:27:44.357,1551,RAD,any,1,24.51,27.01,43.5,56.2,1394,32.80,0.00,0.00,12,1.48,0,0,run0 measure
2026-08-19T19:27:44.485,1552,RAD,any,1,24.48,26.98,41.8,57.2,1364,32.39,0.00,0.00,15,1.38,0,0,run0 measure
2026-08-19T19:27:44.609,1553,RAD,any,1,24.46,26.96,40.5,58.5,1448,32.54,0.00,0.00,13,1.44,0,0,run0 measure
2026-08-19T19:27:44.705,1554,RAD,any,1,24.46,26.96,39.0,60.3,1459,32.86,0.00,0.00,11,1.47,0,0,run0 measure
2026-08-19T19:27:44.835,1555,RAD,any,1,24.44,26.94,42.2,72.3,854,32.09,0.00,0.00,8,1.46,0,0,run0 measure
