timestamp,frame,mode,view,n_det,background,threshold,cx,cy,area_px,val_max,aspect,extent,peaks,std_c,skin_px,priority,note
2026-08-21T14:47:15.242,434,RAD,horizontal,3,22.77,25.27,76.6,21.9,9,28.57,0.75,0.75,1,1.54,0,0,run2 pfilter4
2026-08-21T14:47:15.242,434,RAD,horizontal,3,22.77,25.27,90.1,108.2,111,30.23,0.00,0.00,5,0.71,0,0,run2 pfilter4
2026-08-21T14:47:15.242,434,RAD,horizontal,3,22.77,25.27,71.1,114.0,33,30.47,2.40,0.55,2,0.97,0,0,run2 pfilter4
2026-08-21T14:47:15.336,435,RAD,horizontal,3,22.77,25.27,76.6,21.9,9,28.57,0.75,0.75,1,1.54,0,0,run2 pfilter4
2026-08-21T14:47:15.336,435,RAD,horizontal,3,22.77,25.27,89.9,108.3,113,30.23,0.00,0.00,5,0.68,0,0,run2 pfilter4
2026-08-21T14:47:15.336,435,RAD,horizontal,3,22.77,25.27,71.1,114.1,32,30.45,2.40,0.53,2,0.94,0,0,run2 pfilter4
2026-08-21T14:47:15.464,436,RAD,horizontal,2,22.77,25.27,76.6,21.9,9,28.57,0.75,0.75,1,1.55,0,0,run2 pfilter4
2026-08-21T14:47:15.464,436,RAD,horizontal,2,22.77,25.27,89.6,107.9,130,30.23,0.00,0.00,5,0.77,0,0,run2 pfilter4
2026-08-21T14:47:15.592,437,RAD,horizontal,2,22.77,25.27,76.6,21.9,9,28.57,0.75,0.75,1,1.55,0,0,run2 pfilter4
2026-08-21T14:47:15.592,437,RAD,horizontal,2,22.77,25.27,89.1,107.6,155,30.39,0.00,0.00,5,0.83,0,0,run2 pfilter4
2026-08-21T14:47:15.688,438,RAD,horizontal,2,22.77,25.27,76.6,21.9,9,28.57,0.75,0.75,1,1.56,0,0,run2 pfilter4
2026-08-21T14:47:15.688,438,RAD,horizontal,2,22.77,25.27,88.9,108.0,160,30.65,0.00,0.00,6,0.70,0,0,run2 pfilter4
2026-08-21T14:47:15.815,439,RAD,horizontal,2,22.77,25.27,76.6,21.9,9,28.57,0.75,0.75,1,1.56,0,0,run2 pfilter4
2026-08-21T14:47:15.815,439,RAD,horizontal,2,22.77,25.27,89.0,108.0,180,30.93,0.00,0.00,7,0.91,0,0,run2 pfilter4
2026-08-21T14:47:15.910,440,RAD,horizontal,2,22.80,25.30,76.6,21.9,9,28.57,0.75,0.75,1,1.56,0,0,run2 pfilter4
2026-08-21T14:47:15.910,440,RAD,horizontal,2,22.80,25.30,89.0,107.7,191,31.04,0.00,0.00,7,0.96,0,0,run2 pfilter4
2026-08-21T14:47:16.039,441,RAD,horizontal,2,22.80,25.30,76.6,21.9,9,28.61,0.75,0.75,1,1.57,0,0,run2 pfilter4
2026-08-21T14:47:16.039,441,RAD,horizontal,2,22.80,25.30,88.9,107.5,197,31.04,0.00,0.00,8,1.03,0,0,run2 pfilter4
2026-08-21T14:47:16.136,442,RAD,horizontal,2,22.77,25.27,76.6,21.9,9,28.61,0.75,0.75,1,1.57,0,0,run2 pfilter4
2026-08-21T14:47:16.136,442,RAD,horizontal,2,22.77,25.27,89.0,107.4,197,31.04,0.00,0.00,8,1.01,0,0,run2 pfilter4
2026-08-21T14:47:16.263,443,RAD,horizontal,2,22.77,25.27,76.6,21.9,9,28.61,0.75,0.75,1,1.58,0,0,run2 pfilter4
2026-08-21T14:47:16.263,443,RAD,horizontal,2,22.77,25.27,89.0,107.4,196,31.04,0.00,0.00,8,0.99,0,0,run2 pfilter4
2026-08-21T14:47:16.360,444,RAD,horizontal,2,22.75,25.25,76.6,21.9,9,28.59,0.75,0.75,1,1.57,0,0,run2 pfilter4
2026-08-21T14:47:16.360,444,RAD,horizontal,2,22.75,25.25,89.0,107.6,190,31.04,0.00,0.00,8,0.95,0,0,run2 pfilter4
2026-08-21T14:47:16.486,445,RAD,horizontal,2,22.75,25.25,76.1,21.6,6,28.57,0.67,1.00,1,1.29,0,0,run2 pfilter4
2026-08-21T14:47:16.486,445,RAD,horizontal,2,22.75,25.25,88.9,107.7,191,31.04,0.00,0.00,8,0.94,0,0,run2 pfilter4
2026-08-21T14:47:16.616,446,RAD,horizontal,2,22.73,25.23,76.0,21.5,6,28.57,0.67,1.00,1,1.30,0,0,run2 pfilter4
2026-08-21T14:47:16.616,446,RAD,horizontal,2,22.73,25.23,88.9,107.7,191,31.02,0.00,0.00,8,0.94,0,0,run2 pfilter4
2026-08-21T14:47:16.711,447,RAD,horizontal,2,22.73,25.23,76.4,21.7,9,28.57,0.75,0.75,1,1.57,0,0,run2 pfilter4
2026-08-21T14:47:16.711,447,RAD,horizontal,2,22.73,25.23,88.9,107.7,189,31.02,0.00,0.00,8,0.94,0,0,run2 pfilter4
2026-08-21T14:47:16.840,448,RAD,horizontal,2,22.73,25.23,76.5,21.9,9,28.57,0.75,0.75,1,1.57,0,0,run2 pfilter4
2026-08-21T14:47:16.840,448,RAD,horizontal,2,22.73,25.23,88.8,107.9,169,31.09,0.00,0.00,8,0.74,0,0,run2 pfilter4
2026-08-21T14:47:16.938,449,RAD,horizontal,2,22.73,25.23,76.6,21.9,9,28.55,0.75,0.75,1,1.56,0,0,run2 pfilter4
2026-08-21T14:47:16.938,449,RAD,horizontal,2,22.73,25.23,88.8,108.0,171,31.13,0.00,0.00,8,0.75,0,0,run2 pfilter4
2026-08-21T14:47:17.065,450,RAD,horizontal,2,22.73,25.23,76.6,21.9,9,28.52,0.75,0.75,1,1.58,0,0,run2 pfilter4
2026-08-21T14:47:17.065,450,RAD,horizontal,2,22.73,25.23,89.2,109.4,165,31.13,0.94,0.54,7,0.89,0,0,run2 pfilter4
2026-08-21T14:47:17.162,451,RAD,horizontal,2,22.73,25.23,76.6,21.9,9,28.52,0.75,0.75,1,1.57,0,0,run2 pfilter4
2026-08-21T14:47:17.162,451,RAD,horizontal,2,22.73,25.23,89.3,110.0,165,31.11,0.94,0.54,7,0.89,0,0,run2 pfilter4
2026-08-21T14:47:17.289,452,RAD,horizontal,3,22.70,25.20,76.6,21.9,9,28.52,0.75,0.75,1,1.59,0,0,run2 pfilter4
2026-08-21T14:47:17.289,452,RAD,horizontal,3,22.70,25.20,89.5,110.1,163,31.11,1.00,0.56,7,0.91,0,0,run2 pfilter4
2026-08-21T14:47:17.289,452,RAD,horizontal,3,22.70,25.20,88.1,93.9,79,28.92,0.50,0.81,1,1.03,0,0,run2 pfilter4
2026-08-21T14:47:17.417,453,RAD,horizontal,3,22.70,25.20,76.6,21.9,9,28.52,0.75,0.75,1,1.58,0,0,run2 pfilter4
2026-08-21T14:47:17.417,453,RAD,horizontal,3,22.70,25.20,89.4,110.6,143,31.11,0.94,0.53,7,0.43,0,0,run2 pfilter4
2026-08-21T14:47:17.417,453,RAD,horizontal,3,22.70,25.20,88.2,93.9,80,28.99,0.50,0.82,1,1.07,0,0,run2 pfilter4
2026-08-21T14:47:17.513,454,RAD,horizontal,3,22.70,25.20,76.6,21.9,9,28.50,0.75,0.75,1,1.58,0,0,run2 pfilter4
2026-08-21T14:47:17.513,454,RAD,horizontal,3,22.70,25.20,89.4,110.7,143,31.09,0.94,0.53,7,0.43,0,0,run2 pfilter4
2026-08-21T14:47:17.513,454,RAD,horizontal,3,22.70,25.20,88.2,93.9,80,29.01,0.50,0.82,1,1.07,0,0,run2 pfilter4
2026-08-21T14:47:17.642,455,RAD,horizontal,3,22.70,25.20,76.6,21.9,9,28.50,0.75,0.75,1,1.58,0,0,run2 pfilter4
2026-08-21T14:47:17.642,455,RAD,horizontal,3,22.70,25.20,89.4,110.7,143,31.02,0.94,0.53,7,0.43,0,0,run2 pfilter4
2026-08-21T14:47:17.642,455,RAD,horizontal,3,22.70,25.20,88.2,93.9,80,29.01,0.50,0.82,1,1.08,0,0,run2 pfilter4
2026-08-21T14:47:17.737,456,RAD,horizontal,3,22.70,25.20,76.6,21.9,9,28.50,0.75,0.75,1,1.58,0,0,run2 pfilter4
2026-08-21T14:47:17.737,456,RAD,horizontal,3,22.70,25.20,89.4,110.7,143,31.00,0.94,0.53,7,0.43,0,0,run2 pfilter4
2026-08-21T14:47:17.737,456,RAD,horizontal,3,22.70,25.20,88.1,93.9,79,29.01,0.50,0.81,1,1.04,0,0,run2 pfilter4
2026-08-21T14:47:17.865,457,RAD,horizontal,2,22.70,25.20,76.6,21.9,9,28.50,0.75,0.75,1,1.57,0,0,run2 pfilter4
2026-08-21T14:47:17.865,457,RAD,horizontal,2,22.70,25.20,89.0,108.6,172,31.00,0.00,0.00,8,0.79,0,0,run2 pfilter4
2026-08-21T14:47:17.964,458,RAD,horizontal,2,22.73,25.23,76.6,21.9,9,28.48,0.75,0.75,1,1.57,0,0,run2 pfilter4
2026-08-21T14:47:17.964,458,RAD,horizontal,2,22.73,25.23,88.9,107.8,169,31.00,0.00,0.00,8,0.77,0,0,run2 pfilter4
2026-08-21T14:47:18.088,459,RAD,horizontal,2,22.75,25.25,76.1,21.6,6,28.52,0.67,1.00,1,1.23,0,0,run2 pfilter4
2026-08-21T14:47:18.088,459,RAD,horizontal,2,22.75,25.25,88.9,107.4,189,30.93,0.00,0.00,8,1.03,0,0,run2 pfilter4
2026-08-21T14:47:18.190,460,RAD,horizontal,2,22.75,25.25,76.0,21.5,6,28.50,0.67,1.00,1,1.20,0,0,run2 pfilter4
2026-08-21T14:47:18.190,460,RAD,horizontal,2,22.75,25.25,88.8,107.3,192,30.93,0.00,0.00,7,1.03,0,0,run2 pfilter4
2026-08-21T14:47:18.314,461,RAD,horizontal,2,22.77,25.27,75.9,21.5,6,28.50,0.67,1.00,1,1.20,0,0,run2 pfilter4
2026-08-21T14:47:18.314,461,RAD,horizontal,2,22.77,25.27,88.8,107.3,190,30.91,0.00,0.00,7,1.02,0,0,run2 pfilter4
2026-08-21T14:47:18.440,462,RAD,horizontal,2,22.77,25.27,76.0,21.9,12,28.55,0.60,0.80,1,1.44,0,0,run2 pfilter4
2026-08-21T14:47:18.440,462,RAD,horizontal,2,22.77,25.27,88.7,107.3,191,30.91,0.00,0.00,7,1.03,0,0,run2 pfilter4
2026-08-21T14:47:18.537,463,RAD,horizontal,2,22.75,25.25,75.6,21.9,9,28.55,0.75,0.75,1,1.09,0,0,run2 pfilter4
2026-08-21T14:47:18.537,463,RAD,horizontal,2,22.75,25.25,88.7,107.3,191,30.89,0.00,0.00,8,1.03,0,0,run2 pfilter4
2026-08-21T14:47:18.665,464,RAD,horizontal,2,22.75,25.25,75.8,21.6,6,28.52,0.67,1.00,1,1.17,0,0,run2 pfilter4
2026-08-21T14:47:18.665,464,RAD,horizontal,2,22.75,25.25,89.0,109.8,139,30.89,0.89,0.48,7,0.43,0,0,run2 pfilter4
2026-08-21T14:47:18.760,465,RAD,horizontal,2,22.75,25.25,76.0,21.5,6,28.52,0.67,1.00,1,1.17,0,0,run2 pfilter4
2026-08-21T14:47:18.760,465,RAD,horizontal,2,22.75,25.25,89.2,110.9,136,30.89,0.89,0.47,7,0.42,0,0,run2 pfilter4
2026-08-21T14:47:18.888,466,RAD,horizontal,4,22.77,25.27,76.0,21.5,6,28.52,0.67,1.00,1,1.18,0,0,run2 pfilter4
2026-08-21T14:47:18.888,466,RAD,horizontal,4,22.77,25.27,89.3,111.1,137,30.89,0.84,0.45,7,0.42,0,0,run2 pfilter4
2026-08-21T14:47:18.888,466,RAD,horizontal,4,22.77,25.27,87.8,94.0,82,29.03,0.47,0.78,1,1.11,0,0,run2 pfilter4
2026-08-21T14:47:18.888,466,RAD,horizontal,4,22.77,25.27,71.4,113.3,43,30.45,2.33,0.51,3,0.97,0,0,run2 pfilter4
2026-08-21T14:47:18.985,467,RAD,horizontal,4,22.77,25.27,76.0,21.5,6,28.57,0.67,1.00,1,1.20,0,0,run2 pfilter4
2026-08-21T14:47:18.985,467,RAD,horizontal,4,22.77,25.27,89.5,111.1,137,30.89,0.89,0.48,7,0.42,0,0,run2 pfilter4
2026-08-21T14:47:18.985,467,RAD,horizontal,4,22.77,25.27,87.8,94.0,82,29.03,0.47,0.78,1,1.11,0,0,run2 pfilter4
2026-08-21T14:47:18.985,467,RAD,horizontal,4,22.77,25.27,71.6,113.2,46,30.71,2.00,0.47,3,1.00,0,0,run2 pfilter4
2026-08-21T14:47:19.112,468,RAD,horizontal,4,22.80,25.30,76.0,21.5,6,28.57,0.67,1.00,1,1.21,0,0,run2 pfilter4
2026-08-21T14:47:19.112,468,RAD,horizontal,4,22.80,25.30,89.3,110.9,139,30.89,0.84,0.46,6,0.43,0,0,run2 pfilter4
2026-08-21T14:47:19.112,468,RAD,horizontal,4,22.80,25.30,87.8,94.0,82,29.03,0.47,0.78,1,1.11,0,0,run2 pfilter4
2026-08-21T14:47:19.112,468,RAD,horizontal,4,22.80,25.30,71.4,113.2,43,30.71,2.33,0.51,3,1.00,0,0,run2 pfilter4
2026-08-21T14:47:19.240,469,RAD,horizontal,4,22.80,25.30,76.0,21.5,6,28.57,0.67,1.00,1,1.21,0,0,run2 pfilter4
2026-08-21T14:47:19.240,469,RAD,horizontal,4,22.80,25.30,89.3,110.8,137,30.87,0.84,0.45,6,0.43,0,0,run2 pfilter4
2026-08-21T14:47:19.240,469,RAD,horizontal,4,22.80,25.30,87.8,93.9,79,29.03,0.50,0.81,1,1.02,0,0,run2 pfilter4
2026-08-21T14:47:19.240,469,RAD,horizontal,4,22.80,25.30,71.3,113.5,39,30.69,2.17,0.50,3,1.01,0,0,run2 pfilter4
2026-08-21T14:47:19.336,470,RAD,horizontal,2,22.80,25.30,75.6,21.8,9,28.50,0.75,0.75,1,1.10,0,0,run2 pfilter4
2026-08-21T14:47:19.336,470,RAD,horizontal,2,22.80,25.30,88.9,108.5,172,30.87,0.00,0.00,8,0.80,0,0,run2 pfilter4
2026-08-21T14:47:19.465,471,RAD,horizontal,2,22.80,25.30,75.4,21.9,9,28.52,0.75,0.75,1,1.11,0,0,run2 pfilter4
2026-08-21T14:47:19.465,471,RAD,horizontal,2,22.80,25.30,88.8,107.6,170,30.87,0.00,0.00,8,0.80,0,0,run2 pfilter4
2026-08-21T14:47:19.561,472,RAD,horizontal,2,22.82,25.32,75.4,21.9,9,28.48,0.75,0.75,1,1.10,0,0,run2 pfilter4
2026-08-21T14:47:19.561,472,RAD,horizontal,2,22.82,25.32,88.8,107.4,173,30.80,0.00,0.00,8,0.81,0,0,run2 pfilter4
2026-08-21T14:47:19.686,473,RAD,horizontal,2,22.82,25.32,75.4,21.9,9,28.48,0.75,0.75,1,1.10,0,0,run2 pfilter4
2026-08-21T14:47:19.686,473,RAD,horizontal,2,22.82,25.32,88.9,107.5,172,30.54,0.00,0.00,8,0.79,0,0,run2 pfilter4
2026-08-21T14:47:19.783,474,RAD,horizontal,2,22.82,25.32,75.4,21.9,9,28.48,0.75,0.75,1,1.11,0,0,run2 pfilter4
2026-08-21T14:47:19.783,474,RAD,horizontal,2,22.82,25.32,88.9,108.1,164,30.52,0.00,0.00,7,0.69,0,0,run2 pfilter4
2026-08-21T14:47:19.906,475,RAD,horizontal,2,22.82,25.32,75.4,21.9,9,28.48,0.75,0.75,1,1.11,0,0,run2 pfilter4
2026-08-21T14:47:19.906,475,RAD,horizontal,2,22.82,25.32,87.6,95.2,71,29.12,0.62,0.68,1,1.03,0,0,run2 pfilter4
2026-08-21T14:47:20.002,476,RAD,horizontal,2,22.80,25.30,75.4,21.9,9,28.48,0.75,0.75,1,1.12,0,0,run2 pfilter4
2026-08-21T14:47:20.002,476,RAD,horizontal,2,22.80,25.30,75.4,105.4,19,29.30,1.00,0.53,1,0.34,0,0,run2 pfilter4
2026-08-21T14:47:20.129,477,RAD,horizontal,2,22.77,25.27,75.4,21.9,9,28.46,0.75,0.75,1,1.12,0,0,run2 pfilter4
2026-08-21T14:47:20.129,477,RAD,horizontal,2,22.77,25.27,75.9,104.6,16,29.23,1.00,0.64,1,0.36,0,0,run2 pfilter4
2026-08-21T14:47:20.258,478,RAD,horizontal,1,22.75,25.25,75.4,21.9,9,28.46,0.75,0.75,1,1.13,0,0,run2 pfilter4
2026-08-21T14:47:20.354,479,RAD,horizontal,1,22.75,25.25,75.9,104.6,16,29.17,1.00,0.64,1,0.41,0,0,run2 pfilter4
2026-08-21T14:47:20.483,480,RAD,horizontal,1,22.70,25.20,75.9,104.7,16,29.17,1.00,0.64,1,0.38,0,0,run2 pfilter4
2026-08-21T14:47:20.578,481,RAD,horizontal,1,22.73,25.23,75.8,104.8,16,29.17,1.00,0.64,1,0.37,0,0,run2 pfilter4
2026-08-21T14:47:20.706,482,RAD,horizontal,0,22.70,25.20,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:20.803,483,RAD,horizontal,0,22.70,25.20,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:20.928,484,RAD,horizontal,1,22.70,25.20,76.3,104.5,11,29.14,1.00,0.69,1,0.38,0,0,run2 pfilter4
2026-08-21T14:47:21.060,485,RAD,horizontal,1,22.70,25.20,76.4,104.4,11,29.14,1.00,0.69,1,0.38,0,0,run2 pfilter4
2026-08-21T14:47:21.154,486,RAD,horizontal,1,22.70,25.20,76.4,104.4,11,29.14,1.00,0.69,1,0.38,0,0,run2 pfilter4
2026-08-21T14:47:21.282,487,RAD,horizontal,0,22.70,25.20,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:21.378,488,RAD,horizontal,0,22.70,25.20,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:21.505,489,RAD,horizontal,0,22.73,25.23,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:21.603,490,RAD,horizontal,0,22.73,25.23,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:21.730,491,RAD,horizontal,0,22.75,25.25,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:21.827,492,RAD,horizontal,0,22.75,25.25,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:21.952,493,RAD,horizontal,0,22.75,25.25,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:22.081,494,RAD,horizontal,0,22.73,25.23,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:22.178,495,RAD,horizontal,0,22.75,25.25,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:22.313,496,RAD,horizontal,0,22.75,25.25,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:22.411,497,RAD,horizontal,0,22.80,25.30,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:22.536,498,RAD,horizontal,0,22.77,25.27,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:22.632,499,RAD,horizontal,0,22.80,25.30,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:22.760,500,RAD,horizontal,0,22.80,25.30,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:22.855,501,RAD,horizontal,0,22.80,25.30,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:22.986,502,RAD,horizontal,0,22.80,25.30,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:23.113,503,RAD,horizontal,0,22.80,25.30,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:23.209,504,RAD,horizontal,0,22.80,25.30,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:23.338,505,RAD,horizontal,0,22.80,25.30,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:23.435,506,RAD,horizontal,0,22.77,25.27,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:23.563,507,RAD,horizontal,0,22.77,25.27,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:23.654,508,RAD,horizontal,0,22.77,25.27,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:23.785,509,RAD,horizontal,0,22.80,25.30,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:23.915,510,RAD,horizontal,1,22.80,25.30,77.2,105.6,14,29.19,1.00,0.56,2,0.41,0,0,run2 pfilter4
2026-08-21T14:47:24.007,511,RAD,horizontal,1,22.80,25.30,75.4,104.6,14,29.19,1.00,0.56,2,0.35,0,0,run2 pfilter4
2026-08-21T14:47:24.136,512,RAD,horizontal,0,22.80,25.30,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:24.233,513,RAD,horizontal,0,22.80,25.30,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:24.361,514,RAD,horizontal,0,22.80,25.30,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:24.454,515,RAD,horizontal,0,22.80,25.30,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:24.578,516,RAD,horizontal,0,22.77,25.27,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:24.673,517,RAD,horizontal,0,22.77,25.27,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:24.802,518,RAD,horizontal,0,22.77,25.27,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:24.928,519,RAD,horizontal,0,22.75,25.25,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:25.025,520,RAD,horizontal,0,22.75,25.25,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:25.153,521,RAD,horizontal,0,22.77,25.27,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:25.250,522,RAD,horizontal,0,22.75,25.25,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:25.377,523,RAD,horizontal,0,22.77,25.27,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:25.472,524,RAD,horizontal,0,22.75,25.25,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:25.603,525,RAD,horizontal,0,22.75,25.25,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:25.730,526,RAD,horizontal,0,22.73,25.23,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:25.826,527,RAD,horizontal,1,22.73,25.23,71.1,114.9,41,30.56,1.57,0.53,2,1.25,0,0,run2 pfilter4
2026-08-21T14:47:25.955,528,RAD,horizontal,1,22.73,25.23,71.0,114.7,39,30.41,1.83,0.59,2,1.20,0,0,run2 pfilter4
2026-08-21T14:47:26.049,529,RAD,horizontal,0,22.73,25.23,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:26.177,530,RAD,horizontal,0,22.70,25.20,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:26.272,531,RAD,horizontal,0,22.70,25.20,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:26.401,532,RAD,horizontal,0,22.70,25.20,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:26.497,533,RAD,horizontal,0,22.73,25.23,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:26.626,534,RAD,horizontal,0,22.73,25.23,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:26.753,535,RAD,horizontal,0,22.70,25.20,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:26.849,536,RAD,horizontal,0,22.70,25.20,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:26.976,537,RAD,horizontal,0,22.70,25.20,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:27.073,538,RAD,horizontal,0,22.70,25.20,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:27.201,539,RAD,horizontal,0,22.70,25.20,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:27.298,540,RAD,horizontal,0,22.70,25.20,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:27.425,541,RAD,horizontal,0,22.70,25.20,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:27.553,542,RAD,horizontal,0,22.70,25.20,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:27.649,543,RAD,horizontal,0,22.70,25.20,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:27.777,544,RAD,horizontal,0,22.68,25.18,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:27.872,545,RAD,horizontal,0,22.68,25.18,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:28.001,546,RAD,horizontal,0,22.70,25.20,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:28.097,547,RAD,horizontal,0,22.70,25.20,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:28.225,548,RAD,horizontal,0,22.70,25.20,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:28.320,549,RAD,horizontal,0,22.68,25.18,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:28.449,550,RAD,horizontal,0,22.68,25.18,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:28.576,551,RAD,horizontal,0,22.68,25.18,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:28.673,552,RAD,horizontal,0,22.68,25.18,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:28.800,553,RAD,horizontal,0,22.70,25.20,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:28.897,554,RAD,horizontal,0,22.70,25.20,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:29.026,555,RAD,horizontal,0,22.70,25.20,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:29.121,556,RAD,horizontal,0,22.70,25.20,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:29.249,557,RAD,horizontal,0,22.70,25.20,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:29.345,558,RAD,horizontal,0,22.70,25.20,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:29.472,559,RAD,horizontal,0,22.69,25.19,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:29.602,560,RAD,horizontal,0,22.68,25.18,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:29.698,561,RAD,horizontal,0,22.68,25.18,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:29.827,562,RAD,horizontal,0,22.68,25.18,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:29.922,563,RAD,horizontal,0,22.68,25.18,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:30.050,564,RAD,horizontal,0,22.68,25.18,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:30.146,565,RAD,horizontal,0,22.73,25.23,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:30.275,566,RAD,horizontal,0,22.70,25.20,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:30.402,567,RAD,horizontal,0,22.70,25.20,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:30.499,568,RAD,horizontal,0,22.68,25.18,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:30.626,569,RAD,horizontal,0,22.68,25.18,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:30.724,570,RAD,horizontal,0,22.68,25.18,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:30.851,571,RAD,horizontal,0,22.70,25.20,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:30.946,572,RAD,horizontal,0,22.70,25.20,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:31.074,573,RAD,horizontal,0,22.70,25.20,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:31.172,574,RAD,horizontal,0,22.70,25.20,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:31.298,575,RAD,horizontal,0,22.70,25.20,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:31.425,576,RAD,horizontal,0,22.70,25.20,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:31.523,577,RAD,horizontal,0,22.70,25.20,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:31.653,578,RAD,horizontal,0,22.70,25.20,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:31.746,579,RAD,horizontal,0,22.70,25.20,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:31.874,580,RAD,horizontal,0,22.70,25.20,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:31.970,581,RAD,horizontal,0,22.68,25.18,,,,,,,,,,,run2 pfilter4
