timestamp,frame,mode,view,n_det,background,threshold,cx,cy,area_px,val_max,aspect,extent,peaks,std_c,skin_px,priority,note
2026-08-21T14:59:55.698,695,RAD,horizontal,2,22.35,24.85,101.5,90.6,369,29.65,1.12,0.53,9,0.58,0,0,horizontal best
2026-08-21T14:59:55.827,696,RAD,horizontal,2,22.35,24.85,74.4,22.6,29,28.37,1.00,0.59,1,1.56,0,0,horizontal best
2026-08-21T14:59:55.827,696,RAD,horizontal,2,22.35,24.85,101.0,92.7,378,29.34,1.08,0.52,10,0.59,0,0,horizontal best
2026-08-21T14:59:55.921,697,RAD,horizontal,2,22.35,24.85,74.4,22.6,29,28.35,1.00,0.59,1,1.56,0,0,horizontal best
2026-08-21T14:59:55.921,697,RAD,horizontal,2,22.35,24.85,100.4,94.7,390,29.43,1.12,0.52,14,0.59,0,0,horizontal best
2026-08-21T14:59:56.053,698,RAD,horizontal,2,22.33,24.83,74.6,22.5,27,28.35,1.17,0.64,1,1.59,0,0,horizontal best
2026-08-21T14:59:56.053,698,RAD,horizontal,2,22.33,24.83,99.9,96.5,397,29.57,1.07,0.51,13,0.60,0,0,horizontal best
2026-08-21T14:59:56.146,699,RAD,horizontal,2,22.33,24.83,74.6,22.5,26,28.35,1.17,0.62,1,1.59,0,0,horizontal best
2026-08-21T14:59:56.146,699,RAD,horizontal,2,22.33,24.83,99.3,97.9,395,29.57,1.00,0.50,10,0.61,0,0,horizontal best
2026-08-21T14:59:56.274,700,RAD,horizontal,2,22.28,24.78,74.6,22.5,26,28.37,1.17,0.62,1,1.58,0,0,horizontal best
2026-08-21T14:59:56.274,700,RAD,horizontal,2,22.28,24.78,98.7,98.7,393,29.32,0.96,0.52,10,0.61,0,0,horizontal best
2026-08-21T14:59:56.405,701,RAD,horizontal,2,22.26,24.76,74.2,22.7,30,28.28,0.88,0.54,1,1.52,0,0,horizontal best
2026-08-21T14:59:56.405,701,RAD,horizontal,2,22.26,24.76,97.6,99.2,406,29.57,0.96,0.54,9,0.61,0,0,horizontal best
2026-08-21T14:59:56.498,702,RAD,horizontal,2,22.23,24.73,74.0,22.8,30,28.28,0.88,0.54,1,1.53,0,0,horizontal best
2026-08-21T14:59:56.498,702,RAD,horizontal,2,22.23,24.73,96.6,99.4,409,29.52,0.93,0.52,10,0.60,0,0,horizontal best
2026-08-21T14:59:56.630,703,RAD,horizontal,2,22.23,24.73,74.2,22.7,29,28.28,1.00,0.59,1,1.57,0,0,horizontal best
2026-08-21T14:59:56.630,703,RAD,horizontal,2,22.23,24.73,95.5,99.3,425,29.79,0.93,0.54,12,0.62,0,0,horizontal best
2026-08-21T14:59:56.722,704,RAD,horizontal,2,22.23,24.73,74.4,22.4,28,28.32,1.17,0.67,1,1.63,0,0,horizontal best
2026-08-21T14:59:56.722,704,RAD,horizontal,2,22.23,24.73,94.5,99.1,414,29.70,0.86,0.57,9,0.60,0,0,horizontal best
2026-08-21T14:59:56.851,705,RAD,horizontal,2,22.26,24.76,74.5,22.4,27,28.39,1.17,0.64,1,1.64,0,0,horizontal best
2026-08-21T14:59:56.851,705,RAD,horizontal,2,22.26,24.76,93.4,99.1,434,29.61,0.90,0.58,13,0.64,0,0,horizontal best
2026-08-21T14:59:56.945,706,RAD,horizontal,2,22.26,24.76,74.5,22.4,27,28.39,1.17,0.64,1,1.64,0,0,horizontal best
2026-08-21T14:59:56.945,706,RAD,horizontal,2,22.26,24.76,92.8,99.0,417,29.77,0.93,0.57,12,0.62,0,0,horizontal best
2026-08-21T14:59:57.074,707,RAD,horizontal,2,22.26,24.76,74.5,22.4,27,28.39,1.17,0.64,1,1.63,0,0,horizontal best
2026-08-21T14:59:57.074,707,RAD,horizontal,2,22.26,24.76,92.1,99.1,440,29.81,0.86,0.61,14,0.64,0,0,horizontal best
2026-08-21T14:59:57.202,708,RAD,horizontal,2,22.26,24.76,74.5,22.4,28,28.43,1.17,0.67,1,1.63,0,0,horizontal best
2026-08-21T14:59:57.202,708,RAD,horizontal,2,22.26,24.76,91.7,99.1,442,29.79,0.86,0.61,12,0.64,0,0,horizontal best
2026-08-21T14:59:57.298,709,RAD,horizontal,2,22.28,24.78,74.5,22.4,28,28.46,1.17,0.67,1,1.64,0,0,horizontal best
2026-08-21T14:59:57.298,709,RAD,horizontal,2,22.28,24.78,91.4,98.9,439,29.61,0.86,0.65,13,0.64,0,0,horizontal best
2026-08-21T14:59:57.426,710,RAD,horizontal,2,22.28,24.78,74.5,22.3,28,28.46,1.17,0.67,1,1.63,0,0,horizontal best
2026-08-21T14:59:57.426,710,RAD,horizontal,2,22.28,24.78,91.2,98.9,447,29.61,0.83,0.64,11,0.65,0,0,horizontal best
2026-08-21T14:59:57.522,711,RAD,horizontal,2,22.28,24.78,74.5,22.4,28,28.46,1.17,0.67,1,1.61,0,0,horizontal best
2026-08-21T14:59:57.522,711,RAD,horizontal,2,22.28,24.78,91.3,99.0,454,29.83,0.86,0.63,12,0.66,0,0,horizontal best
2026-08-21T14:59:57.650,712,RAD,horizontal,2,22.30,24.80,74.5,22.4,27,28.46,1.17,0.64,1,1.60,0,0,horizontal best
2026-08-21T14:59:57.650,712,RAD,horizontal,2,22.30,24.80,91.2,99.1,468,30.10,0.86,0.65,11,0.68,0,0,horizontal best
2026-08-21T14:59:57.746,713,RAD,horizontal,2,22.30,24.80,74.6,22.5,26,28.46,1.17,0.62,1,1.57,0,0,horizontal best
2026-08-21T14:59:57.746,713,RAD,horizontal,2,22.30,24.80,91.1,99.2,471,30.19,0.86,0.65,11,0.68,0,0,horizontal best
2026-08-21T14:59:57.875,714,RAD,horizontal,2,22.30,24.80,74.6,22.5,26,28.46,1.17,0.62,1,1.58,0,0,horizontal best
2026-08-21T14:59:57.875,714,RAD,horizontal,2,22.30,24.80,91.0,99.2,468,30.28,0.86,0.65,10,0.67,0,0,horizontal best
2026-08-21T14:59:57.970,715,RAD,horizontal,2,22.30,24.80,74.6,22.5,26,28.46,1.17,0.62,1,1.57,0,0,horizontal best
2026-08-21T14:59:57.970,715,RAD,horizontal,2,22.30,24.80,91.0,99.2,469,30.23,0.86,0.65,9,0.67,0,0,horizontal best
2026-08-21T14:59:58.099,716,RAD,horizontal,2,22.30,24.80,74.6,22.5,26,28.46,1.17,0.62,1,1.57,0,0,horizontal best
2026-08-21T14:59:58.099,716,RAD,horizontal,2,22.30,24.80,91.0,99.2,469,30.23,0.86,0.65,9,0.66,0,0,horizontal best
2026-08-21T14:59:58.226,717,RAD,horizontal,2,22.30,24.80,74.6,22.5,26,28.43,1.17,0.62,1,1.57,0,0,horizontal best
2026-08-21T14:59:58.226,717,RAD,horizontal,2,22.30,24.80,91.0,99.2,472,30.23,0.86,0.65,9,0.66,0,0,horizontal best
2026-08-21T14:59:58.322,718,RAD,horizontal,2,22.30,24.80,74.6,22.4,27,28.46,1.17,0.64,1,1.58,0,0,horizontal best
2026-08-21T14:59:58.322,718,RAD,horizontal,2,22.30,24.80,91.0,99.1,472,30.19,0.86,0.65,9,0.66,0,0,horizontal best
2026-08-21T14:59:58.450,719,RAD,horizontal,2,22.30,24.80,74.6,22.5,31,28.46,0.88,0.55,1,1.63,0,0,horizontal best
2026-08-21T14:59:58.450,719,RAD,horizontal,2,22.30,24.80,91.1,99.4,503,30.19,0.86,0.69,11,0.71,0,0,horizontal best
2026-08-21T14:59:58.547,720,RAD,horizontal,2,22.33,24.83,74.8,22.4,29,28.41,1.00,0.59,1,1.66,0,0,horizontal best
2026-08-21T14:59:58.547,720,RAD,horizontal,2,22.33,24.83,91.1,99.5,506,30.19,0.86,0.70,12,0.73,0,0,horizontal best
2026-08-21T14:59:58.674,721,RAD,horizontal,2,22.33,24.83,74.9,22.4,29,28.41,1.00,0.59,1,1.65,0,0,horizontal best
2026-08-21T14:59:58.674,721,RAD,horizontal,2,22.33,24.83,91.0,99.4,509,30.08,0.90,0.68,12,0.73,0,0,horizontal best
2026-08-21T14:59:58.771,722,RAD,horizontal,2,22.33,24.83,74.9,22.4,29,28.37,1.00,0.59,1,1.65,0,0,horizontal best
2026-08-21T14:59:58.771,722,RAD,horizontal,2,22.33,24.83,90.9,99.3,511,30.14,0.93,0.70,10,0.73,0,0,horizontal best
2026-08-21T14:59:58.897,723,RAD,horizontal,2,22.33,24.83,74.9,22.4,29,28.37,1.00,0.59,1,1.65,0,0,horizontal best
2026-08-21T14:59:58.897,723,RAD,horizontal,2,22.33,24.83,90.6,99.1,506,30.12,0.93,0.70,11,0.72,0,0,horizontal best
2026-08-21T14:59:58.995,724,RAD,horizontal,2,22.33,24.83,74.9,22.4,29,28.37,1.00,0.59,1,1.65,0,0,horizontal best
2026-08-21T14:59:58.995,724,RAD,horizontal,2,22.33,24.83,90.2,98.7,500,30.12,0.86,0.69,11,0.70,0,0,horizontal best
2026-08-21T14:59:59.123,725,RAD,horizontal,2,22.30,24.80,74.8,22.4,30,28.37,1.00,0.61,1,1.64,0,0,horizontal best
2026-08-21T14:59:59.123,725,RAD,horizontal,2,22.30,24.80,89.5,98.2,468,30.08,0.86,0.70,11,0.65,0,0,horizontal best
2026-08-21T14:59:59.252,726,RAD,horizontal,2,22.28,24.78,74.8,22.4,30,28.37,1.00,0.61,1,1.64,0,0,horizontal best
2026-08-21T14:59:59.252,726,RAD,horizontal,2,22.28,24.78,88.9,97.8,465,30.08,0.79,0.70,10,0.66,0,0,horizontal best
2026-08-21T14:59:59.344,727,RAD,horizontal,2,22.28,24.78,74.8,22.4,30,28.37,1.00,0.61,1,1.65,0,0,horizontal best
2026-08-21T14:59:59.344,727,RAD,horizontal,2,22.28,24.78,88.1,97.6,437,29.74,0.75,0.74,9,0.66,0,0,horizontal best
2026-08-21T14:59:59.474,728,RAD,horizontal,2,22.28,24.78,74.8,22.4,30,28.37,1.00,0.61,1,1.67,0,0,horizontal best
2026-08-21T14:59:59.474,728,RAD,horizontal,2,22.28,24.78,87.6,97.4,410,30.05,0.81,0.69,9,0.67,0,0,horizontal best
2026-08-21T14:59:59.574,729,RAD,horizontal,2,22.28,24.78,74.8,22.4,30,28.37,1.00,0.61,1,1.67,0,0,horizontal best
2026-08-21T14:59:59.574,729,RAD,horizontal,2,22.28,24.78,87.4,97.1,390,30.05,0.82,0.61,11,0.64,0,0,horizontal best
2026-08-21T14:59:59.701,730,RAD,horizontal,2,22.28,24.78,74.8,22.4,29,28.37,1.00,0.59,1,1.68,0,0,horizontal best
2026-08-21T14:59:59.701,730,RAD,horizontal,2,22.28,24.78,87.9,96.8,384,29.79,0.89,0.59,9,0.63,0,0,horizontal best
2026-08-21T14:59:59.794,731,RAD,horizontal,2,22.30,24.80,74.9,22.4,29,28.37,1.00,0.59,1,1.67,0,0,horizontal best
2026-08-21T14:59:59.794,731,RAD,horizontal,2,22.30,24.80,88.8,96.2,389,29.79,1.00,0.58,8,0.66,0,0,horizontal best
2026-08-21T14:59:59.922,732,RAD,horizontal,2,22.30,24.80,74.9,22.4,29,28.37,1.00,0.59,1,1.66,0,0,horizontal best
2026-08-21T14:59:59.922,732,RAD,horizontal,2,22.30,24.80,90.3,95.1,377,29.70,1.12,0.54,12,0.64,0,0,horizontal best
2026-08-21T15:00:00.050,733,RAD,horizontal,2,22.28,24.78,74.9,22.6,27,28.30,0.86,0.64,1,1.70,0,0,horizontal best
2026-08-21T15:00:00.050,733,RAD,horizontal,2,22.28,24.78,92.4,93.5,325,29.61,1.22,0.50,10,0.57,0,0,horizontal best
2026-08-21T15:00:00.143,734,RAD,horizontal,2,22.28,24.78,75.0,22.5,31,28.30,1.00,0.63,1,1.69,0,0,horizontal best
2026-08-21T15:00:00.143,734,RAD,horizontal,2,22.28,24.78,94.9,91.3,313,29.61,1.32,0.49,11,0.59,0,0,horizontal best
2026-08-21T15:00:00.271,735,RAD,horizontal,2,22.28,24.78,75.1,22.5,30,28.26,1.00,0.61,1,1.59,0,0,horizontal best
2026-08-21T15:00:00.271,735,RAD,horizontal,2,22.28,24.78,97.3,89.5,297,29.59,1.55,0.48,9,0.59,0,0,horizontal best
2026-08-21T15:00:00.369,736,RAD,horizontal,2,22.28,24.78,75.2,22.5,31,27.97,1.00,0.63,1,1.49,0,0,horizontal best
2026-08-21T15:00:00.369,736,RAD,horizontal,2,22.28,24.78,99.5,87.5,256,29.65,1.78,0.44,5,0.61,0,0,horizontal best
2026-08-21T15:00:00.497,737,RAD,horizontal,2,22.28,24.78,75.2,22.5,30,27.97,1.00,0.61,1,1.45,0,0,horizontal best
2026-08-21T15:00:00.497,737,RAD,horizontal,2,22.28,24.78,101.4,86.7,246,29.65,1.88,0.45,8,0.63,0,0,horizontal best
2026-08-21T15:00:00.594,738,RAD,horizontal,2,22.28,24.78,75.2,22.5,30,27.97,1.00,0.61,1,1.42,0,0,horizontal best
2026-08-21T15:00:00.594,738,RAD,horizontal,2,22.28,24.78,103.5,86.6,229,29.65,2.06,0.43,8,0.68,0,0,horizontal best
2026-08-21T15:00:00.721,739,RAD,horizontal,2,22.28,24.78,75.2,22.5,30,27.97,1.00,0.61,1,1.42,0,0,horizontal best
2026-08-21T15:00:00.721,739,RAD,horizontal,2,22.28,24.78,105.7,86.2,187,29.68,2.54,0.44,5,0.70,0,0,horizontal best
2026-08-21T15:00:00.816,740,RAD,horizontal,1,22.28,24.78,75.2,22.5,30,27.97,1.00,0.61,1,1.41,0,0,horizontal best
2026-08-21T15:00:00.946,741,RAD,horizontal,1,22.28,24.78,75.2,22.5,30,27.97,1.00,0.61,1,1.42,0,0,horizontal best
2026-08-21T15:00:01.073,742,RAD,horizontal,1,22.26,24.76,75.2,22.5,30,28.06,1.00,0.61,1,1.43,0,0,horizontal best
2026-08-21T15:00:01.167,743,RAD,horizontal,1,22.26,24.76,75.2,22.6,28,28.08,0.86,0.67,1,1.47,0,0,horizontal best
2026-08-21T15:00:01.296,744,RAD,horizontal,1,22.26,24.76,75.2,22.7,28,28.08,0.86,0.67,1,1.51,0,0,horizontal best
2026-08-21T15:00:01.392,745,RAD,horizontal,1,22.26,24.76,75.3,22.6,30,28.19,1.00,0.61,1,1.52,0,0,horizontal best
2026-08-21T15:00:01.521,746,RAD,horizontal,1,22.26,24.76,75.3,22.5,30,28.30,1.00,0.61,1,1.55,0,0,horizontal best
2026-08-21T15:00:01.616,747,RAD,horizontal,1,22.26,24.76,75.3,22.5,30,28.26,1.00,0.61,1,1.55,0,0,horizontal best
2026-08-21T15:00:01.743,748,RAD,horizontal,1,22.23,24.73,75.4,22.5,29,28.26,1.00,0.59,1,1.53,0,0,horizontal best
2026-08-21T15:00:01.843,749,RAD,horizontal,1,22.21,24.71,75.4,22.5,29,28.26,1.00,0.59,1,1.52,0,0,horizontal best
2026-08-21T15:00:01.971,750,RAD,horizontal,1,22.21,24.71,75.7,22.6,33,28.28,0.88,0.59,1,1.60,0,0,horizontal best
2026-08-21T15:00:02.097,751,RAD,horizontal,1,22.21,24.71,75.8,22.7,33,28.28,0.88,0.59,1,1.53,0,0,horizontal best
2026-08-21T15:00:02.192,752,RAD,horizontal,1,22.21,24.71,76.0,22.8,35,28.28,0.78,0.56,1,1.56,0,0,horizontal best
2026-08-21T15:00:02.319,753,RAD,horizontal,1,22.21,24.71,76.2,22.7,33,28.28,0.88,0.59,1,1.58,0,0,horizontal best
2026-08-21T15:00:02.416,754,RAD,horizontal,1,22.23,24.73,76.5,22.8,33,28.26,1.00,0.52,1,1.57,0,0,horizontal best
2026-08-21T15:00:02.540,755,RAD,horizontal,1,22.23,24.73,76.3,22.8,33,28.21,1.14,0.59,1,1.48,0,0,horizontal best
2026-08-21T15:00:02.641,756,RAD,horizontal,1,22.21,24.71,76.3,22.9,32,28.17,1.14,0.57,1,1.46,0,0,horizontal best
2026-08-21T15:00:02.763,757,RAD,horizontal,1,22.21,24.71,76.2,22.9,32,28.17,1.14,0.57,1,1.46,0,0,horizontal best
2026-08-21T15:00:02.891,758,RAD,horizontal,1,22.23,24.73,76.3,22.8,30,28.10,1.14,0.54,1,1.42,0,0,horizontal best
2026-08-21T15:00:02.987,759,RAD,horizontal,1,22.23,24.73,76.4,22.7,30,28.10,1.14,0.54,1,1.43,0,0,horizontal best
2026-08-21T15:00:03.115,760,RAD,horizontal,0,22.23,24.73,,,,,,,,,,,horizontal best
2026-08-21T15:00:03.213,761,RAD,horizontal,1,22.23,24.73,75.8,22.5,26,28.23,1.17,0.62,1,1.36,0,0,horizontal best
2026-08-21T15:00:03.340,762,RAD,horizontal,1,22.23,24.73,75.6,22.4,26,28.28,1.17,0.62,1,1.42,0,0,horizontal best
2026-08-21T15:00:03.436,763,RAD,horizontal,1,22.23,24.73,75.7,22.3,28,28.28,1.17,0.67,1,1.45,0,0,horizontal best
2026-08-21T15:00:03.568,764,RAD,horizontal,1,22.26,24.76,75.8,22.3,28,28.28,1.17,0.67,1,1.47,0,0,horizontal best
2026-08-21T15:00:03.664,765,RAD,horizontal,1,22.26,24.76,75.9,22.4,25,28.28,1.00,0.69,1,1.56,0,0,horizontal best
2026-08-21T15:00:03.788,766,RAD,horizontal,1,22.21,24.71,76.0,22.3,27,28.19,1.17,0.64,1,1.52,0,0,horizontal best
2026-08-21T15:00:03.919,767,RAD,horizontal,0,22.21,24.71,,,,,,,,,,,horizontal best
2026-08-21T15:00:04.017,768,RAD,horizontal,1,22.21,24.71,77.0,22.5,31,28.30,1.33,0.65,1,1.63,0,0,horizontal best
2026-08-21T15:00:04.145,769,RAD,horizontal,1,22.21,24.71,77.3,22.5,30,28.26,1.33,0.62,1,1.59,0,0,horizontal best
2026-08-21T15:00:04.242,770,RAD,horizontal,1,22.21,24.71,77.6,22.5,33,28.23,1.14,0.59,1,1.63,0,0,horizontal best
2026-08-21T15:00:04.368,771,RAD,horizontal,1,22.21,24.71,77.8,22.5,34,28.17,1.14,0.61,1,1.61,0,0,horizontal best
2026-08-21T15:00:04.465,772,RAD,horizontal,1,22.23,24.73,78.1,22.5,36,28.30,1.14,0.64,1,1.65,0,0,horizontal best
2026-08-21T15:00:04.592,773,RAD,horizontal,1,22.23,24.73,78.3,22.6,34,28.21,1.14,0.61,1,1.56,0,0,horizontal best
2026-08-21T15:00:04.720,774,RAD,horizontal,1,22.23,24.73,78.3,22.8,32,28.26,1.00,0.65,1,1.62,0,0,horizontal best
2026-08-21T15:00:04.816,775,RAD,horizontal,1,22.23,24.73,78.3,22.9,31,28.26,1.00,0.63,1,1.63,0,0,horizontal best
2026-08-21T15:00:04.944,776,RAD,horizontal,1,22.26,24.76,78.3,22.9,32,28.28,1.00,0.65,1,1.66,0,0,horizontal best
2026-08-21T15:00:05.040,777,RAD,horizontal,1,22.26,24.76,78.5,22.8,36,28.28,1.14,0.64,1,1.66,0,0,horizontal best
2026-08-21T15:00:05.166,778,RAD,horizontal,2,22.26,24.76,78.7,22.8,37,28.28,1.14,0.66,1,1.67,0,0,horizontal best
2026-08-21T15:00:05.166,778,RAD,horizontal,2,22.26,24.76,89.9,45.9,95,29.01,1.08,0.52,5,0.55,0,0,horizontal best
2026-08-21T15:00:05.263,779,RAD,horizontal,1,22.28,24.78,79.0,22.6,37,28.28,1.14,0.66,1,1.72,0,0,horizontal best
2026-08-21T15:00:05.393,780,RAD,horizontal,1,22.28,24.78,79.1,22.6,38,28.28,1.14,0.68,1,1.77,0,0,horizontal best
2026-08-21T15:00:05.488,781,RAD,horizontal,1,22.28,24.78,79.3,22.6,37,28.21,1.14,0.66,1,1.78,0,0,horizontal best
2026-08-21T15:00:05.614,782,RAD,horizontal,1,22.28,24.78,79.5,22.5,34,28.28,1.33,0.71,1,1.80,0,0,horizontal best
2026-08-21T15:00:05.744,783,RAD,horizontal,1,22.30,24.80,79.7,22.3,35,28.12,1.50,0.65,2,1.69,0,0,horizontal best
2026-08-21T15:00:05.841,784,RAD,horizontal,1,22.28,24.78,79.8,22.2,35,27.88,1.50,0.65,2,1.54,0,0,horizontal best
2026-08-21T15:00:05.970,785,RAD,horizontal,1,22.28,24.78,79.8,22.2,35,27.88,1.50,0.65,2,1.55,0,0,horizontal best
2026-08-21T15:00:06.067,786,RAD,horizontal,1,22.28,24.78,79.8,22.2,35,27.83,1.50,0.65,2,1.55,0,0,horizontal best
2026-08-21T15:00:06.193,787,RAD,horizontal,1,22.28,24.78,79.8,22.3,39,27.76,1.50,0.72,1,1.62,0,0,horizontal best
2026-08-21T15:00:06.289,788,RAD,horizontal,1,22.28,24.78,79.9,22.2,40,27.92,1.50,0.74,1,1.62,0,0,horizontal best
2026-08-21T15:00:06.417,789,RAD,horizontal,1,22.28,24.78,79.8,22.3,40,27.94,1.50,0.74,1,1.55,0,0,horizontal best
2026-08-21T15:00:06.512,790,RAD,horizontal,1,22.33,24.83,79.8,22.3,40,28.26,1.50,0.74,1,1.56,0,0,horizontal best
2026-08-21T15:00:06.641,791,RAD,horizontal,1,22.33,24.83,79.8,22.4,39,28.26,1.50,0.72,1,1.52,0,0,horizontal best
2026-08-21T15:00:06.768,792,RAD,horizontal,1,22.35,24.85,79.7,22.3,40,28.32,1.50,0.74,1,1.52,0,0,horizontal best
2026-08-21T15:00:06.863,793,RAD,horizontal,1,22.35,24.85,79.7,22.5,38,28.32,1.33,0.79,1,1.52,0,0,horizontal best
2026-08-21T15:00:06.994,794,RAD,horizontal,1,22.35,24.85,79.6,22.5,39,28.28,1.33,0.81,1,1.52,0,0,horizontal best
2026-08-21T15:00:07.089,795,RAD,horizontal,1,22.37,24.87,79.8,22.6,43,28.28,1.14,0.77,1,1.64,0,0,horizontal best
2026-08-21T15:00:07.216,796,RAD,horizontal,1,22.37,24.87,80.0,22.7,41,28.23,1.14,0.73,1,1.63,0,0,horizontal best
2026-08-21T15:00:07.312,797,RAD,horizontal,1,22.35,24.85,80.0,22.7,41,28.23,1.14,0.73,1,1.62,0,0,horizontal best
2026-08-21T15:00:07.440,798,RAD,horizontal,1,22.37,24.87,80.0,22.6,41,28.23,1.14,0.73,1,1.63,0,0,horizontal best
2026-08-21T15:00:07.567,799,RAD,horizontal,1,22.40,24.90,80.0,22.6,41,28.21,1.14,0.73,1,1.63,0,0,horizontal best
2026-08-21T15:00:07.665,800,RAD,horizontal,1,22.40,24.90,80.0,22.6,41,28.21,1.14,0.73,1,1.62,0,0,horizontal best
2026-08-21T15:00:07.793,801,RAD,horizontal,1,22.40,24.90,80.0,22.6,42,28.21,1.14,0.75,1,1.59,0,0,horizontal best
2026-08-21T15:00:07.886,802,RAD,horizontal,1,22.37,24.87,80.0,22.5,42,28.21,1.14,0.75,1,1.59,0,0,horizontal best
2026-08-21T15:00:08.013,803,RAD,horizontal,1,22.37,24.87,80.0,22.5,42,28.30,1.14,0.75,1,1.61,0,0,horizontal best
2026-08-21T15:00:08.108,804,RAD,horizontal,1,22.37,24.87,79.9,22.5,41,28.37,1.14,0.73,1,1.64,0,0,horizontal best
2026-08-21T15:00:08.235,805,RAD,horizontal,1,22.37,24.87,79.9,22.4,38,28.37,1.14,0.68,1,1.63,0,0,horizontal best
2026-08-21T15:00:08.333,806,RAD,horizontal,1,22.35,24.85,79.8,22.4,38,28.37,1.14,0.68,1,1.64,0,0,horizontal best
2026-08-21T15:00:08.460,807,RAD,horizontal,1,22.35,24.85,79.8,22.4,38,28.37,1.14,0.68,1,1.66,0,0,horizontal best
2026-08-21T15:00:08.588,808,RAD,horizontal,1,22.33,24.83,79.8,22.4,38,28.30,1.14,0.68,1,1.64,0,0,horizontal best
2026-08-21T15:00:08.685,809,RAD,horizontal,1,22.33,24.83,79.8,22.4,39,28.28,1.14,0.70,1,1.62,0,0,horizontal best
2026-08-21T15:00:08.813,810,RAD,horizontal,1,22.33,24.83,79.8,22.4,39,28.26,1.14,0.70,1,1.62,0,0,horizontal best
2026-08-21T15:00:08.908,811,RAD,horizontal,1,22.30,24.80,79.8,22.4,39,28.26,1.14,0.70,1,1.61,0,0,horizontal best
2026-08-21T15:00:09.035,812,RAD,horizontal,1,22.28,24.78,79.8,22.4,39,28.26,1.14,0.70,1,1.57,0,0,horizontal best
2026-08-21T15:00:09.131,813,RAD,horizontal,1,22.28,24.78,79.8,22.4,39,28.23,1.14,0.70,1,1.57,0,0,horizontal best
2026-08-21T15:00:09.259,814,RAD,horizontal,1,22.28,24.78,79.8,22.4,40,28.17,1.14,0.71,1,1.61,0,0,horizontal best
2026-08-21T15:00:09.388,815,RAD,horizontal,1,22.28,24.78,79.9,22.5,43,28.17,1.14,0.77,1,1.60,0,0,horizontal best
2026-08-21T15:00:09.486,816,RAD,horizontal,1,22.30,24.80,79.9,22.5,43,28.17,1.14,0.77,1,1.60,0,0,horizontal best
2026-08-21T15:00:09.613,817,RAD,horizontal,1,22.30,24.80,79.9,22.5,43,28.17,1.14,0.77,1,1.61,0,0,horizontal best
2026-08-21T15:00:09.708,818,RAD,horizontal,2,22.30,24.80,79.8,22.7,41,28.10,1.14,0.73,1,1.58,0,0,horizontal best
2026-08-21T15:00:09.708,818,RAD,horizontal,2,22.30,24.80,97.4,38.4,94,27.61,3.00,0.64,3,1.21,0,0,horizontal best
2026-08-21T15:00:09.835,819,RAD,horizontal,1,22.28,24.78,79.6,22.6,41,28.10,1.14,0.73,1,1.57,0,0,horizontal best
2026-08-21T15:00:09.932,820,RAD,horizontal,2,22.28,24.78,79.5,22.5,42,28.10,1.14,0.75,1,1.57,0,0,horizontal best
2026-08-21T15:00:09.932,820,RAD,horizontal,2,22.28,24.78,95.7,37.2,91,27.52,3.14,0.59,2,1.40,0,0,horizontal best
2026-08-21T15:00:10.061,821,RAD,horizontal,2,22.28,24.78,79.4,22.5,44,28.10,1.00,0.69,1,1.63,0,0,horizontal best
2026-08-21T15:00:10.061,821,RAD,horizontal,2,22.28,24.78,95.1,36.0,89,27.58,2.71,0.67,2,1.34,0,0,horizontal best
2026-08-21T15:00:10.156,822,RAD,horizontal,2,22.30,24.80,79.3,22.6,43,28.10,1.00,0.67,1,1.70,0,0,horizontal best
2026-08-21T15:00:10.156,822,RAD,horizontal,2,22.30,24.80,94.6,35.0,95,27.70,2.71,0.71,2,1.37,0,0,horizontal best
2026-08-21T15:00:10.283,823,RAD,horizontal,2,22.28,24.78,79.3,22.6,39,28.03,1.33,0.81,1,1.65,0,0,horizontal best
2026-08-21T15:00:10.283,823,RAD,horizontal,2,22.28,24.78,94.1,34.8,96,27.70,2.38,0.63,3,1.38,0,0,horizontal best
2026-08-21T15:00:10.413,824,RAD,horizontal,2,22.28,24.78,79.5,22.7,37,27.83,1.33,0.77,1,1.59,0,0,horizontal best
2026-08-21T15:00:10.413,824,RAD,horizontal,2,22.28,24.78,93.8,34.2,98,27.76,2.11,0.57,3,1.35,0,0,horizontal best
2026-08-21T15:00:10.508,825,RAD,horizontal,2,22.28,24.78,79.7,22.8,40,27.90,1.14,0.71,1,1.68,0,0,horizontal best
2026-08-21T15:00:10.508,825,RAD,horizontal,2,22.28,24.78,93.5,34.0,99,27.88,2.38,0.65,2,1.26,0,0,horizontal best
2026-08-21T15:00:10.637,826,RAD,horizontal,2,22.30,24.80,80.0,22.7,41,28.08,1.14,0.73,1,1.76,0,0,horizontal best
2026-08-21T15:00:10.637,826,RAD,horizontal,2,22.30,24.80,93.5,34.1,101,27.74,2.38,0.66,3,1.28,0,0,horizontal best
2026-08-21T15:00:10.733,827,RAD,horizontal,2,22.33,24.83,80.0,22.7,43,28.23,1.00,0.67,1,1.61,0,0,horizontal best
2026-08-21T15:00:10.733,827,RAD,horizontal,2,22.33,24.83,93.6,34.4,110,27.83,2.50,0.69,3,1.35,0,0,horizontal best
2026-08-21T15:00:10.861,828,RAD,horizontal,2,22.35,24.85,79.8,22.6,45,28.23,1.00,0.70,1,1.58,0,0,horizontal best
